0,21,5,4,17,18,7,28,14,12,11,16,31,20,30,26,13,19,15,29,10,24,23,25,8,1,6,2,22,9,3,27
0,21,5,3,17,16,7,27,19,14,6,22,31,18,30,26,13,15,12,29,10,23,24,25,9,1,8,2,20,11,4,28
0,20,9,3,15,17,7,27,19,12,5,16,31,21,30,26,14,18,13,29,10,25,23,24,8,1,6,2,22,11,4,28
0,19,4,3,22,20,9,28,17,13,7,16,31,18,30,26,14,15,11,29,10,24,21,25,8,1,5,2,23,12,6,27
0,17,5,3,20,19,6,28,16,11,8,13,31,21,30,26,15,18,14,29,12,23,24,25,9,1,7,2,22,10,4,27
0,23,7,5,15,19,6,28,21,11,3,20,31,18,30,26,12,16,14,29,10,25,22,24,9,1,8,4,17,13,2,27
0,19,8,4,12,14,5,26,16,13,7,22,31,20,30,27,15,21,17,29,11,24,23,25,9,2,6,1,18,10,3,28
0,13,7,6,18,19,5,27,20,17,3,15,31,22,30,25,14,16,11,29,12,23,24,26,9,1,8,2,21,10,4,28
1,22,5,2,19,15,7,27,20,11,10,17,31,21,30,26,13,16,14,29,8,24,23,25,9,0,6,3,18,12,4,28
0,20,9,4,15,19,8,28,18,11,5,17,31,23,30,26,14,16,12,29,10,24,22,25,7,1,6,2,21,13,3,27
0,22,6,3,19,16,7,27,13,12,9,17,31,21,30,26,14,18,15,29,11,24,23,25,8,1,5,2,20,10,4,28
0,24,8,4,15,16,6,28,18,12,11,21,31,20,30,26,14,19,13,29,10,23,22,25,7,1,5,2,17,9,3,27
0,17,8,5,15,18,6,27,16,13,1,20,31,22,30,26,14,19,12,29,11,24,21,25,9,3,7,2,23,10,4,28
1,23,6,5,20,19,8,28,18,13,10,21,31,17,30,26,12,16,14,29,11,24,22,25,7,2,3,0,15,9,4,27
0,22,7,4,17,16,6,28,19,12,3,23,31,18,30,26,14,15,13,29,9,24,21,25,11,1,8,5,20,10,2,27
0,20,5,2,17,15,8,27,13,12,11,19,31,21,30,26,14,18,16,29,7,23,24,25,9,1,6,4,22,10,3,28
1,21,4,3,19,16,6,27,15,12,9,17,31,22,30,26,11,18,14,29,8,24,20,25,10,0,7,2,23,13,5,28
0,22,6,4,16,15,5,27,18,12,9,19,31,21,30,26,13,17,14,29,10,24,23,25,8,1,7,2,20,11,3,28
1,22,7,3,20,17,6,28,18,12,11,16,31,24,30,26,14,15,13,29,5,23,19,25,9,0,8,2,21,10,4,27
0,16,9,2,14,21,10,28,17,12,5,22,31,20,30,26,13,18,15,29,8,24,23,25,7,1,6,3,19,11,4,27
2,23,8,4,18,16,5,28,19,13,11,17,31,24,30,26,14,15,12,29,6,22,20,25,9,0,7,1,21,10,3,27
0,23,6,3,15,16,7,27,17,10,13,20,31,21,30,26,11,19,14,29,9,24,22,25,8,1,5,2,18,12,4,28
0,24,7,3,20,19,8,28,17,14,10,16,31,21,30,26,12,15,13,29,11,23,22,25,6,1,5,2,18,9,4,27
1,22,7,3,19,17,8,27,14,11,16,15,31,20,30,26,12,18,13,29,9,24,21,25,6,0,4,2,23,10,5,28
0,12,3,4,21,19,5,27,18,16,7,14,31,23,30,26,15,17,13,28,10,20,22,24,9,1,8,2,25,11,6,29
0,24,8,2,19,17,4,27,20,10,7,16,31,22,30,26,12,15,13,28,6,23,18,25,11,1,9,3,21,14,5,29
2,21,6,3,18,19,8,27,15,12,7,16,31,20,30,28,14,17,13,29,11,24,23,25,9,0,5,1,22,10,4,26
0,22,7,3,17,15,6,27,18,11,8,19,31,20,30,26,13,16,14,29,10,24,23,25,9,1,5,2,21,12,4,28
0,23,6,2,22,18,5,28,15,12,10,17,31,20,30,26,11,16,14,29,9,24,21,25,8,1,7,3,19,13,4,27
0,17,6,1,21,19,5,27,15,12,7,18,31,20,30,26,14,16,13,29,8,23,22,25,10,2,9,4,24,11,3,28
0,21,6,2,20,17,7,27,18,12,10,16,31,23,30,26,14,15,13,29,5,24,19,25,11,1,8,3,22,9,4,28
2,23,3,4,17,20,8,28,19,12,6,16,31,18,30,26,13,21,14,29,10,24,22,25,9,0,7,1,15,11,5,27
2,24,7,3,17,16,9,26,14,13,6,20,31,19,30,28,12,18,15,29,11,23,22,25,8,1,5,0,21,10,4,27
0,19,7,5,13,16,6,27,17,15,4,22,31,20,30,26,12,18,14,29,10,23,24,25,9,1,8,2,21,11,3,28
1,21,5,2,19,18,7,28,17,12,9,16,31,22,30,26,14,15,13,29,8,24,23,25,11,0,6,3,20,10,4,27
0,20,8,3,18,15,7,27,14,11,6,17,31,22,30,26,16,19,13,29,9,24,23,25,10,1,5,2,21,12,4,28
0,23,6,4,18,16,5,27,15,11,9,20,31,22,30,26,13,17,14,29,8,24,21,25,10,2,7,1,19,12,3,28
0,22,6,4,15,16,7,27,18,12,9,20,31,17,30,26,13,19,14,29,11,23,25,24,8,2,5,1,21,10,3,28
2,24,6,3,18,19,8,28,16,13,9,15,31,22,30,26,14,17,12,29,10,23,21,25,7,0,4,1,20,11,5,27
0,22,7,6,15,17,5,27,16,11,9,21,31,19,30,26,13,18,14,29,10,24,23,25,8,1,4,2,20,12,3,28
2,13,7,3,18,19,9,28,21,16,5,15,31,20,30,26,14,17,11,29,10,24,23,25,8,0,4,1,22,12,6,27
0,17,8,4,12,16,7,26,18,14,5,20,31,22,30,27,11,19,13,29,10,23,24,25,9,1,6,2,21,15,3,28
0,14,3,2,21,19,7,27,15,12,6,17,31,20,30,26,16,18,13,29,8,22,23,25,11,1,10,5,24,9,4,28
0,22,5,3,15,16,7,27,20,11,8,17,31,19,30,26,13,18,14,29,9,24,23,25,10,1,6,2,21,12,4,28
0,21,6,4,17,16,7,27,20,10,5,15,31,18,30,26,13,19,14,29,11,24,23,25,9,1,8,2,22,12,3,28
1,23,6,4,19,18,7,28,15,12,9,17,31,20,30,26,13,16,14,29,10,24,22,25,8,0,5,2,21,11,3,27
0,23,6,2,19,18,9,28,16,10,11,20,31,21,30,26,13,17,14,29,8,24,22,25,7,1,5,3,15,12,4,27
0,23,5,4,17,18,9,28,21,14,10,20,31,16,30,26,11,15,12,29,6,24,22,25,8,1,7,3,19,13,2,27
1,22,6,3,19,17,8,27,16,12,10,15,31,20,30,26,14,18,13,29,11,24,23,25,7,0,5,2,21,9,4,28
2,19,10,3,17,20,5,28,13,14,7,18,31,21,30,27,15,16,12,29,9,22,24,25,8,0,6,1,23,11,4,26
0,17,6,4,18,22,8,29,16,14,3,20,31,23,30,25,13,15,12,27,9,24,19,26,10,2,7,1,21,11,5,28
0,22,5,4,17,19,7,27,16,13,6,18,31,20,30,26,14,15,12,29,10,24,23,25,9,1,8,2,21,11,3,28
2,22,6,3,18,15,8,27,16,12,10,19,31,20,30,25,14,17,13,29,9,24,23,26,7,0,5,1,21,11,4,28
1,12,8,5,17,23,7,29,20,15,0,16,31,18,30,25,14,19,13,28,9,24,21,26,10,2,6,3,22,11,4,27
2,24,9,4,13,18,5,27,15,12,10,21,31,20,30,26,16,19,14,29,11,22,23,25,8,0,6,1,17,7,3,28
0,15,7,3,16,19,6,27,18,13,4,21,31,20,30,25,14,17,12,29,10,24,23,26,8,1,9,2,22,11,5,28
0,25,8,4,20,22,7,28,17,13,10,16,31,18,30,26,12,15,14,29,6,24,21,23,9,1,5,2,19,11,3,27
2,25,7,4,17,15,5,27,18,12,10,19,31,23,30,26,14,16,13,29,8,22,21,24,9,0,6,1,20,11,3,28
0,23,5,3,20,18,6,27,16,11,10,17,31,19,30,26,12,15,13,29,8,25,22,24,9,1,7,2,21,14,4,28
2,19,6,4,21,18,5,27,17,14,11,16,31,25,30,26,13,15,12,29,8,22,20,24,9,0,7,1,23,10,3,28
0,15,6,4,17,22,9,28,16,12,7,20,31,25,30,26,13,18,14,29,10,21,23,24,8,1,5,2,19,11,3,27
1,23,5,2,17,16,8,28,21,14,9,19,31,18,30,26,13,15,12,29,7,24,22,25,10,0,6,4,20,11,3,27
2,14,4,5,19,20,9,27,18,17,6,16,31,22,30,25,13,15,12,29,11,21,24,26,8,0,7,1,23,10,3,28
0,13,4,3,19,20,7,27,14,12,5,15,31,23,30,26,16,18,17,29,10,21,24,25,9,1,8,2,22,11,6,28
0,16,8,3,19,21,7,27,15,12,5,17,31,23,30,26,14,18,13,29,10,22,24,25,9,2,6,1,20,11,4,28
0,20,9,3,16,15,6,27,18,12,7,17,31,22,30,26,13,19,14,29,10,24,23,25,8,1,5,2,21,11,4,28
0,16,8,5,15,18,7,28,19,14,1,20,31,24,30,26,13,17,12,29,10,21,22,25,9,3,6,2,23,11,4,27
1,19,7,2,20,18,6,27,16,10,8,15,31,21,30,26,13,17,14,29,4,24,23,25,11,0,9,3,22,12,5,28
1,17,4,3,21,19,5,27,15,13,10,12,31,23,30,26,16,18,14,29,8,20,22,24,11,0,7,2,25,9,6,28
0,21,6,2,16,15,5,27,18,14,7,19,31,20,30,26,13,17,12,28,8,24,23,25,10,1,9,3,22,11,4,29
0,23,6,3,15,17,5,27,19,12,9,20,31,18,30,26,13,16,14,29,7,24,22,25,10,1,8,2,21,11,4,28
0,20,4,5,19,18,6,27,16,11,10,17,31,21,30,26,12,15,14,29,8,24,23,25,9,1,7,2,22,13,3,28
0,22,8,5,14,16,6,27,18,13,4,21,31,20,30,26,12,17,15,29,9,24,23,25,10,1,7,3,19,11,2,28
0,22,5,3,20,16,8,27,17,11,10,19,31,18,30,25,12,15,14,29,9,24,23,26,7,2,6,1,21,13,4,28
0,23,5,3,17,19,7,28,18,12,10,15,31,21,30,26,14,16,13,29,8,24,22,25,9,1,6,2,20,11,4,27
3,24,9,2,20,18,5,27,15,12,13,16,31,25,30,26,14,17,11,29,6,22,19,23,10,0,7,1,21,8,4,28
3,18,6,7,14,21,5,28,20,12,2,23,31,17,30,26,15,16,13,29,10,24,22,25,9,0,8,1,19,11,4,27
0,23,7,4,15,17,5,27,16,13,8,20,31,19,30,26,12,18,14,29,10,24,22,25,9,1,6,2,21,11,3,28
2,22,8,3,15,16,9,27,20,14,7,17,31,19,30,26,13,18,12,29,10,24,23,25,6,0,4,1,21,11,5,28
1,25,6,4,15,17,7,28,18,12,8,21,31,20,30,26,13,16,14,29,10,23,22,24,9,0,5,2,19,11,3,27
1,23,10,2,20,16,8,27,18,13,12,17,31,21,30,26,11,15,14,29,3,24,19,25,7,0,6,4,22,9,5,28
0,15,5,3,20,18,6,28,17,11,10,13,31,21,30,26,14,19,16,29,8,25,22,24,9,1,7,2,23,12,4,27
0,16,6,5,17,20,4,26,18,13,7,19,31,22,30,28,12,15,14,29,8,25,21,24,10,1,9,3,23,11,2,27
1,21,7,2,17,16,9,28,19,14,11,18,31,22,30,26,12,15,13,29,5,24,23,25,8,0,6,4,20,10,3,27
0,23,5,4,20,17,7,28,16,12,10,18,31,21,30,26,14,15,13,29,9,24,22,25,8,1,6,2,19,11,3,27
0,20,7,4,13,14,5,27,15,12,9,18,31,22,30,26,16,21,17,29,10,24,23,25,8,1,6,2,19,11,3,28
0,15,8,7,23,20,6,28,18,14,3,16,31,21,30,26,12,17,13,29,10,22,19,25,9,1,4,2,24,11,5,27
1,20,9,3,19,15,7,27,16,13,14,17,31,21,30,26,12,18,11,29,6,24,23,25,8,0,5,2,22,10,4,28
0,20,5,2,18,17,7,27,15,14,10,16,31,22,30,26,12,19,13,29,8,24,23,25,9,1,6,3,21,11,4,28
0,12,6,5,20,19,4,26,16,14,8,17,31,23,30,27,15,18,13,29,9,22,21,25,10,1,7,2,24,11,3,28
2,22,5,3,17,18,8,28,21,11,9,20,31,15,30,26,13,19,14,29,10,25,23,24,7,1,6,0,16,12,4,27
0,22,6,4,17,20,8,28,16,14,9,21,31,18,30,26,12,15,13,29,11,24,23,25,7,1,5,3,19,10,2,27
0,22,7,4,19,17,9,28,18,12,6,16,31,23,30,26,13,15,14,29,11,24,20,25,8,1,5,2,21,10,3,27
0,17,5,3,20,18,9,27,21,14,10,16,31,19,30,26,13,15,12,29,6,24,22,25,8,1,7,2,23,11,4,28
0,16,8,6,15,18,5,27,19,13,3,20,31,22,30,26,14,17,12,29,11,21,24,25,9,2,7,1,23,10,4,28
0,19,7,2,20,17,6,27,16,14,11,15,31,22,30,26,13,18,12,29,5,24,21,25,9,1,8,3,23,10,4,28
0,21,7,3,20,17,8,28,16,14,6,19,31,18,30,26,12,15,11,29,10,25,23,24,9,1,5,2,22,13,4,27
0,19,6,3,18,22,10,28,17,15,4,16,31,23,30,26,11,14,13,29,7,24,21,25,9,1,8,2,20,12,5,27
0,22,6,4,15,16,7,27,19,13,5,17,31,20,30,26,12,18,14,29,9,24,23,25,10,1,8,2,21,11,3,28
1,23,7,4,15,17,6,27,18,14,10,19,31,21,30,26,11,16,13,29,9,24,22,25,8,0,5,2,20,12,3,28
0,22,6,4,21,18,7,27,16,11,15,14,31,19,30,26,12,17,13,29,9,23,24,25,8,1,5,3,20,10,2,28
1,23,6,4,18,21,8,28,16,14,9,17,31,20,30,26,12,15,13,29,10,24,22,25,7,0,5,2,19,11,3,27
2,22,6,4,19,15,5,27,16,12,8,20,31,17,30,26,13,21,14,29,11,24,23,25,9,1,7,0,18,10,3,28
1,20,5,4,19,18,6,28,15,13,11,17,31,21,30,26,12,16,14,29,9,24,23,25,8,0,7,2,22,10,3,27
0,22,3,4,17,19,8,28,20,13,10,21,31,18,30,26,14,15,12,29,6,25,23,24,9,1,7,5,16,11,2,27
3,20,7,4,15,16,8,27,21,14,6,19,31,22,30,26,13,17,12,29,11,24,23,25,9,0,5,1,18,10,2,28
0,19,6,4,13,18,8,26,16,14,7,17,31,22,30,27,15,20,12,29,9,23,24,25,10,1,5,2,21,11,3,28
0,21,10,4,15,16,7,28,19,12,6,20,31,22,30,27,13,17,14,29,8,24,23,25,9,1,5,2,18,11,3,26
1,20,5,3,21,18,8,28,17,13,7,16,31,22,30,26,11,15,14,29,9,23,24,25,10,0,6,4,19,12,2,27
0,18,5,3,21,19,6,27,17,13,9,16,31,20,30,26,14,15,11,29,10,24,23,25,8,1,7,2,22,12,4,28
0,18,4,3,20,17,7,29,16,14,11,19,31,24,30,26,13,15,12,28,8,21,23,25,10,1,5,6,22,9,2,27
0,22,8,3,18,16,5,27,17,13,10,19,31,20,30,26,14,15,12,29,6,24,21,25,9,1,7,2,23,11,4,28
0,24,8,4,15,17,6,28,21,12,7,18,31,19,30,27,14,16,13,29,11,22,23,25,9,1,5,2,20,10,3,26
0,21,9,4,15,17,7,28,20,11,5,19,31,22,30,27,13,16,14,29,8,24,23,25,10,1,6,2,18,12,3,26
0,22,8,5,17,18,7,28,20,12,4,15,31,23,30,27,14,16,13,29,10,24,19,25,9,1,6,2,21,11,3,26
1,15,7,4,19,21,6,28,18,13,3,17,31,22,30,26,14,16,12,29,10,20,23,25,9,0,8,2,24,11,5,27
1,20,5,3,19,17,8,28,15,12,11,14,31,24,30,26,13,18,16,29,7,21,23,25,9,0,6,2,22,10,4,27
0,20,8,3,15,16,5,27,18,12,11,17,31,21,30,26,13,19,14,29,9,23,24,25,7,1,6,4,22,10,2,28
2,20,6,3,18,19,5,27,16,14,10,17,31,21,30,26,12,15,13,29,7,22,24,25,9,0,8,1,23,11,4,28
2,23,9,6,10,14,5,27,18,17,8,21,31,20,30,26,13,19,16,29,12,22,24,25,7,1,4,0,15,11,3,28
1,22,9,6,16,18,7,28,17,15,3,20,31,24,30,26,13,14,12,29,8,21,23,25,10,2,5,0,19,11,4,27
0,22,7,4,19,16,5,27,18,12,8,17,31,23,30,26,14,15,13,29,6,24,21,25,10,1,9,3,20,11,2,28
0,20,4,3,22,18,8,28,15,13,6,17,31,19,30,26,14,16,11,29,9,25,21,24,10,1,7,2,23,12,5,27
1,22,6,4,18,17,7,27,20,13,8,21,31,19,30,25,12,15,14,29,10,23,24,26,9,0,5,3,16,11,2,28
0,17,9,8,19,20,5,28,16,13,6,18,31,23,30,26,12,15,14,29,4,25,21,24,10,1,7,3,22,11,2,27
0,20,8,5,16,19,6,27,15,11,4,17,31,21,30,26,13,18,14,29,9,24,23,25,10,1,7,3,22,12,2,28
0,12,8,5,15,20,6,28,17,16,3,18,31,22,30,26,13,19,14,29,11,23,25,24,9,1,7,2,21,10,4,27
1,25,7,3,18,17,8,27,19,12,11,16,31,21,30,26,14,15,13,29,10,23,22,24,6,0,4,2,20,9,5,28
0,21,7,3,15,16,4,26,20,12,10,18,31,19,30,27,11,17,14,29,6,25,23,24,9,1,8,5,22,13,2,28
0,23,9,5,13,18,6,28,16,14,7,22,31,19,30,26,15,17,11,29,10,21,25,24,8,1,4,3,20,12,2,27
0,18,4,5,19,17,8,28,14,13,9,20,31,22,30,27,12,16,15,29,7,23,24,25,6,2,10,3,21,11,1,26
0,22,7,3,15,17,5,27,16,11,8,18,31,21,30,26,13,19,14,29,9,24,23,25,10,1,6,2,20,12,4,28
0,23,8,4,15,17,6,28,21,12,7,18,31,19,30,26,14,16,13,29,11,22,24,25,9,2,5,1,20,10,3,27
0,22,5,2,17,19,7,28,15,11,9,18,31,20,30,26,14,16,13,29,8,24,23,25,10,1,6,3,21,12,4,27
0,21,5,3,16,18,7,28,17,13,8,19,31,20,30,27,11,15,9,26,6,24,23,25,12,1,10,4,22,14,2,29
2,13,6,3,20,21,7,27,18,17,4,14,31,23,30,26,16,15,10,29,12,19,22,24,9,0,8,1,25,11,5,28
1,24,6,4,19,18,5,27,16,15,10,17,31,21,30,26,13,14,12,29,8,23,22,25,9,0,7,2,20,11,3,28
4,22,6,3,21,18,7,27,17,13,11,16,31,23,30,26,14,15,12,29,8,25,20,24,9,0,5,1,19,10,2,28
0,23,7,3,16,15,8,27,19,12,11,17,31,20,30,26,14,18,13,29,6,24,21,25,9,1,5,2,22,10,4,28
0,24,9,3,12,16,7,27,18,13,10,21,31,19,30,26,14,17,15,29,8,23,22,25,6,1,5,2,20,11,4,28
0,22,6,3,19,18,8,28,20,14,10,15,31,17,30,26,11,16,13,29,9,24,23,25,7,1,5,2,21,12,4,27
0,19,5,3,18,20,7,28,17,15,9,16,31,21,30,26,13,14,11,27,6,22,23,25,10,1,8,2,24,12,4,29
0,21,5,3,18,19,8,27,16,14,10,17,31,20,30,26,13,15,11,28,7,24,23,25,9,1,6,2,22,12,4,29
0,22,6,4,17,18,7,27,15,13,11,16,31,20,30,26,12,19,14,29,10,24,23,25,8,1,5,2,21,9,3,28
0,22,3,4,21,19,8,27,17,10,7,18,31,16,30,24,12,14,11,29,15,26,23,25,9,2,5,1,20,13,6,28
2,24,6,4,14,17,9,28,16,12,8,19,31,21,30,26,13,18,15,29,10,23,22,25,7,0,5,1,20,11,3,27
0,23,5,2,20,19,9,28,17,10,11,15,31,18,30,25,14,16,12,29,7,24,22,26,8,1,6,3,21,13,4,27
1,18,5,3,19,20,6,27,17,14,11,16,31,21,30,26,13,15,10,29,9,24,23,25,8,0,7,2,22,12,4,28
0,19,5,4,18,16,7,28,21,14,2,23,31,17,30,26,13,15,12,29,9,24,22,25,11,1,8,6,20,10,3,27
0,23,5,4,15,16,7,27,18,14,10,19,31,21,30,26,13,17,12,28,8,24,22,25,9,1,6,2,20,11,3,29
2,19,9,8,15,21,5,28,18,12,3,23,31,20,30,27,14,17,13,29,10,24,22,25,7,0,6,1,16,11,4,26
2,15,6,3,19,20,7,27,17,14,9,16,31,22,30,26,13,18,12,29,10,24,21,25,8,1,5,0,23,11,4,28
0,22,10,4,12,20,9,28,16,14,6,21,31,18,30,26,13,19,15,29,7,24,23,25,5,1,8,2,17,11,3,27
0,22,4,5,17,15,7,28,19,14,6,21,31,18,30,26,13,16,12,29,11,23,24,25,10,1,8,3,20,9,2,27
1,21,8,3,20,16,6,28,17,11,10,15,31,18,30,26,14,19,13,29,9,24,22,25,7,0,5,2,23,12,4,27
0,21,5,2,20,18,7,27,16,11,13,15,31,19,30,26,12,17,14,29,8,23,24,25,9,1,6,3,22,10,4,28
0,24,7,6,14,15,5,27,20,17,9,21,31,18,30,26,12,16,13,29,10,23,22,25,8,1,4,2,19,11,3,28
2,25,7,3,17,16,5,27,18,14,10,15,31,20,30,26,12,19,13,29,8,21,24,23,9,0,6,1,22,11,4,28
2,21,6,4,15,17,8,27,18,13,7,19,31,20,30,26,14,16,12,29,11,22,24,25,9,0,5,1,23,10,3,28
0,19,7,4,20,17,6,28,15,12,8,18,31,21,30,26,13,16,14,29,11,24,23,25,9,2,5,1,22,10,3,27
0,24,8,4,15,16,7,27,17,14,5,20,31,21,30,26,12,18,13,29,11,23,22,25,9,1,6,2,19,10,3,28
0,16,8,6,15,18,5,27,19,13,3,20,31,22,30,26,14,17,12,29,11,21,24,25,9,2,7,1,23,10,4,28
2,23,6,3,21,19,9,28,17,10,11,18,31,16,30,26,12,15,13,29,8,25,22,24,7,1,5,0,20,14,4,27
0,15,4,3,19,20,6,27,18,14,7,17,31,21,30,26,13,16,11,29,10,23,22,24,9,1,8,2,25,12,5,28
1,21,7,3,20,18,5,27,14,11,8,17,31,19,30,26,13,16,12,29,15,23,24,25,9,0,4,2,22,10,6,28
1,23,5,3,18,19,8,27,16,13,10,15,31,20,30,26,12,17,14,29,7,24,21,25,9,0,6,2,22,11,4,28
1,18,7,3,20,15,5,28,16,10,12,17,31,21,30,26,13,19,14,29,6,25,23,24,9,0,8,4,22,11,2,27
0,22,7,2,18,16,6,27,15,12,11,17,31,20,30,26,14,19,13,29,10,24,23,25,8,1,5,3,21,9,4,28
1,23,7,3,19,17,6,28,15,11,10,16,31,21,30,26,13,18,14,29,9,24,22,25,8,0,5,2,20,12,4,27
0,22,5,3,14,16,6,27,15,11,8,18,31,21,30,26,13,19,17,29,7,24,23,25,10,1,9,4,20,12,2,28
0,21,6,3,15,16,8,28,17,11,7,19,31,20,30,26,13,18,14,29,10,24,23,25,9,1,4,2,22,12,5,27
4,24,9,3,20,17,7,28,15,13,11,19,31,22,30,26,14,16,12,29,6,23,21,25,8,0,5,1,18,10,2,27
1,18,6,3,19,17,5,27,15,10,11,16,31,23,30,26,12,20,14,29,9,25,22,24,8,0,7,2,21,13,4,28
0,22,6,4,19,16,5,27,15,12,7,18,31,21,30,26,14,17,13,29,11,23,24,25,9,1,8,2,20,10,3,28
0,17,7,4,24,22,8,28,18,14,3,15,31,21,30,26,12,16,13,29,10,23,19,25,9,1,6,2,20,11,5,27
0,22,8,3,17,18,7,27,14,11,10,16,31,21,30,26,13,19,15,29,9,24,23,25,6,1,5,2,20,12,4,28
0,17,5,4,22,20,11,28,18,13,7,16,31,21,30,26,14,15,12,29,8,19,23,25,9,1,6,3,24,10,2,27
0,21,7,3,18,16,6,27,15,12,8,17,31,20,30,28,13,19,14,29,10,24,23,25,9,1,5,2,22,11,4,26
1,16,9,5,18,21,8,28,14,13,0,17,31,22,30,26,15,19,11,29,12,23,24,25,7,3,6,2,20,10,4,27
0,15,8,4,19,20,6,28,16,14,5,17,31,22,30,26,12,18,13,29,11,24,21,25,9,1,7,2,23,10,3,27
0,23,7,3,14,17,5,26,16,12,10,20,31,21,30,27,13,18,15,29,9,24,22,25,8,1,6,2,19,11,4,28
0,21,6,3,16,18,7,27,15,12,8,19,31,20,30,26,13,17,14,29,10,24,23,25,9,1,5,2,22,11,4,28
0,15,4,2,20,19,6,28,18,12,8,17,31,22,30,26,13,16,14,29,7,24,21,25,10,1,9,5,23,11,3,27
1,19,5,4,18,17,7,27,20,14,9,16,31,21,30,25,10,15,13,28,12,24,22,26,8,0,3,2,23,11,6,29
0,22,5,3,16,15,6,27,17,12,10,19,31,21,30,26,13,18,14,29,9,24,23,25,8,1,7,2,20,11,4,28
1,17,7,4,15,19,8,27,20,11,10,18,31,16,30,25,12,22,14,29,9,24,23,26,6,0,3,2,21,13,5,28
1,19,5,3,20,18,8,28,15,12,10,17,31,22,30,27,14,16,13,29,7,23,21,25,9,0,6,4,24,11,2,26
2,19,6,4,20,16,7,27,15,12,8,18,31,23,30,26,14,17,13,29,10,22,24,25,9,0,5,1,21,11,3,28
1,22,7,3,18,19,8,28,21,10,12,20,31,15,30,24,11,16,13,29,9,26,23,25,6,0,4,2,17,14,5,27
2,21,6,4,20,18,7,28,17,13,8,16,31,23,30,26,12,15,10,29,3,22,19,24,11,0,9,1,25,14,5,27
2,15,9,3,18,20,7,28,16,13,4,19,31,21,30,25,14,17,12,29,10,23,22,26,8,0,5,1,24,11,6,27
0,25,9,4,17,18,6,28,16,10,14,20,31,19,30,26,12,15,13,29,7,23,22,24,8,1,5,3,21,11,2,27
3,13,7,2,20,21,9,28,16,15,5,18,31,19,30,25,14,17,12,29,10,22,23,26,8,0,4,1,24,11,6,27
1,19,6,4,18,14,5,26,13,12,11,17,31,21,30,28,16,20,15,29,8,23,24,25,9,0,7,3,22,10,2,27
1,24,5,3,17,19,6,27,16,15,10,18,31,20,30,26,13,14,12,29,7,23,22,25,9,0,8,2,21,11,4,28
0,20,6,3,17,18,5,27,15,11,7,16,31,21,30,26,12,19,14,29,10,24,23,25,8,1,9,2,22,13,4,28
