23,30,26,24,0,3,11,15,20,22,12,21,19,9,7,18,8,27,13,10,6,1,4,2,16,14,17,5,28,25,31,29
23,30,27,24,0,2,12,15,21,22,10,20,19,7,5,18,8,26,13,11,9,1,4,3,16,14,17,6,28,25,31,29
23,30,26,24,0,1,7,14,18,22,11,21,16,10,5,20,8,27,12,13,9,3,4,2,15,17,19,6,28,25,31,29
23,30,26,24,0,4,5,11,19,21,13,20,17,15,10,22,7,27,12,6,9,2,3,1,16,14,18,8,28,25,31,29
23,30,26,24,0,2,11,16,19,22,10,20,17,12,9,21,6,27,13,7,8,3,1,4,15,14,18,5,28,25,31,29
23,30,27,24,0,4,13,18,21,22,9,20,19,10,5,16,8,26,12,11,7,1,3,2,17,14,15,6,28,25,31,29
23,30,26,24,0,3,9,16,19,22,12,21,17,11,5,20,10,27,13,8,6,2,4,1,18,14,15,7,28,25,31,29
23,30,26,24,0,2,11,15,20,22,12,21,19,9,5,18,8,27,10,13,7,3,4,1,17,14,16,6,28,25,31,29
23,30,26,24,0,2,10,15,21,22,12,20,17,9,5,19,7,27,14,11,8,1,4,3,18,13,16,6,28,25,31,29
23,30,26,24,0,1,12,15,19,22,13,21,20,8,5,18,10,27,9,11,7,4,3,2,16,14,17,6,28,25,31,29
23,30,26,24,0,2,13,15,19,22,11,21,18,10,7,20,8,27,12,9,6,3,5,1,16,14,17,4,28,25,31,29
23,30,26,24,0,3,11,14,21,22,13,20,19,8,5,18,6,27,9,15,10,1,4,2,17,12,16,7,28,25,31,29
23,30,26,24,0,1,12,16,21,22,13,20,19,10,6,18,9,27,11,8,5,2,4,3,15,14,17,7,28,25,31,29
23,30,27,24,0,4,13,16,21,22,12,19,20,8,6,18,7,26,10,11,9,1,3,2,17,14,15,5,28,25,31,29
23,30,26,24,0,3,10,15,21,22,11,20,18,8,5,19,9,27,12,13,7,1,4,2,16,14,17,6,28,25,31,29
23,30,26,24,0,3,13,15,21,22,12,20,19,7,5,17,8,27,9,11,6,1,4,2,16,14,18,10,28,25,31,29
23,29,26,24,0,3,13,14,21,22,9,19,18,11,5,20,8,27,10,12,7,1,4,2,15,16,17,6,28,25,31,30
23,29,26,24,0,1,6,14,20,22,11,19,17,12,13,21,9,27,7,5,10,3,4,2,16,15,18,8,28,25,31,30
23,30,26,24,0,2,6,14,21,22,11,20,19,7,5,18,9,27,12,13,10,1,4,3,16,15,17,8,28,25,31,29
23,30,26,24,0,2,10,15,21,22,12,20,19,6,5,18,8,27,11,13,9,1,4,3,17,14,16,7,28,25,31,29
23,30,27,24,1,3,10,17,20,22,13,21,18,11,5,19,12,26,9,7,6,0,4,2,15,14,16,8,28,25,31,29
23,30,26,24,0,5,13,17,21,22,9,20,19,11,10,18,7,27,12,4,8,1,2,3,15,14,16,6,28,25,31,29
23,30,26,24,0,3,12,17,21,22,9,20,18,11,7,19,10,27,13,4,8,1,5,2,15,14,16,6,28,25,31,29
23,30,26,24,0,2,12,16,20,22,13,19,18,10,6,21,8,27,7,11,9,1,4,3,15,14,17,5,28,25,31,29
23,30,27,24,0,1,8,15,19,22,13,20,18,11,9,21,7,26,12,6,10,3,5,2,16,14,17,4,28,25,31,29
23,29,27,24,0,2,14,16,21,22,11,20,19,6,5,17,8,26,10,12,7,1,4,3,18,13,15,9,28,25,31,30
23,30,27,24,0,4,12,18,21,22,11,19,20,9,6,17,10,26,14,7,8,3,1,2,16,13,15,5,28,25,31,29
23,29,26,24,0,1,7,13,21,22,12,20,18,10,5,19,9,27,11,15,8,2,4,3,16,14,17,6,28,25,31,30
23,29,26,24,0,3,12,16,21,22,10,20,19,9,5,18,7,27,11,13,8,2,4,1,17,15,14,6,28,25,31,30
24,30,27,23,0,2,14,18,21,22,11,20,19,7,5,17,6,26,10,13,9,1,3,4,15,12,16,8,28,25,31,29
23,30,26,24,0,3,11,15,20,22,10,21,18,8,5,19,9,27,13,12,7,1,4,2,16,14,17,6,28,25,31,29
23,30,26,24,0,2,10,14,20,22,12,21,16,13,11,19,8,27,5,6,9,4,3,1,17,15,18,7,28,25,31,29
23,30,27,24,0,5,14,17,22,21,9,20,19,13,8,18,11,26,10,2,7,3,4,1,15,12,16,6,28,25,31,29
23,30,26,24,0,1,10,16,19,21,13,22,17,12,5,20,9,27,11,8,6,3,7,2,14,15,18,4,28,25,31,29
23,30,26,24,0,1,11,15,21,22,13,20,19,7,5,16,6,27,8,12,9,2,4,3,18,14,17,10,28,25,31,29
23,30,27,24,0,2,12,15,20,21,13,22,18,11,7,19,8,26,10,9,5,3,4,1,16,14,17,6,28,25,31,29
23,30,26,24,0,3,13,16,21,22,12,20,18,8,5,19,6,27,10,11,9,1,4,2,15,14,17,7,28,25,31,29
23,30,27,24,0,4,12,16,21,22,9,18,20,13,8,19,10,26,14,5,6,1,3,2,17,11,15,7,28,25,31,29
23,29,26,24,0,4,12,17,21,22,9,19,20,10,6,18,11,27,13,7,8,1,3,2,15,14,16,5,28,25,31,30
23,29,26,24,0,4,12,16,21,22,11,20,18,9,6,19,8,27,13,7,10,1,3,2,15,14,17,5,28,25,31,30
23,30,26,24,0,2,13,15,20,22,11,21,17,7,5,19,6,27,12,8,10,1,4,3,16,14,18,9,28,25,31,29
23,30,26,24,0,2,8,14,20,22,12,21,19,11,5,17,10,27,13,9,7,3,4,1,18,16,15,6,28,25,31,29
23,30,26,24,0,2,13,15,20,22,11,21,17,8,5,19,6,27,12,7,10,1,4,3,16,14,18,9,28,25,31,29
23,30,26,24,0,3,11,14,19,22,10,21,17,12,8,20,6,27,13,9,5,2,7,1,16,15,18,4,28,25,31,29
23,30,27,24,0,4,11,15,19,22,7,21,18,14,10,20,9,26,13,1,8,3,5,2,16,12,17,6,28,25,31,29
23,30,26,24,0,4,10,17,19,22,9,21,18,13,8,20,11,27,12,6,7,2,3,1,15,14,16,5,28,25,31,29
23,30,27,24,0,3,14,16,21,22,10,20,18,9,6,19,5,26,11,8,13,1,2,4,15,12,17,7,28,25,31,29
23,30,26,24,2,4,10,14,21,22,9,20,16,8,5,18,12,27,13,11,6,0,3,1,17,15,19,7,28,25,31,29
23,30,26,24,0,3,12,16,21,22,13,20,19,9,5,18,7,27,11,8,6,1,4,2,15,14,17,10,28,25,31,29
23,30,26,24,0,3,13,16,21,22,11,20,18,10,6,19,9,27,12,8,5,1,4,2,15,14,17,7,28,25,31,29
23,30,26,24,0,5,10,15,21,22,6,20,18,12,9,19,11,27,13,3,7,2,4,1,14,16,17,8,28,25,31,29
23,29,26,24,0,4,12,16,21,22,7,19,20,11,5,18,10,27,13,8,9,1,3,2,15,14,17,6,28,25,31,30
23,30,27,24,0,4,13,15,21,22,11,20,18,8,6,19,7,26,12,5,10,1,3,2,16,14,17,9,28,25,31,29
23,30,27,24,0,3,12,15,21,22,13,20,19,10,6,18,7,26,8,11,9,1,4,2,16,14,17,5,28,25,31,29
23,30,26,24,0,2,12,15,20,22,13,21,19,11,6,18,5,27,9,10,8,3,4,1,16,14,17,7,28,25,31,29
23,30,26,24,0,3,12,18,21,22,11,20,19,9,5,17,8,27,13,10,6,2,4,1,16,15,14,7,28,25,31,29
23,30,26,24,0,4,13,15,20,22,10,21,18,11,8,19,6,27,12,5,9,1,3,2,16,14,17,7,28,25,31,29
23,30,26,24,0,3,12,16,21,22,11,20,18,9,5,19,10,27,13,8,6,1,4,2,17,14,15,7,28,25,31,29
23,29,26,24,0,4,12,15,19,22,9,21,18,13,7,20,8,27,11,10,5,2,3,1,14,16,17,6,28,25,31,30
23,30,27,24,0,2,11,16,20,21,12,22,18,13,7,19,8,26,10,9,4,3,5,1,15,14,17,6,28,25,31,29
23,30,27,24,0,3,13,14,20,22,11,21,17,10,5,19,6,26,12,7,9,2,1,4,16,15,18,8,28,25,31,29
23,30,26,24,0,2,13,16,20,22,10,21,18,11,7,19,6,27,12,9,8,1,4,3,14,15,17,5,28,25,31,29
24,29,27,23,0,2,11,18,21,22,14,19,20,7,6,17,8,26,13,12,9,1,3,4,16,10,15,5,28,25,31,30
23,30,26,24,0,3,11,17,21,22,10,19,20,7,4,13,9,27,12,15,6,1,5,2,18,16,14,8,28,25,31,29
23,30,27,24,0,5,12,18,21,22,7,17,19,13,10,20,6,26,11,2,9,1,4,3,15,14,16,8,28,25,31,29
23,30,26,24,0,2,12,16,21,22,10,20,18,11,7,19,9,27,13,8,5,3,4,1,14,15,17,6,28,25,31,29
23,29,27,24,0,2,13,15,21,22,10,20,19,12,7,18,8,26,11,5,9,1,3,4,16,14,17,6,28,25,31,30
23,30,27,24,0,2,11,15,20,21,12,22,18,9,5,19,10,26,13,7,8,3,4,1,16,14,17,6,28,25,31,29
23,30,26,24,0,3,10,15,21,22,9,20,18,12,5,19,8,27,13,11,7,1,4,2,17,14,16,6,28,25,31,29
23,30,26,24,0,3,9,15,21,22,11,20,17,8,5,19,10,27,13,12,7,1,4,2,16,14,18,6,28,25,31,29
23,30,26,24,0,3,8,15,21,22,11,20,18,13,9,19,10,27,12,7,6,1,4,2,16,14,17,5,28,25,31,29
23,30,26,24,0,1,12,15,20,22,13,21,18,10,11,19,5,27,7,8,9,3,2,4,17,14,16,6,28,25,31,29
23,30,26,24,0,2,11,14,21,22,12,19,18,10,8,20,6,27,9,15,7,1,4,3,16,13,17,5,28,25,31,29
23,30,26,24,0,2,12,16,21,22,13,20,19,10,5,18,8,27,9,11,7,1,4,3,14,15,17,6,28,25,31,29
23,30,26,24,0,3,12,16,21,22,9,19,18,11,7,20,8,27,13,10,6,1,5,2,15,14,17,4,28,25,31,29
24,30,27,23,0,1,10,15,21,22,14,18,20,8,6,19,5,26,7,12,11,2,4,3,17,13,16,9,28,25,31,29
23,30,26,24,0,3,12,15,20,22,13,21,19,8,5,18,9,27,10,11,7,1,4,2,16,14,17,6,28,25,31,29
23,29,26,24,0,1,6,14,20,22,11,19,17,12,13,21,8,27,7,5,10,3,4,2,15,16,18,9,28,25,31,30
23,30,26,24,0,2,10,15,20,22,9,21,17,12,6,19,11,27,13,8,7,3,4,1,16,14,18,5,28,25,31,29
23,29,26,24,0,3,11,16,20,22,12,21,17,8,5,19,9,27,13,10,7,1,4,2,14,15,18,6,28,25,31,30
23,30,26,24,0,4,10,15,21,22,11,20,17,9,6,19,12,27,14,5,7,2,3,1,13,16,18,8,28,25,31,29
23,30,28,24,0,3,11,16,21,22,10,20,19,6,5,17,8,26,14,13,9,1,2,4,15,12,18,7,27,25,31,29
23,30,26,24,0,2,10,15,21,22,13,20,19,9,5,18,6,27,11,12,7,1,3,4,17,14,16,8,28,25,31,29
23,30,27,24,0,3,12,16,20,22,13,21,18,9,5,19,10,26,11,7,8,1,4,2,15,14,17,6,28,25,31,29
24,29,26,23,0,1,11,18,21,22,12,20,19,6,5,15,9,27,13,14,8,2,3,4,17,10,16,7,28,25,31,30
23,30,26,24,0,3,12,15,21,22,13,20,19,9,11,18,5,27,8,10,6,1,2,4,16,14,17,7,28,25,31,29
24,30,26,23,0,3,13,15,21,22,12,18,20,8,6,17,5,27,9,11,7,1,4,2,19,14,16,10,28,25,31,29
23,30,26,24,0,2,7,16,19,22,12,20,18,11,6,21,10,27,13,9,8,1,4,3,14,15,17,5,28,25,31,29
23,29,26,24,0,1,11,14,21,22,13,20,19,8,7,18,5,27,9,15,10,2,4,3,16,12,17,6,28,25,31,30
23,29,27,24,0,4,12,15,21,22,7,18,19,11,8,20,5,26,13,6,9,1,2,3,17,14,16,10,28,25,31,30
23,30,26,24,0,3,13,17,21,22,10,20,18,12,7,19,6,27,11,5,9,1,2,4,15,14,16,8,28,25,31,29
23,30,27,24,0,4,13,16,21,22,12,20,18,8,5,19,7,26,10,11,9,1,2,3,15,14,17,6,28,25,31,29
23,30,26,24,0,3,10,16,21,22,8,19,18,11,6,20,9,27,13,12,7,2,4,1,15,14,17,5,28,25,31,29
23,30,27,24,0,4,12,17,21,22,9,20,19,10,6,18,11,26,14,8,5,1,3,2,16,13,15,7,28,25,31,29
23,30,26,24,0,1,10,15,20,22,12,21,18,9,6,19,8,27,11,13,5,3,4,2,16,14,17,7,28,25,31,29
