18,1,0,3,19,28,13,23,20,27,9,5,16,29,21,24,7,6,25,2,12,4,14,11,22,26,31,30,17,8,10,15
15,3,0,2,18,28,13,23,20,27,9,5,14,29,22,25,8,7,24,1,11,4,16,12,21,26,31,30,17,6,10,19
16,1,0,3,17,28,13,23,20,27,10,5,14,29,22,25,7,8,24,2,12,4,15,11,21,26,31,30,18,6,9,19
13,0,1,5,19,28,14,23,21,27,11,4,15,29,22,25,7,8,24,2,10,3,16,9,18,26,31,30,17,6,12,20
14,1,0,3,15,28,9,23,21,27,13,5,16,29,22,25,7,8,24,2,12,4,17,11,18,26,31,30,19,6,10,20
15,3,0,2,18,28,13,22,23,27,12,5,14,29,20,25,7,8,24,1,11,4,17,9,21,26,31,30,16,6,10,19
15,2,0,1,17,28,12,24,18,27,9,6,14,29,23,25,7,4,22,5,10,3,16,11,20,26,31,30,21,8,13,19
15,4,0,1,16,28,9,24,22,27,10,5,14,29,20,26,7,8,23,2,11,3,18,12,19,25,31,30,21,6,13,17
15,2,0,4,17,28,11,24,22,27,9,5,14,29,19,26,7,8,23,3,12,1,16,10,21,25,31,30,18,6,13,20
15,4,0,1,20,28,10,23,22,27,9,5,11,29,21,26,6,7,24,3,14,2,17,12,19,25,31,30,18,8,13,16
15,3,1,2,18,28,12,21,23,27,9,4,14,29,19,25,7,6,24,0,10,5,16,13,22,26,31,30,17,8,11,20
15,4,0,1,18,28,11,22,23,27,9,5,10,29,20,26,7,8,24,2,14,3,17,13,21,25,31,30,19,6,12,16
16,2,0,4,18,28,10,23,22,27,9,5,14,29,20,26,8,7,24,1,12,3,15,13,21,25,31,30,17,6,11,19
17,0,1,3,16,28,11,24,22,27,10,5,9,29,21,26,8,6,23,4,14,2,15,12,20,25,31,30,19,7,13,18
15,1,0,2,19,28,12,24,20,27,13,7,11,29,18,26,6,5,23,3,10,4,16,9,17,25,31,30,22,8,14,21
12,3,0,2,21,27,15,24,22,29,13,5,10,28,18,25,8,6,23,4,11,1,19,9,17,26,31,30,16,7,14,20
15,2,0,1,17,28,14,24,21,27,9,5,13,29,19,25,6,7,23,4,12,3,16,10,20,26,31,30,22,8,11,18
14,1,0,3,19,28,15,24,22,27,11,5,13,29,17,25,7,8,23,2,12,4,20,10,18,26,31,30,16,6,9,21
15,2,0,4,18,28,13,24,22,27,9,5,14,29,19,25,7,8,23,1,12,3,16,11,20,26,31,30,17,6,10,21
16,2,0,4,18,28,14,24,21,27,10,5,9,29,17,26,7,6,23,3,13,1,15,12,19,25,31,30,20,8,11,22
15,2,0,3,20,28,13,24,21,27,12,5,14,29,18,26,6,8,23,4,10,1,16,9,22,25,31,30,19,7,11,17
15,4,0,1,21,28,9,24,22,27,10,5,11,29,20,26,7,6,23,3,14,2,18,12,19,25,31,30,17,8,13,16
15,3,0,4,16,28,11,22,23,27,10,5,12,29,21,26,8,7,24,1,13,2,17,14,20,25,31,30,19,6,9,18
15,2,0,4,16,28,13,22,23,27,9,5,14,29,20,25,7,8,24,1,12,3,18,11,19,26,31,30,17,6,10,21
16,2,0,4,17,28,13,23,22,27,12,6,14,29,20,25,7,8,24,1,10,3,15,11,21,26,31,30,19,5,9,18
15,1,0,4,19,28,12,23,21,27,9,5,14,29,20,25,6,8,24,3,13,2,17,11,22,26,31,30,18,7,10,16
15,3,0,2,20,28,13,23,21,27,9,5,14,29,19,25,6,8,24,4,12,1,16,10,22,26,31,30,17,7,11,18
16,4,0,3,20,28,14,23,22,27,9,5,13,29,19,25,7,8,24,2,12,1,15,11,21,26,31,30,17,6,10,18
15,3,1,2,17,28,11,23,22,27,9,5,13,29,19,25,8,7,24,0,12,4,16,14,20,26,31,30,21,6,10,18
15,2,0,4,20,28,12,23,22,27,10,5,14,29,19,25,8,6,24,3,11,1,21,9,17,26,31,30,16,7,13,18
15,3,0,2,18,28,11,23,22,27,10,5,14,29,20,25,8,7,24,1,12,4,16,9,21,26,31,30,19,6,13,17
14,3,0,1,20,29,15,24,22,27,12,5,13,28,19,25,7,6,23,4,10,2,16,9,18,26,31,30,17,8,11,21
15,1,0,3,18,28,13,24,23,27,8,5,14,29,19,25,7,11,21,2,10,4,17,12,22,26,31,30,16,6,9,20
14,4,0,1,22,28,15,24,21,27,10,5,13,29,19,25,8,6,23,2,11,3,17,9,16,26,31,30,20,7,12,18
15,1,0,3,20,28,11,23,22,27,9,5,14,29,21,26,7,8,24,2,12,4,16,10,19,25,31,30,17,6,13,18
16,4,0,3,18,28,12,23,22,27,9,5,15,29,21,25,6,8,24,2,13,1,14,10,19,26,31,30,17,7,11,20
15,1,0,3,21,28,13,22,18,27,9,5,16,29,23,25,6,7,24,2,11,4,14,12,20,26,31,30,19,8,10,17
16,1,0,4,17,28,10,22,23,27,9,5,14,29,21,26,8,6,24,3,11,2,15,12,20,25,31,30,19,7,13,18
15,1,0,4,20,28,11,23,22,27,9,5,14,29,19,25,7,6,24,3,12,2,16,10,21,26,31,30,18,8,13,17
16,1,0,2,21,28,14,24,18,27,9,5,13,29,22,25,8,6,23,4,11,3,15,10,17,26,31,30,19,7,12,20
14,1,0,2,18,28,9,23,22,27,13,5,15,29,21,25,8,7,24,3,12,4,16,10,20,26,31,30,17,6,11,19
14,4,0,2,22,28,13,24,21,27,12,6,15,29,18,25,7,5,23,1,10,3,16,11,19,26,31,30,17,8,9,20
15,1,0,4,20,28,13,24,22,27,11,5,14,29,21,25,7,8,23,3,12,2,16,9,18,26,31,30,19,6,10,17
16,2,0,3,18,28,9,23,21,27,11,5,12,29,22,26,8,6,24,1,14,4,17,10,20,25,31,30,15,7,13,19
15,3,0,1,22,29,14,25,21,27,12,5,13,28,20,24,7,6,23,2,10,4,16,9,19,26,31,30,17,8,11,18
15,2,1,3,19,28,12,21,23,27,11,6,14,29,20,25,7,8,24,0,13,4,16,10,22,26,31,30,18,5,9,17
18,2,0,1,19,28,13,23,22,27,10,5,14,29,20,25,6,7,24,3,11,4,15,12,17,26,31,30,16,8,9,21
16,1,0,3,20,28,9,24,19,27,10,5,11,29,18,26,7,6,23,4,14,2,15,13,21,25,31,30,22,8,12,17
15,2,0,4,19,28,13,23,22,27,10,5,14,29,20,25,6,7,24,3,11,1,16,12,21,26,31,30,17,8,9,18
15,3,0,1,19,28,10,23,22,27,9,5,12,29,20,26,7,6,24,4,13,2,16,11,21,25,31,30,18,8,14,17
14,4,0,1,21,29,15,25,22,27,12,5,9,28,17,24,7,6,23,2,13,3,19,10,16,26,31,30,18,8,11,20
14,3,0,1,22,28,16,23,21,27,12,5,13,29,17,25,8,6,24,2,10,4,15,11,20,26,31,30,19,7,9,18
15,3,0,2,16,28,13,24,23,27,10,5,14,29,21,25,7,8,22,1,11,4,17,9,20,26,31,30,19,6,12,18
13,5,0,2,23,27,15,25,17,29,12,6,11,28,20,24,7,4,22,1,10,3,16,9,18,26,31,30,19,8,14,21
17,3,0,1,22,28,15,25,18,27,11,5,13,29,21,24,7,6,23,4,10,2,16,9,19,26,31,30,14,8,12,20
12,4,0,1,23,28,14,24,21,27,11,5,15,29,20,25,8,6,22,3,10,2,16,9,18,26,31,30,17,7,13,19
15,3,0,1,17,28,14,23,22,27,10,5,13,29,20,25,7,6,24,2,11,4,16,9,19,26,31,30,18,8,12,21
15,1,0,4,21,28,14,23,22,27,9,5,13,29,20,25,8,7,24,2,12,3,17,11,19,26,31,30,16,6,10,18
15,2,0,1,20,28,9,26,22,27,10,5,13,29,19,24,8,6,23,4,14,3,21,12,17,25,31,30,16,7,11,18
12,2,0,4,22,28,13,25,21,27,14,5,11,29,18,24,7,6,23,3,10,1,16,9,17,26,31,30,19,8,15,20
15,3,0,2,19,28,14,24,22,27,11,5,9,29,17,25,7,6,23,4,12,1,16,10,20,26,31,30,18,8,13,21
15,3,0,4,18,28,14,24,22,27,11,5,13,29,19,25,8,6,23,2,10,1,16,9,17,26,31,30,21,7,12,20
15,0,1,4,20,28,14,24,22,27,9,5,13,29,19,25,7,6,23,2,12,3,16,10,21,26,31,30,17,8,11,18
15,4,1,2,16,28,13,21,23,27,9,5,14,29,22,25,8,6,24,0,11,3,17,12,20,26,31,30,18,7,10,19
15,1,0,2,22,28,12,24,21,27,14,5,13,29,18,25,7,6,23,3,10,4,16,9,19,26,31,30,20,8,11,17
15,2,0,3,17,28,10,24,22,27,12,5,9,29,19,26,7,6,23,4,11,1,16,13,20,25,31,30,21,8,14,18
15,1,0,4,19,28,14,24,21,27,10,5,9,29,20,26,8,6,23,3,12,2,17,13,22,25,31,30,16,7,11,18
16,5,3,2,19,28,15,25,22,27,9,4,12,29,21,24,8,6,23,0,13,1,14,10,20,26,31,30,18,7,11,17
15,0,1,2,18,28,13,24,22,27,10,5,14,29,21,25,6,8,23,4,11,3,16,12,20,26,31,30,17,7,9,19
16,1,0,3,17,28,13,23,22,27,11,4,14,29,21,25,7,6,24,2,12,5,15,10,20,26,31,30,18,8,9,19
18,0,1,3,17,28,13,23,21,27,9,5,14,29,20,25,8,7,24,2,11,4,15,12,22,26,31,30,19,6,10,16
15,2,0,1,18,28,14,24,17,27,9,5,13,29,22,25,7,6,23,3,11,4,19,10,16,26,31,30,21,8,12,20
15,3,0,4,18,28,13,24,21,27,11,5,9,29,19,25,7,6,23,1,12,2,16,10,22,26,31,30,17,8,14,20
15,4,0,2,21,29,13,23,24,27,12,5,11,28,17,25,6,7,22,3,10,1,19,9,18,26,31,30,16,8,14,20
14,2,0,1,17,28,15,24,22,27,11,5,13,29,21,25,8,6,23,3,9,4,18,10,16,26,31,30,19,7,12,20
16,0,1,2,19,28,11,23,17,27,9,5,13,29,22,26,6,7,24,3,14,4,15,12,20,25,31,30,21,8,10,18
15,1,0,4,17,28,11,23,22,27,10,5,14,29,20,25,8,7,24,3,12,2,16,13,21,26,31,30,18,6,9,19
10,4,0,1,22,29,15,26,19,27,11,5,14,28,21,24,7,6,23,2,13,3,17,12,18,25,31,30,16,8,9,20
16,1,0,3,18,28,11,23,19,27,12,5,13,29,22,26,7,6,24,2,10,4,15,14,21,25,31,30,20,8,9,17
15,0,1,3,20,28,9,24,23,27,10,5,12,29,19,25,7,6,22,4,11,2,17,13,21,26,31,30,16,8,14,18
11,4,0,1,22,28,13,24,23,27,12,5,14,29,19,25,8,6,20,3,9,2,16,10,18,26,31,30,17,7,15,21
16,4,0,2,18,28,12,23,22,27,10,5,11,29,20,26,8,7,24,1,13,3,15,14,21,25,31,30,19,6,9,17
13,1,0,4,19,28,15,24,21,27,9,5,16,29,22,25,8,7,23,3,10,2,14,11,20,26,31,30,17,6,12,18
15,3,0,2,20,27,9,23,21,28,11,6,12,29,19,25,7,5,24,4,13,1,17,14,16,26,31,30,18,8,10,22
15,1,0,4,18,28,9,24,22,27,12,5,14,29,21,25,8,7,23,2,13,3,16,11,20,26,31,30,19,6,10,17
14,0,1,5,19,28,13,21,22,27,12,3,15,29,23,25,7,8,24,2,11,4,16,9,18,26,31,30,17,6,10,20
14,3,0,1,22,29,15,25,19,27,10,5,11,28,20,24,7,4,23,6,12,2,17,9,18,26,31,30,16,8,13,21
16,1,0,2,19,28,9,24,18,27,11,5,12,29,21,25,6,8,23,4,13,3,15,14,20,26,31,30,22,7,10,17
15,2,0,3,19,28,13,24,22,27,9,5,14,29,21,25,8,6,23,1,12,4,16,10,20,26,31,30,17,7,11,18
15,4,0,2,17,28,13,24,21,27,12,5,14,29,22,25,8,6,23,1,9,3,19,10,20,26,31,30,16,7,11,18
15,1,0,3,18,28,9,23,22,27,10,5,14,29,21,25,7,8,24,4,12,2,16,13,20,26,31,30,17,6,11,19
15,2,0,4,20,28,14,23,17,27,9,5,10,29,22,26,7,6,24,3,12,1,16,13,19,25,31,30,21,8,11,18
16,1,0,2,18,28,12,23,22,27,10,5,14,29,20,26,8,6,24,4,13,3,15,11,21,25,31,30,17,7,9,19
15,2,0,3,20,28,13,23,18,27,10,5,14,29,22,25,7,6,24,1,11,4,19,12,16,26,31,30,21,8,9,17
15,1,0,4,16,28,12,24,22,27,9,5,13,29,21,25,7,6,23,3,11,2,17,10,19,26,31,30,20,8,14,18
15,1,0,4,20,28,12,24,22,27,9,5,13,29,19,25,7,6,23,3,11,2,16,10,21,26,31,30,18,8,14,17
15,2,0,3,18,27,13,22,23,28,12,5,14,29,21,25,7,8,24,1,10,4,16,9,20,26,31,30,17,6,11,19
14,1,0,3,18,28,13,24,22,27,12,5,15,29,21,25,7,8,23,2,9,4,16,11,19,26,31,30,17,6,10,20
15,3,1,2,16,28,12,22,23,27,9,5,14,29,20,25,7,6,24,0,13,4,18,11,21,26,31,30,17,8,10,19
13,3,0,4,21,28,15,24,22,27,9,5,14,29,20,25,7,6,23,1,11,2,18,10,19,26,31,30,17,8,12,16
15,1,0,3,18,28,13,24,20,27,12,5,14,29,21,25,8,7,23,4,11,2,16,10,22,26,31,30,19,6,9,17
12,2,0,1,22,28,15,25,21,27,9,6,13,29,19,24,7,5,23,3,11,4,17,10,18,26,31,30,16,8,14,20
15,4,0,1,19,28,13,24,22,27,10,5,14,29,17,25,8,6,23,2,12,3,16,9,18,26,31,30,21,7,11,20
15,1,0,4,18,28,13,22,23,27,10,5,11,29,20,25,7,8,24,2,12,3,17,14,21,26,31,30,16,6,9,19
15,2,1,3,16,28,11,22,23,27,9,5,14,29,18,25,7,6,24,0,13,4,19,12,21,26,31,30,17,8,10,20
15,4,0,2,21,28,13,22,23,27,11,5,14,29,19,25,7,6,24,1,12,3,16,10,18,26,31,30,17,8,9,20
14,3,0,1,21,28,10,24,22,27,11,4,16,29,19,25,7,6,23,2,13,5,15,12,20,26,31,30,17,8,9,18
15,4,0,2,17,28,12,24,20,27,9,6,14,29,22,25,7,5,23,3,11,1,19,10,18,26,31,30,16,8,13,21
15,3,0,4,17,28,14,23,21,27,9,5,13,29,18,25,8,7,24,2,12,1,16,10,19,26,31,30,20,6,11,22
15,1,0,2,21,28,9,25,22,27,10,5,14,29,18,24,7,6,23,4,13,3,19,12,17,26,31,30,16,8,11,20
15,3,2,0,17,28,8,22,23,27,9,6,14,29,20,25,7,11,24,1,12,4,16,13,21,26,31,30,19,5,10,18
15,2,0,3,19,28,14,24,23,27,11,5,13,29,20,25,8,7,22,4,10,1,16,9,21,26,31,30,17,6,12,18
15,4,0,1,19,28,11,24,22,27,9,5,10,29,21,26,6,7,23,3,14,2,17,12,18,25,31,30,20,8,13,16
15,1,0,4,19,28,9,24,23,27,12,5,14,29,20,25,8,6,22,3,13,2,17,10,21,26,31,30,18,7,11,16
15,2,0,4,18,28,13,23,22,27,9,5,14,29,21,25,7,8,24,1,12,3,16,10,20,26,31,30,17,6,11,19
15,2,1,3,21,29,11,24,22,27,14,5,13,28,20,25,6,8,23,4,10,0,16,9,19,26,31,30,18,7,12,17
15,1,0,4,19,28,13,21,23,27,9,5,14,29,22,25,7,8,24,2,12,3,16,10,20,26,31,30,18,6,11,17
15,2,0,3,18,28,14,23,22,27,10,5,11,29,21,25,8,7,24,1,12,4,20,13,19,26,31,30,16,6,9,17
16,1,0,4,17,28,12,23,21,27,9,5,14,29,19,26,8,7,24,2,13,3,15,10,22,25,31,30,20,6,11,18
15,2,0,3,18,28,12,24,22,27,10,5,13,29,21,25,7,6,23,4,11,1,16,9,19,26,31,30,17,8,14,20
14,1,0,3,16,28,13,22,19,27,12,5,15,29,24,25,6,8,23,2,10,4,17,11,21,26,31,30,18,7,9,20
15,1,0,3,20,29,13,24,23,27,11,5,14,28,21,25,8,7,22,4,10,2,17,9,18,26,31,30,16,6,12,19
15,1,0,3,18,28,13,24,21,27,9,5,14,29,22,26,7,8,23,4,11,2,16,10,20,25,31,30,17,6,12,19
15,1,0,4,17,28,13,22,23,27,10,5,14,29,20,25,7,8,24,3,12,2,18,11,21,26,31,30,16,6,9,19
16,2,0,3,17,28,13,23,20,27,9,5,15,29,21,25,7,8,24,4,12,1,14,10,22,26,31,30,18,6,11,19
15,0,1,2,17,28,13,24,21,27,12,5,14,29,22,25,7,6,23,4,11,3,16,10,19,26,31,30,20,8,9,18
14,4,0,1,22,28,15,24,21,27,12,5,11,29,19,25,8,6,23,3,10,2,16,9,18,26,31,30,17,7,13,20
15,2,0,4,19,28,11,23,22,27,10,5,12,29,20,25,6,7,24,1,14,3,17,13,21,26,31,30,16,8,9,18
15,2,0,3,17,28,10,23,21,27,9,5,12,29,19,25,7,8,24,1,14,4,22,13,16,26,31,30,20,6,11,18
15,2,0,1,17,28,14,23,21,27,11,5,13,29,19,25,7,6,24,3,10,4,16,9,18,26,31,30,22,8,12,20
16,1,0,4,17,28,10,22,19,27,9,5,14,29,21,25,8,7,24,2,13,3,15,12,23,26,31,30,20,6,11,18
15,1,0,4,17,28,10,24,21,27,9,5,14,29,22,25,7,6,23,2,12,3,16,13,19,26,31,30,20,8,11,18
15,3,0,4,18,28,11,24,20,27,10,5,12,29,22,25,7,6,23,1,13,2,16,9,19,26,31,30,21,8,14,17
15,1,0,2,18,28,14,24,21,27,13,5,10,29,22,25,7,6,23,4,11,3,16,12,20,26,31,30,19,8,9,17
15,0,1,4,20,28,13,24,22,27,11,5,14,29,21,25,6,7,23,3,12,2,16,10,18,26,31,30,17,8,9,19
16,1,0,4,13,28,9,22,21,27,10,5,18,29,23,25,6,8,24,2,12,3,14,15,19,26,31,30,20,7,11,17
15,2,0,3,17,28,14,23,22,27,9,5,13,29,19,25,7,6,24,1,12,4,20,11,18,26,31,30,16,8,10,21
16,2,0,3,17,28,9,23,21,27,10,6,12,29,19,26,7,5,24,4,13,1,15,11,20,25,31,30,22,8,14,18
15,1,0,2,17,28,11,23,22,27,14,5,12,29,20,26,7,6,24,4,13,3,16,9,19,25,31,30,18,8,10,21
15,3,1,2,17,28,13,22,24,27,12,5,14,29,21,25,7,8,23,0,11,4,18,9,20,26,31,30,16,6,10,19
16,1,0,4,17,28,13,23,21,27,9,5,14,29,22,25,8,6,24,2,12,3,15,11,18,26,31,30,20,7,10,19
16,4,3,1,19,28,15,25,22,27,9,5,12,29,20,24,7,8,23,0,13,2,14,10,21,26,31,30,17,6,11,18
14,1,0,4,20,28,15,24,19,27,12,5,13,29,21,25,8,7,23,3,11,2,16,9,18,26,31,30,17,6,10,22
15,3,1,2,17,28,13,23,22,27,9,5,14,29,20,25,7,6,24,0,11,4,16,12,21,26,31,30,18,8,10,19
15,3,0,2,16,28,13,22,23,27,12,5,14,29,21,25,7,8,24,1,11,4,17,10,20,26,31,30,19,6,9,18
15,1,0,3,18,28,13,23,21,27,10,5,14,29,22,25,8,7,24,2,11,4,16,12,19,26,31,30,17,6,9,20
15,1,0,3,20,28,14,23,22,27,9,5,11,29,18,25,7,6,24,4,13,2,16,12,21,26,31,30,19,8,10,17
17,1,0,3,15,27,13,23,21,28,12,5,16,29,22,25,7,8,24,2,9,4,14,10,19,26,31,30,20,6,11,18
15,2,0,3,18,28,9,24,22,27,10,5,14,29,21,25,7,6,23,1,12,4,16,13,20,26,31,30,19,8,11,17
15,2,0,4,17,28,13,23,22,27,9,5,14,29,21,25,7,8,24,1,12,3,16,11,20,26,31,30,18,6,10,19
15,1,0,2,21,28,12,24,22,27,13,5,14,29,19,25,6,7,23,4,10,3,17,9,18,26,31,30,16,8,11,20
15,2,0,3,18,28,14,23,22,27,9,5,11,29,20,25,7,8,24,1,12,4,16,13,21,26,31,30,17,6,10,19
14,0,1,5,20,28,13,21,22,27,12,3,15,29,23,25,7,8,24,2,11,4,17,9,18,26,31,30,16,6,10,19
15,1,0,5,16,28,9,23,21,27,10,3,14,29,22,25,7,8,24,2,12,4,17,13,19,26,31,30,20,6,11,18
15,3,0,1,19,28,13,25,22,27,12,5,11,29,18,24,8,6,23,4,10,2,20,9,16,26,31,30,17,7,14,21
15,0,1,4,18,28,13,23,22,27,12,5,14,29,21,25,7,8,24,3,10,2,16,9,20,26,31,30,17,6,11,19
15,1,0,4,17,28,14,24,22,27,11,5,13,29,21,26,7,6,23,3,12,2,16,9,19,25,31,30,18,8,10,20
15,0,2,3,20,28,14,24,22,27,9,5,13,29,19,25,7,6,23,4,12,1,16,11,21,26,31,30,18,8,10,17
15,1,0,4,17,28,13,23,22,27,12,5,14,29,21,25,8,7,24,2,9,3,16,10,20,26,31,30,18,6,11,19
15,3,0,2,21,28,12,22,19,27,9,4,16,29,23,25,7,6,24,1,11,5,14,13,20,26,31,30,18,8,10,17
15,3,0,2,16,28,12,24,20,27,11,5,14,29,19,25,7,6,23,4,10,1,17,9,22,26,31,30,21,8,13,18
15,1,0,3,18,27,9,23,22,28,11,5,14,29,21,25,8,7,24,2,13,4,16,12,20,26,31,30,17,6,10,19
15,2,0,4,19,28,13,23,22,27,10,5,14,29,20,25,7,8,24,1,11,3,17,12,21,26,31,30,18,6,9,16
15,1,0,4,19,28,9,23,21,27,10,5,11,29,20,26,7,6,24,2,14,3,16,12,22,25,31,30,18,8,13,17
14,3,0,4,19,27,13,23,20,28,10,5,15,29,22,25,8,7,24,1,9,2,17,11,18,26,31,30,16,6,12,21
13,4,0,1,22,29,16,25,19,27,11,5,15,28,21,24,7,6,23,2,12,3,17,10,18,26,31,30,14,8,9,20
16,3,0,4,19,28,13,24,21,27,10,5,14,29,22,26,8,7,23,1,12,2,15,11,20,25,31,30,17,6,9,18
13,3,0,1,22,29,15,23,20,27,11,4,14,28,21,24,8,6,25,2,10,5,17,9,16,26,31,30,18,7,12,19
15,3,0,4,18,28,13,24,22,27,9,5,14,29,19,25,7,8,23,1,12,2,17,11,20,26,31,30,16,6,10,21
13,2,0,3,17,27,15,22,23,28,11,7,14,29,21,25,6,8,24,1,12,4,16,10,19,26,31,30,18,5,9,20
15,1,0,3,18,28,14,24,19,27,9,5,13,29,22,25,7,8,23,2,12,4,16,11,20,26,31,30,17,6,10,21
16,1,0,4,17,28,13,23,21,27,9,5,14,29,20,26,6,8,24,2,11,3,15,12,22,25,31,30,19,7,10,18
14,1,0,5,19,28,13,24,21,27,12,4,15,29,22,25,7,8,23,3,10,2,16,9,20,26,31,30,17,6,11,18
13,3,0,2,23,28,15,24,21,27,10,5,11,29,17,25,7,6,22,4,12,1,18,9,19,26,31,30,16,8,14,20
15,2,0,1,21,28,14,24,20,27,11,5,12,29,23,25,6,8,22,3,10,4,18,9,19,26,31,30,16,7,13,17
15,1,0,3,18,28,14,24,21,27,12,5,13,29,19,25,6,7,23,4,9,2,16,11,22,26,31,30,17,8,10,20
15,0,1,3,21,28,10,24,18,27,12,5,14,29,22,25,6,7,23,2,11,4,17,9,20,26,31,30,19,8,13,16
12,0,2,1,22,28,15,24,21,27,8,6,13,29,19,25,7,5,23,3,10,4,16,11,18,26,31,30,17,9,14,20
13,2,0,4,21,27,15,23,19,28,12,5,14,29,22,25,7,6,24,1,11,3,18,9,17,26,31,30,16,8,10,20
15,1,0,3,21,28,9,23,18,27,11,5,14,29,22,25,6,7,24,2,12,4,17,10,19,26,31,30,20,8,13,16
15,1,0,2,19,28,9,25,22,29,12,5,14,27,17,24,8,6,23,3,13,4,18,11,16,26,31,30,20,7,10,21
14,1,0,2,19,28,9,23,22,27,13,5,16,29,21,25,7,8,24,3,12,4,15,10,20,26,31,30,17,6,11,18
16,1,0,2,21,28,11,23,19,27,9,5,12,29,18,26,7,6,24,3,14,4,15,10,22,25,31,30,20,8,13,17
14,1,0,3,21,28,9,23,22,27,13,5,16,29,20,25,7,8,24,2,12,4,15,11,19,26,31,30,17,6,10,18
15,0,1,2,17,28,10,23,22,27,11,5,13,29,19,25,7,6,24,4,9,3,16,14,20,26,31,30,18,8,12,21
14,1,0,4,20,28,9,24,22,27,12,5,15,29,19,25,6,7,23,2,13,3,16,10,21,26,31,30,17,8,11,18
16,2,0,1,19,28,13,24,22,27,10,5,14,29,20,25,7,6,23,3,9,4,17,11,18,26,31,30,15,8,12,21
