24,25,13,21,22,0,14,9,16,4,18,10,26,28,27,31,1,17,23,7,3,19,11,15,6,2,5,12,20,29,8,30
24,26,12,21,23,1,14,8,15,5,18,11,25,28,27,31,0,19,22,10,3,20,13,17,6,2,4,9,16,29,7,30
24,25,15,23,21,0,13,10,12,4,17,7,26,28,27,31,1,18,22,9,3,19,11,16,6,2,5,14,20,30,8,29
23,25,12,19,21,0,13,9,14,4,20,10,26,28,27,31,1,16,24,8,2,18,11,17,5,3,6,15,22,29,7,30
24,25,12,23,20,1,15,10,5,3,14,8,26,28,27,31,0,18,22,9,4,19,13,16,7,2,6,17,21,29,11,30
23,25,10,22,24,1,18,14,13,6,16,12,26,28,27,31,0,15,19,9,3,21,11,17,4,2,5,7,20,29,8,30
24,25,14,21,23,2,12,9,15,5,18,11,26,28,27,31,0,16,19,8,3,22,13,17,4,1,6,10,20,29,7,30
23,25,8,20,21,1,18,13,7,4,17,11,26,28,27,31,0,14,24,9,3,19,12,15,6,2,5,16,22,30,10,29
24,25,9,19,21,1,17,12,7,4,15,13,26,28,27,31,0,18,23,8,3,20,11,14,6,2,5,16,22,29,10,30
24,26,13,20,23,1,15,12,10,4,14,9,25,28,27,31,0,18,16,8,3,22,17,19,6,2,5,11,21,29,7,30
23,25,10,22,21,1,18,7,12,4,16,9,26,28,27,31,0,17,24,8,3,19,13,15,6,2,5,14,20,29,11,30
23,25,15,24,19,2,13,8,7,4,16,11,26,28,27,30,0,18,21,9,3,17,10,14,6,1,5,22,20,29,12,31
24,25,14,23,20,2,17,11,9,3,13,7,26,28,27,31,0,18,22,8,4,19,12,15,6,1,5,16,21,29,10,30
24,25,13,22,21,1,16,9,12,4,15,7,26,28,27,31,0,17,23,8,3,19,11,14,6,2,5,18,20,29,10,30
24,25,10,19,23,1,13,7,12,4,17,11,26,28,27,31,0,18,22,9,3,21,15,16,5,2,6,14,20,29,8,30
25,24,14,21,17,1,9,12,13,4,19,7,26,28,27,31,0,18,22,10,6,20,11,15,3,5,2,16,23,29,8,30
23,25,11,18,22,0,14,8,16,4,19,10,26,28,27,31,1,15,24,7,2,21,12,17,5,3,6,13,20,29,9,30
24,25,15,23,21,2,13,9,10,1,16,7,26,28,27,31,0,19,22,8,4,20,12,17,5,3,6,14,18,29,11,30
23,26,10,20,22,1,17,13,12,4,18,9,25,28,27,31,0,16,24,7,3,21,14,15,5,2,6,11,19,29,8,30
24,25,12,21,22,1,17,11,10,4,16,9,26,28,27,31,0,18,23,7,3,19,13,15,6,2,5,14,20,29,8,30
24,25,12,21,22,2,17,8,9,4,15,10,26,28,27,31,0,18,23,7,1,20,14,16,6,3,5,13,19,29,11,30
24,25,13,22,20,1,16,10,14,3,15,8,26,28,27,31,0,19,23,7,4,18,11,12,6,2,5,17,21,30,9,29
24,25,12,22,21,1,17,8,10,5,14,9,26,28,27,31,0,18,23,7,2,20,13,16,6,3,4,15,19,29,11,30
24,25,13,22,21,1,18,11,10,3,17,12,26,28,27,31,0,19,23,7,4,16,8,14,6,2,5,15,20,29,9,30
24,25,13,23,21,1,14,9,12,4,17,8,26,28,27,31,0,18,22,10,2,19,11,15,6,3,5,16,20,29,7,30
24,25,16,23,21,2,14,11,9,3,15,7,26,28,27,31,0,19,22,8,4,20,12,17,5,1,6,13,18,29,10,30
24,27,9,21,22,1,17,11,10,4,14,8,25,28,26,31,0,20,18,13,3,23,16,19,6,2,5,7,15,29,12,30
24,25,10,20,23,1,18,12,11,4,17,9,26,28,27,31,0,16,22,7,2,21,14,15,6,3,5,13,19,29,8,30
23,25,12,19,22,1,16,10,11,4,18,8,26,28,27,31,0,17,24,7,3,21,13,15,6,2,5,14,20,29,9,30
23,25,11,22,20,0,17,9,10,4,14,7,26,28,27,31,1,18,24,8,3,19,13,16,6,2,5,15,21,29,12,30
24,25,13,22,21,1,17,10,9,4,16,7,26,28,27,31,0,18,23,8,3,20,12,15,6,2,5,14,19,29,11,30
23,25,9,21,22,0,18,14,12,4,15,7,26,28,27,31,1,17,24,8,3,20,11,16,5,2,6,13,19,29,10,30
24,25,11,21,22,1,15,8,12,4,16,9,26,28,27,31,0,19,23,7,3,20,14,18,6,2,5,13,17,29,10,30
24,25,13,22,20,1,15,8,10,4,17,12,26,27,28,31,0,14,23,7,3,19,11,16,5,2,6,18,21,30,9,29
24,25,12,20,22,1,14,8,11,4,19,10,26,28,27,31,0,16,23,7,3,18,13,15,6,2,5,17,21,29,9,30
24,25,14,20,22,1,15,11,10,4,16,9,26,28,27,31,0,18,23,8,3,19,12,13,6,2,5,17,21,29,7,30
24,25,13,22,21,0,18,11,12,4,17,9,26,28,27,31,1,16,23,8,3,20,10,15,5,2,6,14,19,30,7,29
23,25,11,21,22,1,20,13,8,3,14,9,26,28,27,31,0,17,24,7,4,18,12,16,6,2,5,15,19,29,10,30
24,25,13,22,20,0,17,7,8,3,12,9,26,28,27,31,1,16,23,10,4,21,14,15,6,2,5,18,19,30,11,29
25,23,15,24,20,1,11,9,16,4,18,10,26,28,27,31,0,14,21,7,3,19,12,17,5,2,6,13,22,29,8,30
24,25,14,23,19,1,16,9,8,5,17,11,26,28,27,31,0,20,21,10,2,22,12,18,6,3,4,13,15,29,7,30
24,25,13,20,21,1,17,10,8,4,16,12,26,28,27,31,0,18,23,7,3,19,11,15,6,2,5,14,22,29,9,30
24,27,11,20,21,1,16,8,10,4,15,12,25,28,26,31,0,19,18,7,2,23,14,17,6,3,5,13,22,29,9,30
23,25,8,19,22,1,17,9,13,5,20,12,26,28,27,31,0,16,24,7,3,21,11,15,4,2,6,14,18,29,10,30
24,25,11,21,22,1,15,9,16,3,13,7,26,28,27,31,0,17,23,10,4,20,14,18,5,2,6,12,19,29,8,30
24,25,13,21,20,1,16,10,11,4,17,7,26,28,27,31,0,18,23,9,3,19,12,15,5,2,6,14,22,29,8,30
24,25,12,23,21,2,14,8,7,3,11,10,26,28,27,31,0,19,18,13,1,20,15,16,6,4,5,17,22,29,9,30
24,25,14,20,23,1,15,11,17,4,19,10,26,28,27,31,0,16,21,8,2,18,7,12,6,3,5,13,22,30,9,29
24,25,13,22,21,1,17,12,9,4,16,7,26,28,27,31,0,18,23,8,3,19,10,14,6,2,5,15,20,29,11,30
23,25,12,20,22,1,19,13,14,3,18,8,26,28,27,31,0,16,24,7,4,17,10,15,6,2,5,11,21,29,9,30
24,26,13,23,22,1,14,9,11,4,17,10,25,28,27,31,0,18,21,8,3,19,12,16,5,2,6,15,20,30,7,29
24,25,14,23,21,0,13,9,12,3,18,8,26,28,27,31,1,17,19,11,4,22,10,16,5,2,7,15,20,29,6,30
24,27,11,22,23,0,19,10,6,1,13,12,25,28,26,31,3,18,15,9,4,20,16,17,5,2,7,14,21,30,8,29
24,25,13,22,20,1,14,9,12,4,18,10,26,28,27,31,0,17,23,8,3,19,11,15,6,2,5,16,21,29,7,30
24,25,13,23,21,1,17,7,12,4,10,11,26,28,27,31,0,18,22,8,3,20,14,16,5,2,6,15,19,29,9,30
24,27,7,20,18,1,15,8,9,4,12,6,25,28,26,29,0,19,21,11,3,23,14,16,5,2,10,17,22,30,13,31
25,24,14,20,21,0,17,10,11,4,18,12,26,28,27,31,1,15,23,8,3,19,9,13,6,2,5,16,22,29,7,30
23,25,10,22,20,2,13,9,11,1,16,7,26,28,27,30,0,15,19,8,4,21,14,17,5,3,6,18,24,29,12,31
24,25,16,23,22,1,14,11,15,3,19,9,26,28,27,31,0,17,21,7,4,18,10,13,6,2,5,12,20,29,8,30
24,25,11,23,21,0,18,12,10,4,15,8,26,28,27,31,1,17,22,7,3,20,13,14,6,2,5,16,19,29,9,30
24,25,12,21,22,1,19,13,11,3,17,9,26,28,27,31,0,15,23,7,4,18,10,16,6,2,5,14,20,29,8,30
24,25,7,22,21,1,20,11,12,4,14,13,26,28,27,31,0,19,15,10,2,23,16,18,5,3,6,9,17,29,8,30
24,25,11,21,18,0,16,8,10,3,20,12,26,28,27,31,1,19,23,7,4,17,13,14,6,2,5,15,22,29,9,30
23,25,11,19,22,0,15,9,16,4,20,12,26,28,27,31,1,17,24,7,3,18,10,13,5,2,6,14,21,29,8,30
24,26,10,20,23,1,15,11,13,3,14,9,25,28,27,31,0,17,18,7,2,22,16,21,6,5,4,12,19,29,8,30
24,25,13,23,20,0,17,12,7,3,11,6,26,28,27,31,2,19,21,9,4,22,14,18,5,1,8,15,16,29,10,30
24,26,7,18,20,1,14,8,11,5,17,12,25,28,27,31,0,22,21,9,3,19,13,16,6,2,4,15,23,29,10,30
24,25,10,22,18,1,16,12,9,3,14,7,26,28,27,31,0,19,23,6,4,20,13,15,5,2,8,17,21,29,11,30
24,25,11,23,22,1,14,6,9,4,18,12,26,28,27,29,0,20,15,10,3,19,13,16,5,2,7,17,21,30,8,31
24,25,13,22,23,0,18,9,15,4,14,8,26,28,27,31,1,19,20,11,3,21,12,17,5,2,6,10,16,29,7,30
24,26,12,22,23,2,16,13,8,4,14,7,25,28,27,31,0,19,20,9,3,21,15,17,5,1,6,10,18,29,11,30
24,25,9,21,23,1,15,10,12,4,19,11,26,28,27,31,0,18,22,8,3,20,14,16,5,2,6,13,17,29,7,30
24,25,14,21,22,1,17,11,10,4,15,9,26,28,27,31,0,18,23,7,3,20,12,16,5,2,6,13,19,29,8,30
24,25,9,21,23,2,17,12,14,5,16,11,26,28,27,31,0,19,22,8,3,20,10,15,4,1,6,13,18,29,7,30
24,25,8,22,21,1,15,10,14,4,17,13,26,28,27,31,0,18,23,7,3,19,11,12,6,2,5,16,20,29,9,30
24,25,15,23,22,2,12,9,13,4,17,8,26,28,27,31,0,16,21,7,3,19,11,18,5,1,6,14,20,29,10,30
24,25,11,22,21,1,17,9,13,4,16,7,26,28,27,31,0,18,23,8,3,19,14,15,6,2,5,12,20,29,10,30
25,23,14,24,21,0,19,10,12,4,18,7,26,28,27,31,1,16,22,9,2,20,11,15,6,3,5,13,17,29,8,30
21,23,12,15,22,0,18,10,19,6,20,9,26,28,27,30,1,17,25,13,2,16,7,11,5,3,4,14,24,31,8,29
25,24,14,23,20,0,13,10,12,3,18,7,26,28,27,31,1,17,21,9,4,19,11,15,6,2,5,16,22,30,8,29
24,25,12,23,18,1,14,8,10,4,20,13,26,28,27,31,0,17,21,7,3,19,11,16,6,2,5,15,22,30,9,29
24,25,12,22,20,0,16,11,17,3,19,10,26,28,27,31,1,15,23,5,4,18,9,13,7,2,6,14,21,30,8,29
24,25,18,23,22,1,15,10,14,2,17,8,26,28,27,31,0,16,21,7,4,20,9,12,6,3,5,13,19,29,11,30
23,25,12,21,22,2,19,13,11,4,14,7,26,28,27,31,0,16,24,10,3,18,9,17,5,1,6,15,20,29,8,30
23,26,11,19,22,1,18,13,8,4,15,7,25,28,27,31,0,16,24,9,3,21,14,17,5,2,6,10,20,29,12,30
24,25,13,21,22,1,15,8,12,4,17,10,26,28,27,31,0,18,23,7,3,20,14,16,5,2,6,11,19,29,9,30
25,24,12,23,20,1,16,8,15,6,17,10,26,28,27,31,0,18,22,7,2,19,9,13,5,3,4,14,21,30,11,29
23,25,11,21,20,1,16,9,12,3,15,8,26,28,27,31,0,17,24,7,2,18,13,14,6,4,5,19,22,30,10,29
24,26,11,19,23,4,21,12,16,3,15,10,25,28,27,31,1,20,22,7,2,18,13,17,5,0,6,9,14,29,8,30
24,25,16,22,21,0,15,9,10,3,12,7,26,28,27,31,1,18,23,8,5,20,11,14,4,2,6,17,19,29,13,30
24,25,13,23,21,1,14,8,9,3,17,10,26,28,27,31,0,18,22,12,4,19,11,16,6,2,5,15,20,29,7,30
24,26,9,20,23,2,16,8,12,4,15,13,25,28,27,31,0,17,22,7,3,21,14,19,5,1,6,11,18,29,10,30
25,24,11,22,21,1,15,10,13,4,17,12,26,28,27,31,0,14,23,7,3,19,9,16,5,2,6,18,20,29,8,30
24,25,14,22,23,1,15,10,12,4,17,9,26,28,27,31,0,18,20,7,3,19,11,16,6,2,5,13,21,29,8,30
24,25,12,23,18,2,15,7,8,4,17,11,26,28,27,31,0,19,22,9,3,21,14,13,6,1,5,16,20,29,10,30
24,26,11,21,22,0,16,10,12,4,18,7,25,28,27,31,1,17,23,9,3,20,14,15,5,2,6,13,19,29,8,30
24,25,11,21,19,1,13,6,9,3,15,12,26,28,27,31,0,18,23,10,4,22,14,17,7,2,5,16,20,29,8,30
24,25,15,23,22,0,17,11,10,3,14,7,26,28,27,31,1,19,21,8,4,20,13,16,6,2,5,9,18,29,12,30
24,25,13,22,20,1,16,9,12,4,15,11,26,28,27,31,0,18,23,8,2,19,7,14,6,3,5,17,21,29,10,30
23,25,10,20,24,3,18,11,13,4,14,8,26,28,27,29,0,19,22,7,2,17,12,16,5,1,6,15,21,30,9,31
24,25,8,21,22,1,16,10,14,4,17,12,26,28,27,31,0,18,23,7,3,19,11,15,6,2,5,13,20,29,9,30
24,25,12,22,20,1,15,10,11,3,18,9,26,28,27,31,0,14,23,7,4,21,13,16,5,2,6,17,19,29,8,30
25,24,16,23,21,0,14,10,12,6,18,11,26,28,27,31,3,13,22,8,2,19,9,15,4,1,5,17,20,29,7,30
24,25,15,22,23,1,19,13,14,4,16,9,26,28,27,31,0,18,21,7,3,17,10,12,5,2,6,11,20,29,8,30
25,24,14,23,17,1,13,7,12,3,19,10,26,28,27,31,0,18,21,8,2,20,11,16,5,4,6,15,22,30,9,29
24,25,14,21,22,2,18,13,10,3,15,9,26,28,27,31,0,17,23,7,4,20,12,16,5,1,6,11,19,29,8,30
23,25,12,20,22,1,19,11,13,3,18,9,26,28,27,31,0,16,24,7,4,17,10,15,6,2,5,14,21,29,8,30
24,25,10,18,21,0,17,9,14,4,19,13,26,28,27,31,1,16,22,8,3,20,11,15,6,2,5,12,23,29,7,30
24,25,13,19,22,0,16,11,12,4,17,9,26,28,27,31,1,18,23,7,3,20,10,15,5,2,6,14,21,29,8,30
25,24,11,22,21,1,15,10,13,4,16,9,26,28,27,31,0,19,23,8,3,18,12,14,5,2,6,17,20,29,7,30
21,25,9,19,22,1,20,12,14,3,16,11,26,28,27,31,0,17,24,8,4,18,10,15,5,2,6,13,23,29,7,30
24,25,14,21,22,1,17,12,13,4,16,10,26,28,27,31,0,18,23,8,2,19,9,15,6,3,5,11,20,29,7,30
24,25,9,23,19,1,11,7,15,4,16,13,26,28,27,31,0,22,21,8,2,18,14,17,5,3,6,10,20,29,12,30
24,25,12,21,22,1,15,8,11,4,17,9,26,28,27,31,0,18,23,7,2,20,13,16,5,3,6,14,19,29,10,30
24,25,10,21,22,1,16,8,11,4,18,13,26,28,27,31,0,15,23,9,3,20,12,14,5,2,6,17,19,29,7,30
24,25,12,22,20,1,15,10,13,3,17,9,26,28,27,31,0,19,23,8,4,18,11,14,5,2,6,16,21,29,7,30
24,25,11,23,17,2,14,8,6,4,16,10,26,28,27,30,0,22,19,9,3,20,13,18,7,1,5,15,21,29,12,31
24,25,9,23,19,0,16,7,11,4,13,12,26,28,27,31,1,22,18,10,3,21,14,20,6,2,5,17,15,29,8,30
24,25,13,22,23,0,16,12,11,3,17,7,26,28,27,31,1,19,21,8,5,20,14,15,4,2,6,10,18,29,9,30
24,25,11,22,21,0,16,9,12,4,15,7,26,28,27,31,1,18,23,8,3,20,13,17,6,2,5,14,19,29,10,30
24,25,12,21,23,0,16,10,11,4,14,8,26,28,27,31,2,19,22,9,3,20,13,18,5,1,6,15,17,29,7,30
25,24,12,22,19,1,15,10,11,5,20,14,26,28,27,31,0,16,23,6,3,17,9,13,7,2,4,18,21,29,8,30
24,25,8,17,23,0,16,10,15,4,21,12,26,28,27,31,1,18,22,6,2,19,11,14,7,3,5,13,20,29,9,30
24,25,10,21,22,2,17,8,9,4,15,12,26,28,27,31,0,18,23,7,1,20,14,16,6,3,5,13,19,29,11,30
23,25,11,22,24,1,18,14,8,5,15,12,26,28,27,31,0,16,21,9,3,20,13,17,4,2,6,10,19,29,7,30
23,25,11,21,20,2,16,8,12,4,18,9,26,28,27,31,0,17,24,7,3,19,13,15,6,1,5,14,22,29,10,30
23,26,8,18,22,0,19,12,9,4,16,13,25,28,27,31,1,15,24,7,3,21,14,17,6,2,5,11,20,29,10,30
23,25,8,20,21,0,18,11,10,4,16,13,26,28,27,31,1,17,24,9,3,19,12,15,6,2,5,14,22,30,7,29
25,24,10,23,20,1,17,8,12,4,14,11,26,28,27,31,0,19,22,7,2,18,13,15,5,3,6,16,21,30,9,29
24,25,14,21,23,1,16,12,11,5,17,10,26,28,27,31,0,18,22,8,3,19,9,13,6,2,4,15,20,30,7,29
23,25,13,19,21,0,18,14,11,2,16,8,26,28,27,31,1,17,24,7,4,20,10,15,6,3,5,12,22,29,9,30
24,25,13,20,21,1,15,8,11,3,18,10,26,28,27,31,0,17,23,7,4,19,9,14,6,2,5,16,22,29,12,30
23,25,8,18,22,1,20,14,11,4,17,10,26,28,27,31,0,15,24,7,2,19,13,16,5,3,6,12,21,29,9,30
24,25,11,21,22,1,17,12,10,4,15,9,26,28,27,31,0,18,23,7,3,19,13,16,6,2,5,14,20,29,8,30
24,26,10,18,22,1,17,9,11,4,19,13,25,28,27,31,0,16,23,8,3,21,12,14,5,2,6,15,20,29,7,30
24,25,13,20,22,1,18,12,11,4,14,9,26,28,27,31,0,17,23,10,3,19,8,15,6,2,5,16,21,29,7,30
24,25,10,21,23,2,19,12,9,4,17,14,26,28,27,31,0,18,22,8,3,16,11,15,6,1,5,13,20,29,7,30
24,26,12,20,23,2,18,11,13,4,14,7,25,28,27,31,0,21,16,10,1,22,15,19,5,3,6,9,17,29,8,30
24,25,11,23,22,1,16,8,13,4,17,10,26,28,27,31,0,18,21,7,3,19,12,15,6,2,5,14,20,29,9,30
24,25,8,22,21,0,17,9,15,4,16,12,26,28,27,31,2,14,23,7,1,20,10,18,3,6,5,13,19,30,11,29
24,25,13,22,21,0,17,12,11,3,16,8,26,28,27,31,1,18,23,7,4,20,10,15,5,2,6,14,19,29,9,30
25,24,15,22,21,1,13,12,10,4,16,11,26,28,27,31,0,17,23,5,3,19,9,14,6,2,7,18,20,29,8,30
24,25,15,22,23,1,14,11,17,3,19,10,26,28,27,31,0,12,21,8,4,18,9,13,5,2,6,16,20,29,7,30
24,26,13,22,23,2,17,12,14,4,20,11,25,28,27,31,1,16,18,8,3,19,10,15,6,0,5,9,21,29,7,30
24,25,13,22,23,2,19,11,12,4,17,9,26,28,27,31,0,16,21,8,3,18,14,15,6,1,5,10,20,29,7,30
24,25,15,23,21,0,14,11,12,4,18,7,26,28,27,31,1,17,22,9,3,19,10,16,6,2,5,13,20,30,8,29
24,23,14,22,18,1,13,9,15,5,19,7,26,28,27,29,0,20,21,10,6,16,8,11,2,3,4,17,25,31,12,30
23,25,12,20,21,1,16,10,11,4,18,8,26,28,27,31,0,17,24,9,3,19,13,14,6,2,5,15,22,29,7,30
24,25,11,21,22,1,17,13,12,3,19,10,26,28,27,31,0,14,23,7,4,18,9,15,6,2,5,16,20,29,8,30
24,25,14,22,23,1,16,9,11,4,13,7,26,28,27,31,0,18,20,10,2,21,12,19,6,3,5,15,17,29,8,30
23,25,12,18,22,0,14,9,15,4,19,10,26,28,27,31,1,16,24,8,2,20,11,17,5,3,6,13,21,29,7,30
24,25,13,22,20,0,14,9,10,4,17,11,26,28,27,31,1,18,23,8,3,19,12,16,5,2,6,15,21,30,7,29
21,24,12,15,23,2,19,11,18,6,20,13,26,28,27,31,0,16,25,9,4,17,7,10,5,1,3,14,22,29,8,30
24,25,12,23,21,0,13,10,9,4,14,11,26,28,27,31,1,17,22,8,3,19,15,18,5,2,6,16,20,30,7,29
25,24,13,22,21,1,14,12,15,3,16,8,26,28,27,31,0,19,23,6,5,18,11,10,7,2,4,17,20,29,9,30
23,25,12,18,21,0,13,10,14,4,20,9,26,28,27,31,1,16,24,7,3,19,11,17,5,2,6,15,22,29,8,30
24,25,16,23,21,1,15,9,12,6,18,10,26,28,27,31,0,17,22,8,3,20,11,14,4,2,5,13,19,29,7,30
25,24,16,23,22,1,17,10,12,6,18,11,26,28,27,31,0,15,21,9,3,19,8,13,5,2,4,14,20,29,7,30
24,25,14,21,18,1,13,9,16,3,20,11,26,28,27,31,0,19,23,8,6,17,10,12,4,2,5,15,22,29,7,30
24,25,16,23,22,1,17,11,12,3,18,7,26,28,27,31,0,15,21,8,4,20,10,13,6,2,5,14,19,29,9,30
24,25,11,21,20,0,17,7,13,4,19,10,26,28,27,31,1,16,22,9,3,18,12,15,6,2,5,14,23,29,8,30
24,26,11,22,19,1,14,8,12,4,16,7,25,28,27,31,0,18,23,10,2,21,13,17,5,3,6,15,20,29,9,30
24,25,11,21,22,1,13,8,14,4,19,9,26,28,27,31,0,17,23,6,3,18,12,15,5,2,7,16,20,29,10,30
24,25,11,21,20,1,13,6,9,3,15,12,26,28,27,31,0,18,22,10,4,23,14,17,7,2,5,16,19,29,8,30
24,25,12,21,20,1,16,11,15,5,18,7,26,28,27,31,0,17,22,10,6,19,9,13,3,4,2,14,23,29,8,30
24,26,10,21,23,1,16,11,9,4,14,8,25,28,27,31,0,18,19,12,2,22,15,20,6,3,5,7,17,29,13,30
24,25,12,22,23,1,15,11,16,4,19,10,26,28,27,31,0,17,21,9,3,18,7,14,6,2,5,13,20,29,8,30
24,25,14,23,21,1,17,10,12,3,15,9,26,28,27,31,0,19,22,8,4,20,11,16,6,2,5,13,18,29,7,30
23,25,16,20,22,2,18,13,10,3,17,8,26,28,27,31,0,15,24,9,6,19,11,14,4,1,5,12,21,29,7,30
24,25,12,22,21,1,16,9,11,4,14,7,26,28,27,31,0,18,23,8,3,20,13,17,5,2,6,15,19,29,10,30
24,25,14,21,22,1,16,11,17,4,18,10,26,28,27,31,0,15,20,8,2,19,7,12,6,3,5,13,23,29,9,30
23,25,11,20,22,2,19,12,13,5,17,10,26,28,27,31,0,16,24,7,3,18,8,15,6,1,4,14,21,29,9,30
24,25,14,22,20,1,13,12,10,3,16,9,26,28,27,31,0,18,23,8,4,19,11,15,6,2,5,17,21,29,7,30
24,25,13,22,21,0,18,10,16,4,17,11,26,28,27,31,2,14,23,7,3,19,9,15,5,1,6,12,20,29,8,30
24,25,13,22,21,1,19,12,10,4,14,8,26,28,27,31,0,15,23,7,3,18,11,17,6,2,5,16,20,29,9,30
24,25,10,21,20,1,11,8,19,4,18,13,26,28,27,31,0,16,17,9,3,22,14,15,6,2,5,12,23,30,7,29
24,26,9,21,23,4,18,13,14,3,17,12,25,28,27,31,1,19,22,7,2,20,11,16,5,0,6,10,15,29,8,30
25,24,14,22,21,1,15,11,7,4,16,9,26,28,27,31,0,18,23,8,3,19,12,13,6,2,5,17,20,29,10,30
24,25,11,22,23,1,14,9,12,3,16,6,26,28,27,31,0,18,20,8,4,21,15,17,5,2,7,13,19,29,10,30
24,25,12,22,21,1,15,8,9,4,14,7,26,28,27,31,0,18,23,10,2,20,13,17,6,3,5,16,19,30,11,29
23,25,14,18,17,1,13,6,12,7,15,10,26,28,27,31,0,21,24,8,3,19,11,16,4,2,5,20,22,29,9,30
24,25,11,22,20,1,16,9,13,4,17,10,26,28,27,31,0,18,23,8,3,19,12,15,6,2,5,14,21,29,7,30
24,25,11,21,22,1,18,10,13,4,16,8,26,28,27,31,0,17,23,7,3,19,12,14,6,2,5,15,20,29,9,30
24,26,11,21,23,2,17,13,8,4,16,10,25,28,27,31,0,18,20,7,3,19,12,15,5,1,6,14,22,29,9,30
23,27,12,18,19,1,20,13,11,2,15,7,25,28,26,31,0,16,24,10,4,22,14,17,5,3,6,8,21,29,9,30
24,25,9,19,22,1,17,12,10,6,18,13,26,28,27,31,0,16,20,8,3,23,14,15,5,2,4,11,21,29,7,30
24,25,13,21,22,0,17,10,11,4,15,8,26,28,27,31,1,18,23,7,3,19,12,16,5,2,6,14,20,29,9,30
25,24,15,23,20,1,11,12,10,6,13,8,26,28,27,31,0,18,19,7,5,21,14,17,4,2,3,16,22,29,9,30
24,25,11,23,21,1,13,7,15,3,16,12,26,28,27,31,0,19,22,9,4,18,14,17,5,2,6,10,20,29,8,30
24,25,11,22,20,1,10,9,16,4,17,13,26,28,27,31,0,21,18,7,3,19,14,15,6,2,5,12,23,29,8,30
25,24,15,23,19,1,12,11,10,5,18,9,26,28,27,31,0,16,20,7,4,21,13,17,6,3,2,14,22,30,8,29
24,27,11,18,23,2,20,10,13,3,16,7,25,28,26,31,4,21,19,12,1,22,14,17,5,0,6,9,15,30,8,29
24,26,15,20,22,1,13,10,9,3,14,7,25,28,27,31,0,18,21,11,4,19,12,17,5,2,8,16,23,30,6,29
25,24,15,22,21,1,18,13,11,3,17,7,26,28,27,31,2,16,23,8,4,19,10,12,6,0,5,14,20,29,9,30
24,26,15,23,20,1,14,10,8,4,11,6,25,28,27,31,0,18,19,13,3,21,12,16,5,2,9,17,22,29,7,30
24,25,14,23,21,0,13,12,11,4,18,10,26,28,27,31,1,17,22,8,3,20,9,15,6,2,5,16,19,29,7,30
24,26,12,21,23,1,16,10,13,4,18,9,25,28,27,31,2,15,22,7,3,20,11,17,5,0,6,14,19,29,8,30
24,25,12,22,21,1,14,8,11,3,15,7,26,28,27,31,0,17,23,9,4,19,13,16,5,2,6,18,20,29,10,30
