15,31,16,12,23,1,8,30,2,25,22,24,0,11,3,26,27,13,28,17,10,19,14,29,6,7,20,21,4,5,18,9
18,31,15,11,25,2,10,29,1,21,26,19,0,13,3,28,22,8,17,23,12,16,14,30,4,6,24,27,7,5,20,9
15,31,18,14,20,1,7,29,2,28,23,22,0,13,3,25,19,10,24,17,9,16,12,30,4,8,26,27,6,5,21,11
16,31,18,12,24,2,8,29,1,27,23,26,0,11,3,28,22,13,25,21,9,19,14,30,5,7,15,17,6,4,20,10
16,31,17,13,24,1,7,27,5,30,23,28,0,12,6,26,25,8,15,19,10,22,14,29,4,9,20,21,3,2,18,11
17,31,15,13,20,1,7,30,2,27,23,28,0,12,4,22,24,10,26,16,9,19,14,29,5,8,21,25,3,6,18,11
16,31,15,10,23,2,11,30,1,26,22,20,0,12,3,27,21,13,28,18,9,17,14,29,6,5,19,25,8,4,24,7
16,31,15,12,21,1,6,28,5,27,17,30,0,11,7,24,26,10,25,22,9,18,14,29,2,4,19,23,8,3,20,13
16,31,18,13,24,2,9,30,1,23,26,27,0,15,3,28,17,10,20,14,11,19,12,29,5,6,25,22,7,4,21,8
20,31,19,17,22,1,8,27,3,30,25,29,0,12,4,26,23,10,15,16,7,14,13,28,2,5,24,21,6,9,18,11
18,31,16,17,20,1,8,29,2,28,25,21,0,13,3,26,24,11,27,15,9,19,12,30,4,5,23,22,7,6,14,10
17,31,16,14,19,1,8,30,2,28,23,22,0,13,3,21,24,10,27,15,9,20,12,29,5,7,25,26,4,6,18,11
18,31,14,16,20,2,7,30,1,29,27,21,0,13,3,25,19,6,22,15,5,17,11,28,4,10,24,26,8,9,23,12
19,31,17,14,24,1,4,29,8,28,25,27,0,9,6,23,22,12,26,20,10,18,13,30,3,2,21,16,5,7,15,11
17,31,16,15,20,2,10,30,1,28,24,27,0,13,3,25,19,9,23,14,5,18,12,29,4,8,22,26,7,6,21,11
20,31,18,14,17,1,2,30,8,29,25,27,0,10,3,22,21,12,23,19,7,15,13,28,6,9,24,26,5,4,16,11
18,31,16,14,20,1,8,30,2,29,25,27,0,13,7,26,21,11,24,19,9,15,12,28,3,6,22,23,5,4,17,10
22,31,15,16,19,1,3,27,2,30,26,28,0,12,6,24,21,10,20,17,7,14,13,29,5,8,25,23,4,9,18,11
17,31,13,12,22,2,10,30,1,27,26,20,0,14,3,28,19,9,23,18,8,16,15,29,4,5,24,25,7,6,21,11
14,31,15,17,18,1,9,30,2,29,25,24,0,13,3,26,22,12,27,16,5,19,11,28,6,7,21,23,8,4,20,10
19,31,16,14,25,2,10,30,1,22,23,28,0,13,3,27,24,11,26,12,8,21,15,29,5,6,17,18,7,4,20,9
17,31,18,14,23,1,8,29,3,28,25,26,0,13,5,27,20,9,22,16,10,24,12,30,2,6,21,19,7,4,15,11
17,31,15,16,23,1,7,29,3,30,26,28,0,14,5,25,21,11,24,18,9,20,12,27,2,4,22,19,8,6,13,10
20,31,16,18,23,2,10,30,1,29,26,25,0,14,3,28,15,7,24,17,9,21,12,27,4,5,22,19,8,6,13,11
18,31,15,16,20,2,9,30,1,29,27,21,0,13,3,26,19,8,22,14,7,17,12,28,4,10,25,24,6,5,23,11
16,31,15,12,22,1,7,29,2,24,23,26,0,14,3,27,25,11,28,17,10,21,13,30,4,6,20,19,9,5,18,8
16,31,17,13,25,1,8,29,2,23,18,27,0,12,7,26,28,11,21,14,9,19,15,30,3,5,20,22,6,4,24,10
16,31,15,13,25,1,9,29,6,28,24,27,0,12,2,23,22,11,26,21,10,20,14,30,3,4,19,18,8,5,17,7
18,31,16,15,20,1,9,30,2,28,22,25,0,13,3,26,21,10,23,14,6,17,12,29,4,8,24,27,7,5,19,11
15,31,13,14,23,1,9,30,2,29,24,26,0,12,3,25,20,10,27,16,8,19,17,28,7,6,21,22,5,4,18,11
17,31,16,13,20,1,9,28,2,29,25,27,0,12,3,23,22,10,26,14,8,19,15,30,6,7,24,21,4,5,18,11
15,31,16,14,22,1,4,30,2,27,24,28,0,12,6,23,26,10,21,18,9,19,13,29,3,7,20,25,8,5,17,11
17,31,15,13,21,2,9,30,1,28,26,25,0,12,3,24,19,10,22,18,7,16,14,29,4,5,23,27,8,6,20,11
20,31,15,13,21,1,8,29,5,28,22,27,0,11,6,23,26,10,25,17,9,18,14,30,4,2,19,24,3,7,16,12
18,31,14,13,23,2,8,29,1,25,27,20,0,12,3,24,28,9,26,19,11,16,15,30,6,5,17,22,7,4,21,10
16,31,17,13,25,1,10,29,8,23,26,28,0,11,2,24,22,12,27,20,9,21,15,30,3,6,18,19,5,4,14,7
17,31,15,12,23,2,10,29,1,27,25,26,0,14,4,28,21,6,19,18,9,16,13,30,3,5,24,22,8,7,20,11
17,31,15,14,21,1,5,29,2,28,26,27,0,12,3,24,25,11,22,16,9,19,13,30,4,8,23,20,7,6,18,10
18,31,14,12,20,2,8,30,1,28,26,23,0,13,3,27,24,10,25,16,9,19,15,29,5,6,22,21,7,4,17,11
15,31,16,14,22,1,6,30,2,29,25,27,0,13,3,26,19,10,23,18,7,17,12,28,5,8,20,24,9,4,21,11
18,31,14,15,19,1,4,30,2,29,22,25,0,11,3,23,21,13,27,16,8,17,12,28,6,9,26,24,7,5,20,10
17,31,20,14,19,1,7,30,2,28,26,25,0,12,6,24,18,11,27,15,8,16,13,29,4,5,22,23,9,3,21,10
17,31,16,13,26,1,8,28,2,29,27,25,0,12,4,24,21,9,20,18,10,15,14,30,3,5,22,23,7,6,19,11
16,31,14,11,25,3,10,30,1,24,18,28,0,13,2,22,27,7,20,19,9,17,15,29,6,5,21,23,8,4,26,12
16,31,14,13,20,1,6,30,2,26,28,19,0,12,3,27,21,11,24,18,10,17,15,29,4,5,25,22,9,8,23,7
15,31,16,13,25,1,10,29,2,23,24,26,0,12,4,27,22,11,28,20,9,18,14,30,6,5,21,19,7,3,17,8
17,31,15,13,20,1,6,27,3,30,23,28,0,11,4,25,22,10,21,19,8,16,14,29,5,7,24,26,2,9,18,12
18,31,14,9,24,2,11,30,1,19,25,12,0,13,3,28,26,17,27,22,8,20,16,29,7,5,21,15,10,4,23,6
17,31,14,13,25,2,9,30,3,27,20,28,0,12,1,21,24,11,26,16,10,19,15,29,7,5,23,22,4,6,18,8
13,31,17,11,23,2,5,29,1,22,28,24,0,15,3,27,21,10,25,26,12,18,16,30,7,8,20,14,9,4,19,6
19,31,14,17,21,1,3,29,2,30,27,24,0,13,5,25,18,10,22,16,6,15,11,28,4,9,26,23,8,7,20,12
19,31,16,14,21,2,8,30,1,28,24,27,0,12,3,25,22,9,26,15,11,20,13,29,6,7,18,23,4,5,17,10
19,31,15,17,20,1,5,29,2,30,23,22,0,12,3,24,18,13,28,14,6,16,11,27,4,7,25,26,9,8,21,10
20,31,14,15,21,2,10,28,1,30,23,27,0,12,3,24,17,4,19,18,9,16,13,29,6,5,25,26,8,7,22,11
17,31,14,12,23,1,8,29,3,27,24,28,0,11,2,25,19,13,26,21,9,16,15,30,6,7,20,22,5,4,18,10
16,31,17,13,24,2,8,30,1,26,23,28,0,14,3,27,21,11,20,15,10,19,12,29,4,7,22,25,6,5,18,9
17,31,15,12,19,2,10,28,1,27,26,21,0,11,3,25,20,8,18,22,9,14,16,30,4,5,24,29,7,6,23,13
16,31,14,12,24,1,10,29,2,28,25,23,0,11,3,26,27,7,19,21,8,18,15,30,5,6,22,20,9,4,17,13
15,31,14,13,24,3,12,30,2,25,21,23,0,11,1,28,27,10,26,20,8,17,16,29,4,5,18,22,7,6,19,9
18,31,15,13,20,1,8,29,2,28,25,27,0,12,3,23,21,11,26,16,9,19,14,30,6,7,22,24,4,5,17,10
16,31,14,7,22,2,10,30,1,24,25,18,0,12,3,27,21,13,28,20,11,17,15,29,6,4,19,23,9,5,26,8
19,31,12,14,20,2,9,30,1,29,23,26,0,15,3,27,21,10,22,18,7,16,13,28,4,5,24,25,8,6,17,11
16,31,12,15,21,3,10,29,1,30,25,22,0,13,2,27,23,8,19,18,9,17,14,28,4,5,24,26,6,7,20,11
19,31,15,13,22,2,9,30,1,28,24,21,0,14,5,25,23,8,18,17,11,16,12,29,3,7,26,27,6,4,20,10
16,31,15,14,20,1,6,29,2,28,23,24,0,11,3,27,21,10,25,19,9,17,13,30,4,8,22,26,5,7,18,12
19,31,17,14,23,2,8,30,1,28,27,20,0,12,4,26,21,9,25,15,7,16,13,29,5,3,24,22,10,6,18,11
15,31,17,12,21,1,7,29,5,28,25,27,0,10,3,19,23,14,26,20,9,16,13,30,4,8,22,24,6,2,18,11
19,31,15,14,21,1,5,28,2,29,22,27,0,11,8,25,26,10,18,17,7,16,12,30,3,6,23,24,4,9,20,13
19,31,14,15,20,1,7,30,2,28,26,24,0,13,3,27,21,10,23,16,9,17,12,29,4,8,22,25,6,5,18,11
18,31,14,17,23,1,10,28,2,29,22,30,0,13,4,26,21,7,19,12,6,15,16,27,5,9,24,25,3,8,20,11
18,31,13,10,25,3,9,30,1,22,21,28,0,16,2,26,27,12,24,17,6,23,15,29,4,5,20,14,11,7,19,8
16,31,15,14,23,2,6,29,1,28,20,26,0,12,4,24,27,10,22,17,9,19,13,30,3,5,21,25,7,8,18,11
18,31,14,13,22,1,8,30,2,21,25,20,0,12,5,26,28,9,27,17,10,16,15,29,4,6,19,23,7,3,24,11
16,31,17,12,24,1,8,30,2,25,20,26,0,13,5,23,18,7,22,15,10,21,14,29,4,9,28,27,6,3,19,11
16,31,19,14,21,1,3,27,2,30,28,29,0,15,5,26,18,11,20,17,7,13,12,25,4,8,24,23,6,9,22,10
17,31,14,18,22,1,9,29,3,28,25,26,0,13,7,27,23,6,24,21,10,16,12,30,5,2,19,20,8,4,15,11
18,31,15,14,21,2,9,30,1,28,24,25,0,13,3,26,17,11,27,16,10,19,12,29,5,6,23,22,7,4,20,8
17,31,19,15,20,2,8,27,1,30,26,29,0,14,6,25,21,10,16,18,9,13,12,28,3,5,24,23,4,7,22,11
15,31,16,13,20,1,4,30,2,28,24,27,0,14,3,26,18,10,22,17,6,21,12,29,5,9,23,25,8,7,19,11
15,31,17,14,24,1,10,29,6,27,23,28,0,12,3,25,22,11,26,19,9,21,16,30,4,5,18,20,7,2,13,8
14,31,13,12,25,3,11,30,1,26,27,17,0,16,2,28,22,6,23,18,10,19,15,29,5,7,24,20,9,4,21,8
21,31,13,14,20,1,6,27,4,30,23,28,0,12,8,26,22,10,18,16,9,19,11,29,3,7,24,25,2,5,17,15
17,31,14,15,20,1,9,30,5,28,25,26,0,13,3,27,24,10,23,19,6,18,12,29,2,7,21,22,8,4,16,11
19,31,15,13,21,3,9,29,1,28,20,25,0,12,2,27,24,8,17,22,10,18,14,30,5,6,23,26,7,4,16,11
16,31,17,11,20,2,3,29,1,24,18,25,0,13,6,22,27,12,28,15,9,19,14,30,5,8,23,26,7,4,21,10
16,31,15,14,22,1,8,29,2,26,20,28,0,12,5,27,25,10,24,17,11,19,13,30,3,7,18,23,6,4,21,9
15,31,16,13,21,2,8,30,1,28,23,25,0,12,5,27,26,11,19,18,9,17,14,29,4,6,20,24,7,3,22,10
19,31,16,14,20,1,9,30,2,29,26,24,0,12,3,23,22,10,25,15,8,18,13,28,4,5,27,21,7,6,17,11
16,31,15,9,23,3,11,29,2,24,25,22,0,10,1,26,21,12,28,18,13,17,14,30,6,5,19,27,8,4,20,7
21,31,17,18,20,1,7,29,2,30,25,27,0,14,5,26,22,10,19,15,8,13,12,28,3,6,23,24,4,9,16,11
16,31,13,12,23,2,8,30,1,26,24,25,0,15,4,28,22,10,27,17,7,20,14,29,5,6,19,21,9,3,18,11
15,31,14,11,21,1,10,30,3,25,26,22,0,12,2,28,27,13,24,23,9,19,16,29,5,4,20,18,8,7,17,6
15,31,17,13,24,2,8,30,5,28,25,27,0,12,3,23,26,11,21,18,10,20,14,29,4,7,19,22,6,1,16,9
18,31,15,14,19,1,6,30,2,28,22,25,0,10,3,23,20,12,27,16,9,17,13,29,4,8,26,24,7,5,21,11
19,31,14,15,23,2,7,28,1,30,22,29,0,13,6,26,17,9,16,20,10,18,12,27,4,5,24,25,8,3,21,11
17,31,14,15,19,1,4,28,5,30,24,25,0,10,2,20,21,12,27,18,7,16,11,29,3,6,23,26,8,9,22,13
19,31,15,12,22,2,9,30,1,28,26,27,0,13,4,24,25,6,18,16,8,20,14,29,5,10,21,23,7,3,17,11
18,31,16,14,20,1,9,30,2,29,26,27,0,13,3,25,19,7,22,15,10,17,12,28,5,4,23,24,8,6,21,11
14,31,19,17,20,1,7,30,2,29,25,27,0,12,6,26,18,9,24,16,8,15,13,28,3,5,23,22,10,4,21,11
17,31,16,13,23,2,9,30,4,25,24,27,0,12,5,21,28,10,20,15,11,18,14,29,3,6,22,26,7,1,19,8
17,31,14,12,27,4,10,29,1,23,24,25,0,13,2,28,26,8,22,19,11,21,15,30,3,6,18,20,7,5,16,9
21,31,16,13,26,1,8,29,6,28,24,27,0,11,5,23,20,10,25,15,9,22,14,30,2,3,19,17,7,4,18,12
15,31,16,13,24,1,9,30,6,27,25,28,0,12,5,26,23,7,21,17,10,22,14,29,2,4,19,20,11,3,18,8
16,31,14,15,23,1,10,30,2,29,26,25,0,13,4,27,21,8,24,17,9,19,12,28,3,5,22,20,7,6,18,11
17,31,19,13,24,1,10,28,3,29,25,30,0,21,7,26,22,2,14,23,9,20,12,27,6,4,15,16,11,5,18,8
18,31,17,14,19,2,8,28,1,29,23,25,0,12,3,22,21,11,24,15,9,16,13,30,5,6,26,27,4,7,20,10
18,31,16,13,26,2,10,30,1,23,22,28,0,12,4,24,25,11,27,14,9,20,15,29,5,7,17,21,6,3,19,8
21,31,16,13,24,1,8,29,5,28,25,27,0,11,4,23,20,10,26,15,9,22,14,30,2,3,19,17,7,6,18,12
17,31,15,13,23,2,9,30,3,25,26,27,0,12,6,28,24,10,22,21,11,20,16,29,4,5,14,18,8,1,19,7
16,31,14,7,25,3,13,30,1,26,20,24,0,10,2,28,23,8,19,21,12,17,15,29,5,4,18,22,9,6,27,11
21,31,15,16,22,1,7,28,4,30,26,29,0,11,2,25,24,9,17,13,10,19,14,27,6,5,23,20,3,8,18,12
20,31,15,14,21,1,7,30,4,29,26,27,0,12,3,23,19,10,22,18,9,16,13,28,6,8,25,24,2,5,17,11
18,31,12,14,22,3,9,30,1,28,25,27,0,15,2,26,23,7,24,17,10,21,13,29,4,6,20,19,8,5,16,11
17,31,14,12,24,1,7,29,6,25,21,28,0,8,2,18,27,13,26,20,10,19,15,30,4,9,22,23,5,3,16,11
19,31,16,14,25,2,13,30,3,23,22,26,0,9,1,28,27,11,24,21,10,20,17,29,5,4,12,15,8,6,18,7
17,31,15,13,21,2,6,30,1,26,28,20,0,14,3,25,19,5,22,16,9,18,12,29,4,11,23,27,7,8,24,10
17,31,13,11,21,1,10,30,2,28,23,24,0,15,3,27,18,9,26,19,8,16,14,29,5,6,22,25,7,4,20,12
13,31,17,14,21,1,9,30,3,27,25,28,0,15,5,26,24,10,19,16,11,22,12,29,2,6,18,23,8,4,20,7
15,31,17,14,19,2,10,30,1,26,29,24,0,13,3,28,18,11,25,16,9,20,12,27,5,6,23,22,8,4,21,7
17,31,15,10,24,1,9,30,3,26,22,27,0,13,2,25,21,12,28,18,11,23,14,29,7,6,20,19,5,4,16,8
16,31,13,11,28,3,10,30,1,23,22,25,0,14,2,27,26,8,20,19,12,24,21,29,5,4,18,17,7,6,15,9
18,31,15,14,19,1,5,30,2,28,23,27,0,10,3,22,20,11,26,17,8,16,12,29,7,6,25,24,4,9,21,13
18,31,16,17,19,1,6,30,3,28,24,27,0,12,7,26,20,10,25,15,9,22,13,29,4,5,21,23,8,2,14,11
16,31,17,13,26,2,8,30,1,18,20,27,0,12,3,25,28,10,21,22,11,24,15,29,5,7,14,23,6,4,19,9
13,31,15,14,23,1,11,30,6,27,25,28,0,12,3,26,21,9,24,20,10,22,16,29,4,5,18,19,8,2,17,7
18,31,15,14,22,1,8,30,2,28,27,24,0,12,3,25,20,11,26,17,9,21,13,29,6,7,19,23,4,5,16,10
16,31,17,12,23,3,10,30,1,20,27,26,0,13,2,24,25,11,28,14,9,21,15,29,5,6,18,22,7,4,19,8
16,31,15,14,20,1,9,30,3,29,26,22,0,11,2,24,21,10,27,18,8,17,13,28,6,4,25,23,7,5,19,12
16,31,14,13,17,2,9,30,1,24,23,20,0,15,3,28,21,10,25,19,8,18,12,29,5,6,26,27,7,4,22,11
17,31,14,11,22,2,10,29,1,23,25,20,0,12,3,27,21,7,18,19,9,15,16,30,5,4,26,28,8,6,24,13
18,31,15,14,21,1,8,30,2,28,25,27,0,12,3,26,17,6,20,16,10,19,13,29,5,7,23,24,9,4,22,11
20,31,14,17,22,2,11,30,1,25,23,27,0,16,4,28,19,7,13,15,9,18,12,29,5,10,24,26,8,3,21,6
18,31,14,15,20,1,5,28,3,30,23,25,0,10,4,22,21,11,24,17,8,16,13,29,6,9,26,27,2,7,19,12
17,31,15,13,20,1,6,30,4,28,22,26,0,10,2,18,25,12,27,21,9,16,14,29,7,8,24,23,3,5,19,11
18,31,15,13,19,1,3,29,2,30,24,27,0,12,5,23,26,10,21,17,8,16,11,28,4,7,25,22,6,9,20,14
17,31,13,11,19,2,9,30,1,27,25,22,0,15,3,29,21,7,20,18,6,16,12,28,4,5,26,24,10,8,23,14
17,31,14,13,19,2,10,30,1,28,22,23,0,15,3,26,20,9,24,18,6,16,12,29,5,7,27,25,8,4,21,11
19,31,14,15,20,1,6,28,2,29,21,24,0,13,4,27,25,10,22,16,8,18,11,30,3,5,23,26,7,9,17,12
13,31,16,9,18,1,2,29,4,28,23,30,0,15,7,25,21,11,26,20,6,19,14,27,3,8,24,22,10,5,17,12
17,31,16,15,23,1,8,29,2,27,20,28,0,12,4,24,26,10,19,13,9,18,14,30,6,7,22,25,3,5,21,11
18,31,16,15,20,1,3,29,2,30,26,22,0,12,4,25,21,10,24,17,6,14,11,28,5,8,27,23,7,9,19,13
21,31,13,15,23,2,10,30,1,29,20,26,0,14,3,27,18,5,19,16,9,17,12,28,4,6,25,24,7,8,22,11
14,31,17,12,25,2,9,30,1,21,26,27,0,16,3,28,18,11,23,15,10,19,13,29,4,5,24,20,8,6,22,7
16,31,17,13,20,2,7,29,1,28,21,27,0,11,4,25,22,10,23,18,9,15,14,30,5,8,24,26,3,6,19,12
19,31,14,12,26,2,9,30,1,22,23,28,0,15,3,25,27,11,24,17,6,21,16,29,5,4,20,13,10,7,18,8
17,31,15,13,23,1,9,29,3,28,24,21,0,11,2,27,26,10,19,18,8,16,14,30,4,5,22,25,7,6,20,12
20,31,17,13,25,1,6,29,8,27,24,28,0,9,5,18,23,12,26,21,10,22,14,30,3,2,19,15,7,4,16,11
16,31,17,12,24,2,9,29,1,21,23,27,0,14,3,28,19,10,20,15,11,18,13,30,5,6,25,26,7,4,22,8
18,31,17,13,19,1,5,30,2,29,25,27,0,11,4,21,24,9,20,16,8,15,12,28,3,10,23,26,7,6,22,14
18,31,14,13,21,1,9,28,2,30,25,29,0,12,6,26,20,7,16,19,10,17,15,27,5,3,24,23,8,4,22,11
19,31,15,13,23,1,8,29,2,25,18,28,0,12,5,24,26,9,27,17,10,21,14,30,4,6,16,22,7,3,20,11
19,31,11,16,21,1,8,28,5,30,26,27,0,12,2,24,23,9,25,17,10,18,14,29,3,4,22,20,6,7,15,13
18,31,15,13,23,3,9,29,2,25,22,26,0,12,4,21,28,8,19,16,10,17,14,30,5,6,24,27,7,1,20,11
19,31,14,12,25,2,11,29,1,28,24,27,0,13,4,26,23,9,22,17,8,20,15,30,3,7,16,21,5,6,18,10
15,31,16,13,27,2,11,30,1,25,22,23,0,12,4,24,20,7,21,17,8,18,14,29,5,9,26,28,6,3,19,10
16,31,15,10,23,2,11,29,3,25,24,22,0,9,1,27,21,12,28,18,13,17,14,30,6,5,19,26,7,4,20,8
17,31,14,13,19,1,4,28,3,30,26,29,0,15,8,25,23,10,24,22,5,16,12,27,2,6,20,21,9,7,18,11
17,31,14,12,21,2,9,30,1,27,26,20,0,13,4,29,19,11,24,18,8,16,15,28,3,5,22,25,7,6,23,10
16,31,15,12,27,2,9,29,1,25,24,20,0,14,5,28,26,7,19,17,11,18,13,30,3,4,22,23,8,6,21,10
18,31,15,17,20,1,6,28,2,30,22,24,0,12,4,25,19,10,21,16,9,14,11,29,5,7,27,26,3,8,23,13
21,31,15,19,24,1,8,28,2,30,25,27,0,12,7,26,17,6,23,18,10,16,13,29,3,4,22,20,9,5,14,11
19,31,14,13,21,1,8,28,2,29,22,26,0,12,6,24,23,9,18,16,10,20,15,30,4,7,25,27,3,5,17,11
15,31,16,13,22,1,6,29,2,30,26,27,0,14,4,25,19,8,20,18,7,17,12,28,5,10,23,24,9,3,21,11
19,31,14,15,22,1,9,30,4,28,26,27,0,12,6,25,21,5,20,17,10,18,13,29,3,7,23,24,8,2,16,11
17,31,16,14,23,1,8,29,2,27,22,26,0,12,5,25,28,11,24,20,9,18,13,30,4,6,19,21,7,3,15,10
18,31,17,15,22,2,9,30,1,27,21,28,0,13,5,26,23,10,16,14,8,20,12,29,3,7,25,24,6,4,19,11
21,31,14,18,20,1,7,28,4,30,26,27,0,12,8,25,19,9,24,17,10,16,13,29,5,6,22,23,3,2,15,11
16,31,17,13,23,2,10,29,1,27,25,28,0,12,6,26,20,5,15,19,9,18,14,30,4,7,21,24,8,3,22,11
16,31,14,12,18,3,10,30,1,26,27,19,0,15,2,28,22,6,21,20,7,17,13,29,4,8,25,23,11,5,24,9
16,31,13,15,20,1,8,28,2,29,23,25,0,11,4,24,26,10,27,18,9,19,14,30,3,5,21,22,7,6,17,12
18,31,13,12,24,2,10,26,1,28,25,29,0,14,3,27,23,9,16,19,8,17,15,30,4,5,22,20,7,6,21,11
17,31,16,15,22,1,8,30,2,28,25,27,0,12,7,26,23,10,24,18,9,21,13,29,5,4,19,20,6,3,14,11
15,31,16,9,26,4,11,30,1,13,22,25,0,14,7,27,28,10,19,24,12,23,18,29,3,5,17,21,8,6,20,2
18,31,15,14,23,1,10,30,2,28,24,27,0,12,3,26,22,11,25,17,9,19,13,29,6,4,20,21,7,5,16,8
16,31,15,17,20,1,8,29,4,30,25,27,0,11,2,22,18,10,26,14,9,21,12,28,5,6,24,23,3,7,19,13
17,31,14,13,20,1,8,29,3,28,24,22,0,12,2,25,26,10,27,16,9,18,15,30,4,5,21,23,6,7,19,11
20,31,17,18,21,1,10,30,2,29,25,26,0,15,6,27,13,7,24,16,9,23,12,28,5,4,22,19,11,3,14,8
18,31,16,15,17,1,9,29,2,28,25,24,0,12,4,27,23,7,19,21,6,14,13,30,3,5,22,26,10,8,20,11
17,31,15,14,22,1,7,29,2,30,25,24,0,11,3,26,21,10,19,16,9,18,13,28,4,8,23,27,5,6,20,12
18,31,16,14,21,1,3,27,4,29,25,28,0,12,9,22,26,8,23,24,10,19,13,30,2,5,17,20,7,6,15,11
15,31,16,13,24,1,10,28,2,29,25,30,0,14,7,27,22,6,20,23,9,18,12,26,3,5,21,19,11,4,17,8
17,31,16,13,19,1,10,29,3,27,25,28,0,12,5,24,22,6,14,20,9,18,15,30,2,7,21,26,8,4,23,11
17,31,16,14,18,1,2,28,3,30,24,27,0,11,8,20,25,10,26,22,5,15,12,29,4,6,21,23,9,7,19,13
22,31,11,16,19,2,10,30,1,26,24,27,0,17,4,28,15,7,21,14,8,20,13,29,5,6,23,25,9,3,18,12
17,31,12,14,24,2,8,29,1,25,23,26,0,13,6,27,28,7,22,20,10,19,16,30,4,3,15,18,9,5,21,11
22,31,15,16,18,1,5,29,3,30,23,27,0,10,4,21,19,11,26,17,7,14,12,28,6,8,24,25,2,9,20,13
17,31,13,14,22,2,7,29,1,20,25,23,0,12,4,27,28,10,24,18,8,16,15,30,5,3,19,21,9,6,26,11
19,31,15,13,21,2,9,29,1,28,22,27,0,12,3,26,23,8,20,16,10,18,14,30,6,7,25,24,5,4,17,11
18,31,14,15,22,1,8,30,3,28,25,27,0,12,2,23,19,10,26,16,7,17,13,29,4,5,24,21,9,6,20,11
14,31,15,11,24,2,8,29,1,28,27,26,0,13,3,25,23,10,21,22,12,19,16,30,5,6,20,18,7,4,17,9
