14,0,9,4,6,24,19,20,10,3,26,13,21,8,1,5,29,27,18,25,2,16,22,15,17,12,7,11,31,23,28,30
18,0,10,5,9,23,15,17,6,3,27,14,21,8,4,2,29,28,20,25,1,16,22,13,19,12,7,11,30,24,26,31
17,0,9,6,8,23,14,18,5,2,28,13,22,7,3,4,29,26,21,25,1,16,19,10,20,15,11,12,30,24,27,31
17,0,7,5,9,24,18,19,6,3,27,13,21,8,1,4,29,28,15,25,2,16,22,14,20,12,10,11,30,23,26,31
15,0,9,5,7,24,17,21,6,2,26,14,20,8,1,4,29,27,18,25,3,16,22,13,19,12,11,10,31,23,28,30
17,0,9,5,7,23,14,16,6,3,27,15,19,8,2,4,29,28,20,25,1,18,22,13,21,12,11,10,30,24,26,31
15,0,11,5,6,23,16,18,7,2,27,14,22,10,1,4,29,26,20,25,3,17,21,13,19,12,8,9,30,24,28,31
15,0,12,7,5,23,17,21,6,1,26,11,19,9,3,4,29,27,18,25,2,16,22,14,20,13,10,8,31,24,28,30
14,0,9,6,7,23,17,19,5,3,27,15,21,11,1,4,29,26,18,25,2,16,22,13,20,12,8,10,31,24,28,30
15,0,10,5,6,24,17,20,7,2,26,12,21,8,3,4,29,27,18,25,1,16,22,14,19,13,11,9,30,23,28,31
18,0,11,9,6,23,15,17,4,3,28,16,22,7,2,5,29,27,19,25,1,14,21,13,20,12,10,8,30,24,26,31
21,0,12,9,6,23,11,16,5,2,28,15,19,7,4,3,29,27,18,25,1,17,20,13,22,14,8,10,30,24,26,31
16,0,12,8,6,23,15,18,5,2,27,13,21,7,3,4,29,26,20,25,1,17,22,14,19,11,9,10,31,24,28,30
14,0,10,4,6,24,18,20,9,3,26,12,21,7,1,5,29,27,19,25,2,16,22,15,17,13,11,8,30,23,28,31
23,0,13,12,10,22,8,15,3,4,28,17,14,6,5,1,30,27,18,26,2,20,21,7,19,16,9,11,29,24,25,31
15,0,11,7,6,24,17,19,4,2,27,12,22,8,1,5,29,26,20,25,3,16,21,14,18,13,10,9,30,23,28,31
19,0,10,8,9,23,12,16,6,4,26,15,22,5,1,2,29,28,18,25,3,20,21,14,17,13,7,11,30,24,27,31
16,0,10,7,4,23,18,20,6,3,26,13,21,11,1,5,29,27,17,25,2,15,22,14,19,12,9,8,31,24,28,30
15,0,11,8,4,23,17,20,5,3,26,12,21,7,1,6,29,27,19,25,2,16,22,14,18,13,10,9,31,24,28,30
15,0,11,7,4,23,17,20,6,3,27,13,21,9,1,5,29,26,19,25,2,16,22,14,18,12,10,8,31,24,28,30
14,0,11,5,7,24,17,20,6,3,27,12,21,8,1,4,29,26,19,25,2,16,22,15,18,13,10,9,30,23,28,31
16,0,12,6,8,23,14,18,5,2,26,11,22,7,3,4,30,28,20,25,1,17,21,9,19,15,13,10,29,24,27,31
14,0,10,6,9,23,16,18,5,3,27,13,22,8,1,4,29,26,19,25,2,17,21,15,20,12,11,7,30,24,28,31
17,0,10,6,11,24,16,19,5,2,26,13,22,8,3,4,30,28,18,25,1,15,21,14,20,12,7,9,29,23,27,31
20,0,9,6,8,23,15,17,5,2,26,12,21,7,4,3,29,28,18,25,1,16,22,14,19,13,10,11,30,24,27,31
20,0,9,6,8,23,13,17,5,3,28,14,16,7,4,2,29,27,18,25,1,19,22,11,21,15,12,10,30,24,26,31
15,0,10,5,8,23,17,21,6,4,26,12,20,7,1,3,29,27,19,25,2,16,22,14,18,13,11,9,31,24,28,30
15,0,10,6,8,23,9,16,5,3,28,14,19,7,4,1,29,27,18,25,2,20,22,13,21,17,12,11,30,24,26,31
16,0,7,9,6,23,18,19,5,3,27,13,21,8,1,4,29,28,17,25,2,15,22,14,20,12,11,10,31,24,26,30
16,0,9,8,7,24,17,20,5,3,26,13,21,6,1,4,29,28,19,25,2,15,22,14,18,12,11,10,31,23,27,30
16,0,10,5,6,23,14,18,8,3,26,15,20,7,1,4,29,28,19,25,2,17,22,13,21,12,11,9,30,24,27,31
14,0,11,5,6,24,18,21,7,3,26,13,20,10,1,4,29,27,17,25,2,16,22,15,19,12,8,9,31,23,28,30
16,0,9,5,7,23,17,18,6,4,26,13,21,8,3,2,29,27,19,25,1,15,22,14,20,12,11,10,31,24,28,30
16,0,11,5,10,23,15,18,6,1,26,14,22,8,2,3,29,27,19,25,4,17,21,12,20,13,7,9,30,24,28,31
15,0,7,4,9,24,17,20,10,2,26,12,22,6,3,5,29,27,18,25,1,16,21,14,19,13,11,8,30,23,28,31
15,0,10,6,5,23,17,19,7,2,26,12,21,9,1,4,29,28,18,25,3,16,22,14,20,13,11,8,31,24,27,30
14,0,11,5,4,24,19,20,7,2,28,12,22,8,1,9,29,26,18,25,3,17,21,16,15,13,10,6,30,23,27,31
20,0,8,11,6,22,15,17,4,1,28,14,23,7,3,5,30,27,18,25,2,16,21,13,19,12,10,9,29,24,26,31
15,0,11,7,5,24,17,20,8,1,26,12,21,6,3,4,29,28,18,25,2,16,22,14,19,13,10,9,31,23,27,30
16,0,11,5,7,23,14,19,6,1,27,12,21,8,3,2,29,26,20,25,4,17,22,15,18,13,9,10,30,24,28,31
16,0,11,9,7,24,15,18,5,1,26,13,22,6,3,4,29,27,19,25,2,17,21,14,20,12,10,8,30,23,28,31
13,0,11,6,7,25,18,20,5,2,26,12,22,10,1,4,29,27,16,24,3,17,21,15,19,14,9,8,31,23,28,30
16,0,8,4,7,23,17,18,6,1,26,13,21,9,3,5,29,27,20,25,2,15,22,14,19,11,12,10,31,24,28,30
15,0,9,5,8,23,17,19,6,3,26,13,22,7,1,4,29,27,18,25,2,16,21,14,20,12,10,11,31,24,28,30
14,0,10,5,11,24,19,20,7,3,26,13,22,9,1,4,29,27,17,25,2,16,21,15,18,12,8,6,31,23,28,30
15,0,11,5,6,24,16,20,9,2,26,12,22,7,1,4,29,27,19,25,3,18,21,14,17,13,10,8,31,23,28,30
15,0,7,4,8,23,18,19,9,2,26,12,22,6,1,3,29,27,20,25,5,16,21,14,17,13,11,10,30,24,28,31
20,0,8,7,10,23,14,16,5,3,27,15,18,6,4,1,30,28,19,25,2,17,22,11,21,13,9,12,29,24,26,31
14,0,9,4,5,24,19,20,10,2,26,12,22,8,1,6,29,27,18,25,3,16,21,15,17,13,11,7,31,23,28,30
16,0,9,5,7,23,17,18,6,2,26,13,19,8,3,4,29,28,21,25,1,15,22,14,20,12,11,10,31,24,27,30
15,0,8,5,11,24,18,19,7,4,26,13,21,6,2,3,29,28,17,25,1,16,22,14,20,12,9,10,31,23,27,30
14,0,11,6,5,23,15,17,7,1,27,12,21,8,2,4,29,26,20,25,3,18,22,16,19,13,10,9,30,24,28,31
15,0,11,5,6,24,17,18,7,2,27,13,22,8,3,4,29,26,20,25,1,16,21,14,19,12,9,10,30,23,28,31
16,0,11,5,7,24,15,18,8,3,28,13,21,6,4,2,29,27,20,25,1,17,22,14,19,12,9,10,31,23,26,30
17,0,10,7,6,23,16,18,5,2,26,12,20,8,3,4,29,27,19,25,1,15,22,13,21,14,11,9,31,24,28,30
16,0,11,6,10,23,13,17,5,2,28,14,20,7,4,3,29,27,18,25,1,19,22,12,21,15,8,9,30,24,26,31
15,0,6,5,9,23,19,20,8,2,26,13,22,7,1,4,29,27,17,25,3,16,21,14,18,12,10,11,31,24,28,30
17,0,9,8,7,23,15,18,5,1,26,13,21,6,3,2,29,28,19,25,4,16,22,12,20,14,11,10,31,24,27,30
17,0,9,8,6,23,13,16,5,2,28,15,20,7,4,3,29,27,19,25,1,18,22,11,21,14,12,10,30,24,26,31
15,0,10,5,11,24,16,19,8,4,26,14,21,6,2,1,29,27,18,25,3,17,22,13,20,12,7,9,30,23,28,31
13,0,11,6,5,23,16,20,7,3,27,14,21,9,1,4,29,26,18,25,2,17,22,15,19,12,8,10,30,24,28,31
14,0,11,5,4,25,19,20,10,2,26,13,22,6,1,7,29,27,17,24,3,15,21,16,18,12,9,8,31,23,28,30
16,0,11,5,7,24,17,21,6,2,26,12,20,9,3,4,29,27,19,25,1,15,22,14,18,13,10,8,31,23,28,30
15,0,7,5,10,24,16,20,12,2,26,13,22,8,1,4,29,27,18,25,3,17,21,14,19,11,6,9,30,23,28,31
14,0,8,5,7,23,18,19,6,3,26,13,21,10,2,4,29,27,17,25,1,16,22,15,20,12,11,9,31,24,28,30
15,0,9,6,7,24,18,19,5,3,28,14,22,11,1,4,29,27,17,25,2,16,21,13,20,12,8,10,31,23,26,30
16,0,11,6,5,24,15,17,8,4,28,14,21,7,3,1,29,27,19,25,2,18,22,13,20,12,9,10,30,23,26,31
16,0,11,7,8,23,15,18,6,3,28,14,19,5,2,4,29,27,20,25,1,17,22,13,21,12,9,10,30,24,26,31
15,0,11,6,7,23,17,18,5,3,26,13,21,9,1,4,29,27,19,25,2,16,22,14,20,12,10,8,30,24,28,31
18,0,6,7,10,23,17,16,5,3,27,15,22,8,1,4,29,28,19,25,2,14,21,13,20,12,9,11,30,24,26,31
14,0,8,6,5,23,17,18,7,3,26,13,20,10,2,4,29,27,21,25,1,16,22,15,19,12,11,9,30,24,28,31
14,0,9,4,11,24,19,21,6,3,26,15,23,8,1,5,29,27,16,25,2,17,20,12,18,13,7,10,31,22,28,30
14,0,11,7,8,23,17,21,6,3,26,12,20,5,1,4,29,27,18,25,2,16,22,15,19,13,10,9,31,24,28,30
14,0,11,8,5,24,16,18,6,2,28,15,21,7,1,4,29,26,20,25,3,17,22,13,19,12,10,9,30,23,27,31
15,0,11,7,6,23,18,20,5,3,26,13,21,9,1,4,29,27,17,25,2,16,22,14,19,12,10,8,30,24,28,31
19,0,11,9,6,24,15,16,5,2,27,14,21,8,4,3,29,28,18,25,1,17,22,12,20,13,7,10,30,23,26,31
18,0,9,7,8,23,12,17,5,2,28,14,21,6,3,4,29,27,16,25,1,19,22,13,20,15,10,11,30,24,26,31
16,0,11,6,8,24,21,19,4,3,26,13,22,10,1,5,29,27,17,25,2,15,20,14,18,12,9,7,31,23,28,30
15,0,6,3,9,24,16,20,8,4,26,12,21,7,1,5,29,27,19,25,2,17,22,14,18,13,11,10,31,23,28,30
17,0,8,7,6,23,15,18,4,3,26,12,21,9,2,5,29,28,20,25,1,16,22,14,19,13,11,10,30,24,27,31
15,0,11,6,5,24,16,18,10,2,27,14,22,8,1,3,29,26,17,25,4,20,21,13,19,12,7,9,30,23,28,31
17,0,14,8,6,23,10,16,5,2,28,15,20,7,3,4,30,27,21,25,1,18,22,11,19,13,12,9,29,24,26,31
16,0,9,7,5,23,14,19,6,3,26,15,18,8,1,4,29,27,20,25,2,17,22,13,21,12,10,11,31,24,28,30
16,0,11,7,5,23,15,18,6,4,27,13,20,8,2,3,29,28,19,25,1,17,22,14,21,12,10,9,30,24,26,31
15,0,7,5,11,23,16,18,6,3,27,14,22,8,1,4,29,26,19,25,2,17,21,13,20,12,10,9,30,24,28,31
16,0,7,6,8,23,15,19,5,4,28,14,21,9,2,3,29,26,18,25,1,17,22,12,20,13,10,11,31,24,27,30
17,0,11,7,5,23,14,16,6,3,28,15,21,8,1,4,29,27,20,25,2,18,22,12,19,13,9,10,30,24,26,31
19,0,9,7,8,23,15,16,6,4,27,14,22,5,1,3,29,28,20,25,2,17,21,13,18,12,10,11,30,24,26,31
14,0,13,6,4,24,17,19,7,3,27,11,21,10,1,5,29,26,20,25,2,16,22,15,18,12,9,8,31,23,28,30
16,0,10,6,7,23,18,19,5,4,26,14,21,8,1,3,29,27,20,25,2,15,22,13,17,12,9,11,31,24,28,30
20,0,11,7,9,24,15,19,6,2,27,13,22,5,1,3,29,26,17,25,4,16,21,12,18,14,8,10,30,23,28,31
19,0,7,5,11,23,15,17,6,3,27,14,22,8,2,4,29,26,18,25,1,16,21,12,20,13,10,9,30,24,28,31
15,0,11,6,5,24,18,20,7,3,26,13,19,9,1,4,29,27,21,25,2,16,22,14,17,12,10,8,31,23,28,30
15,0,11,8,6,23,14,17,5,2,28,16,19,7,1,4,29,26,20,25,3,18,22,12,21,13,9,10,30,24,27,31
17,0,11,7,4,23,15,19,6,3,27,13,18,9,1,5,29,26,20,25,2,16,22,14,21,12,10,8,31,24,28,30
14,0,9,7,5,24,15,18,6,4,26,13,21,8,1,3,29,28,20,25,2,17,22,16,19,12,10,11,31,23,27,30
17,0,8,6,9,23,13,18,5,3,27,12,20,7,2,4,29,28,19,25,1,16,21,15,22,14,11,10,30,24,26,31
18,0,10,7,6,24,16,17,5,3,26,12,22,8,1,4,29,28,19,25,2,15,21,14,20,13,11,9,30,23,27,31
15,0,10,4,6,24,13,16,8,1,27,12,21,9,2,5,29,26,20,25,3,18,22,17,19,14,11,7,30,23,28,31
15,0,12,5,6,24,18,20,7,3,26,11,21,9,2,4,29,27,17,25,1,16,22,14,19,13,10,8,31,23,28,30
14,0,11,5,6,23,18,20,9,3,27,12,22,10,1,4,29,26,19,25,2,17,21,15,16,13,7,8,30,24,28,31
16,0,12,7,4,24,17,20,6,2,26,11,22,8,3,5,29,27,18,25,1,15,21,14,19,13,10,9,30,23,28,31
17,0,11,8,6,24,14,19,5,3,27,13,21,7,1,4,29,28,18,25,2,16,22,15,20,12,9,10,30,23,26,31
14,0,9,6,7,24,15,18,5,3,26,12,21,8,1,4,29,28,19,25,2,17,22,16,20,13,11,10,30,23,27,31
16,0,10,6,5,24,19,21,7,2,26,12,20,9,3,4,29,27,17,25,1,15,22,14,18,13,11,8,31,23,28,30
14,0,10,6,5,24,16,19,8,1,26,13,22,7,2,4,29,28,18,25,3,17,21,15,20,12,11,9,30,23,27,31
16,0,11,7,6,24,17,19,5,3,27,13,21,8,2,4,29,26,18,25,1,15,22,14,20,12,9,10,31,23,28,30
16,0,12,7,5,23,18,21,6,1,26,10,20,9,3,4,29,27,17,25,2,15,22,14,19,13,11,8,31,24,28,30
14,0,8,7,4,24,17,18,5,3,28,13,21,9,1,6,29,27,20,25,2,15,22,16,19,12,11,10,30,23,26,31
16,0,8,7,10,23,12,17,5,2,26,15,20,6,1,4,29,28,19,25,3,18,22,13,21,14,11,9,30,24,27,31
13,0,9,5,6,24,18,20,11,2,28,14,21,7,1,3,29,26,16,25,4,17,22,15,19,12,8,10,30,23,27,31
20,0,9,8,6,22,13,17,3,1,28,15,23,7,4,5,31,27,18,25,2,16,21,12,19,14,11,10,29,24,26,30
15,0,9,5,8,23,17,18,6,2,27,13,21,7,3,4,29,28,20,25,1,16,22,14,19,12,11,10,30,24,26,31
18,0,11,7,8,23,17,20,6,1,26,12,22,10,2,4,29,27,19,25,3,15,21,13,16,14,5,9,30,24,28,31
16,0,9,6,11,23,12,18,5,1,26,15,20,7,2,4,29,27,19,25,3,17,22,14,21,13,10,8,30,24,28,31
14,0,11,6,4,24,19,20,10,2,26,13,22,8,1,5,29,27,18,25,3,16,21,15,17,12,9,7,30,23,28,31
14,0,10,4,5,24,20,19,7,3,28,12,22,8,1,6,29,26,17,25,2,16,21,15,18,13,11,9,30,23,27,31
16,0,12,8,5,23,17,18,6,2,28,14,22,10,4,3,29,27,20,25,1,15,21,13,19,11,7,9,30,24,26,31
14,0,10,4,5,24,17,20,7,3,26,12,22,8,2,6,29,27,19,25,1,15,21,16,18,13,11,9,31,23,28,30
15,0,11,5,6,24,17,20,8,2,26,13,21,7,4,3,29,27,18,25,1,16,22,14,19,12,9,10,30,23,28,31
15,0,9,5,8,23,17,19,7,3,26,13,21,6,1,4,29,28,18,25,2,16,22,14,20,12,10,11,30,24,27,31
16,0,11,5,7,23,14,17,6,2,27,15,22,9,3,4,29,26,19,25,1,18,21,13,20,12,10,8,30,24,28,31
16,0,11,6,10,23,13,17,5,2,28,14,20,7,4,3,29,27,18,25,1,19,22,12,21,15,8,9,30,24,26,31
16,0,9,4,5,24,17,20,8,1,26,13,22,12,3,6,29,28,18,25,2,15,21,14,19,11,10,7,30,23,27,31
15,0,9,5,8,23,16,19,6,4,27,14,18,7,1,2,29,28,20,25,3,17,22,13,21,12,10,11,30,24,26,31
17,0,11,5,6,24,14,16,8,2,28,13,21,7,3,4,29,27,19,25,1,18,22,15,20,12,10,9,30,23,26,31
14,0,8,6,5,24,18,20,7,3,26,12,21,10,2,4,29,27,17,25,1,16,22,15,19,13,11,9,31,23,28,30
16,0,9,5,6,24,20,19,7,3,26,13,22,8,1,4,29,27,17,25,2,15,21,14,18,12,11,10,31,23,28,30
14,0,9,3,5,24,17,20,8,4,27,13,21,7,1,6,29,26,18,25,2,16,22,15,19,12,11,10,30,23,28,31
15,0,11,4,6,23,16,18,7,1,26,13,22,9,2,5,29,27,20,25,3,17,21,14,19,12,10,8,30,24,28,31
15,0,7,6,5,23,19,20,11,4,26,14,21,10,1,2,29,27,18,25,3,16,22,13,17,12,9,8,31,24,28,30
16,0,9,5,6,23,17,18,7,2,27,12,21,8,3,4,29,26,20,25,1,15,22,14,19,13,11,10,31,24,28,30
14,0,12,8,4,23,18,20,6,3,26,13,22,10,1,5,29,27,19,25,2,16,21,15,17,11,9,7,31,24,28,30
14,0,9,5,4,24,19,18,7,2,26,12,21,8,1,6,29,27,20,25,3,15,22,16,17,13,11,10,31,23,28,30
18,0,8,5,11,24,15,17,9,2,26,14,22,6,1,4,30,28,16,25,3,19,21,13,20,12,7,10,29,23,27,31
19,0,9,8,7,23,12,17,5,2,26,14,20,6,4,3,30,28,18,25,1,16,21,13,22,15,10,11,29,24,27,31
16,0,12,7,5,23,18,19,6,3,26,11,20,8,2,4,29,27,22,25,1,15,21,14,17,13,10,9,31,24,28,30
16,0,7,6,11,24,18,19,5,1,26,13,22,8,2,4,29,28,15,25,3,17,21,14,20,12,10,9,30,23,27,31
15,0,7,5,9,24,16,17,6,4,27,13,21,8,1,3,29,26,20,25,2,19,22,14,18,12,10,11,31,23,28,30
18,0,10,7,12,23,8,15,6,3,27,16,21,4,5,1,29,28,19,25,2,17,22,9,20,14,11,13,30,24,26,31
18,0,8,6,10,23,15,16,5,4,26,14,21,7,1,3,29,28,20,25,2,17,22,12,19,13,9,11,30,24,27,31
15,0,11,6,5,23,18,19,8,3,27,12,21,7,1,4,29,26,20,25,2,16,22,14,17,13,10,9,31,24,28,30
17,0,11,5,6,24,16,18,7,3,28,12,21,8,4,2,29,27,20,25,1,14,22,13,19,15,10,9,30,23,26,31
16,0,7,6,8,23,17,18,5,3,26,14,22,9,1,4,29,27,20,25,2,15,21,12,19,13,10,11,31,24,28,30
15,0,11,5,8,24,16,19,6,4,28,13,21,7,1,2,29,27,18,25,3,17,22,14,20,12,9,10,30,23,26,31
15,0,10,5,6,23,17,21,7,2,27,12,20,9,1,4,29,26,18,25,3,16,22,14,19,13,11,8,31,24,28,30
16,0,7,1,9,24,19,21,12,2,26,13,22,11,3,5,29,27,18,25,4,14,20,15,17,10,6,8,30,23,28,31
15,0,11,5,9,24,19,20,7,2,26,14,22,12,1,4,29,27,17,25,3,16,21,13,18,10,6,8,31,23,28,30
19,0,6,5,11,24,16,18,7,3,26,13,22,9,1,4,29,28,17,25,2,15,21,14,20,12,8,10,30,23,27,31
15,0,11,5,6,25,17,21,9,1,26,13,22,12,2,4,29,27,18,24,3,16,20,14,19,10,7,8,30,23,28,31
18,0,9,12,6,23,15,17,4,3,27,14,22,8,2,5,30,28,20,25,1,16,21,13,19,11,10,7,29,24,26,31
18,0,10,8,6,23,15,17,4,2,28,13,22,7,3,5,29,27,19,25,1,16,21,14,20,12,11,9,30,24,26,31
14,0,13,5,4,23,19,21,6,3,27,12,20,9,2,7,29,26,17,25,1,16,22,15,18,11,10,8,31,24,28,30
18,0,9,8,7,23,12,17,4,2,28,14,21,6,3,5,29,27,19,25,1,16,22,15,20,13,11,10,30,24,26,31
15,0,9,4,6,24,19,20,8,2,26,12,21,7,1,5,29,27,17,25,3,14,22,16,18,13,11,10,31,23,28,30
17,0,12,8,6,24,16,18,4,2,27,11,21,9,3,5,29,26,19,25,1,15,22,14,20,13,10,7,31,23,28,30
16,0,8,7,9,23,15,17,5,2,26,12,21,6,1,4,29,27,20,25,3,18,22,13,19,14,10,11,30,24,28,31
