2,27,1,14,24,15,18,22,13,0,11,4,25,9,6,12,21,28,7,17,16,26,8,31,10,29,20,30,23,5,19,3
1,28,3,11,25,14,18,23,15,0,12,8,24,9,7,13,20,27,5,17,19,26,6,31,10,29,16,30,22,2,21,4
2,27,1,15,23,14,18,17,19,0,13,3,25,6,9,10,22,28,5,11,16,26,8,31,12,29,20,30,24,7,21,4
2,27,1,12,25,17,18,21,14,0,15,6,24,7,3,13,20,28,4,11,16,26,10,31,9,29,19,30,22,8,23,5
5,28,1,15,24,16,18,23,11,0,10,6,25,9,12,13,22,26,4,19,14,27,7,31,8,29,17,30,21,2,20,3
2,27,1,11,24,16,17,20,12,0,14,3,25,8,6,9,21,28,5,15,19,26,10,31,13,29,18,30,22,7,23,4
2,27,0,13,24,16,17,21,15,1,12,5,25,4,8,11,22,28,6,18,14,26,10,31,9,29,20,30,23,3,19,7
1,27,2,12,24,19,16,21,17,0,13,3,25,5,8,10,22,28,7,14,15,26,9,31,11,30,20,29,23,6,18,4
3,27,1,12,24,15,19,20,17,0,14,7,25,6,5,11,22,28,4,13,16,26,10,31,9,29,18,30,23,8,21,2
4,28,1,13,24,14,17,23,11,0,10,5,25,9,8,12,21,27,6,18,16,26,7,31,15,29,19,30,22,2,20,3
2,27,1,13,25,14,16,20,23,0,11,7,24,3,5,10,22,28,4,15,17,26,12,31,9,29,18,30,21,8,19,6
2,27,1,14,23,18,17,21,10,0,9,4,25,7,6,13,22,28,5,15,16,26,11,31,8,29,20,30,24,12,19,3
2,27,5,13,24,14,16,23,20,0,11,7,25,4,8,10,18,28,6,19,17,26,9,31,12,30,15,29,22,1,21,3
3,28,1,11,24,15,19,22,14,0,9,4,25,8,6,12,20,27,5,16,17,26,10,31,13,30,18,29,23,7,21,2
3,27,1,13,24,12,17,19,15,0,14,5,25,6,7,11,21,28,4,16,18,26,9,31,10,29,20,30,22,8,23,2
3,27,2,10,24,15,14,21,16,0,12,4,25,8,9,11,20,28,6,19,18,26,7,31,13,30,17,29,23,5,22,1
2,27,1,16,24,13,18,22,17,0,11,3,25,5,7,14,21,28,8,15,12,26,9,31,10,29,19,30,20,4,23,6
3,27,2,10,25,15,14,22,18,0,11,8,24,9,6,12,20,28,4,19,17,26,5,31,13,29,16,30,23,7,21,1
1,27,2,14,24,12,16,20,18,0,13,5,25,8,4,10,22,28,6,15,17,26,11,31,9,29,19,30,21,7,23,3
2,27,1,13,24,17,14,19,18,0,11,5,25,8,9,12,22,28,4,15,20,26,7,31,10,29,23,30,21,6,16,3
1,27,2,12,24,15,14,22,20,0,13,7,25,6,8,10,19,28,5,17,18,26,9,31,11,30,16,29,21,4,23,3
4,28,1,16,24,14,20,23,8,0,9,7,25,12,10,11,21,26,5,19,15,27,6,31,13,29,18,30,22,3,17,2
3,27,1,9,24,16,18,23,14,0,12,7,25,8,6,11,19,28,5,20,15,26,4,31,13,30,17,29,22,10,21,2
3,27,1,11,25,15,17,21,14,0,6,4,24,10,5,13,22,28,8,18,16,26,9,31,12,29,19,30,23,7,20,2
2,27,1,14,24,16,17,18,15,0,12,4,25,5,6,11,23,28,7,13,19,26,10,31,9,30,20,29,22,8,21,3
2,27,1,13,24,14,15,21,17,0,11,3,25,6,8,10,19,28,4,16,20,26,7,31,12,30,18,29,22,9,23,5
4,27,1,12,23,17,20,24,15,0,11,3,25,9,8,10,21,28,6,16,19,26,5,30,14,31,13,29,22,7,18,2
2,28,3,9,24,15,17,21,14,0,13,7,25,8,10,11,20,27,5,19,18,26,6,31,12,30,16,29,22,4,23,1
4,27,1,16,24,14,19,18,15,0,9,3,25,5,8,11,20,28,6,13,17,26,10,31,12,29,21,30,22,7,23,2
3,27,1,12,25,16,17,21,14,0,10,7,24,6,5,13,23,28,9,18,15,26,8,31,11,29,19,30,22,4,20,2
2,27,1,14,24,13,17,20,12,0,8,5,25,7,9,11,21,28,4,18,15,26,16,31,6,29,19,30,23,10,22,3
4,27,1,13,24,15,19,22,14,0,12,3,25,9,7,10,20,28,6,17,18,26,8,31,11,29,16,30,23,5,21,2
3,27,1,13,23,18,16,21,15,0,9,4,25,6,5,12,20,28,7,14,17,26,11,31,10,29,19,30,22,8,24,2
3,27,1,10,24,15,17,22,16,0,13,7,25,6,4,12,20,28,8,14,18,26,9,31,11,30,19,29,23,5,21,2
3,27,2,12,25,16,18,19,17,0,13,8,24,6,7,10,23,28,1,14,15,26,11,31,9,29,22,30,21,5,20,4
2,28,1,13,24,14,17,22,18,0,9,5,25,8,10,12,23,27,3,16,15,26,11,31,6,29,19,30,20,7,21,4
3,27,1,12,24,16,17,20,14,0,10,5,25,8,7,13,23,28,4,19,15,26,9,31,11,29,18,30,21,6,22,2
3,27,1,16,23,13,18,24,10,0,9,4,25,8,7,15,22,28,6,17,14,26,12,31,11,29,19,30,21,5,20,2
3,27,1,9,24,16,18,23,13,0,7,4,25,6,5,12,21,28,8,15,14,26,17,31,10,29,19,30,22,11,20,2
2,28,1,12,25,20,17,23,13,0,14,7,24,8,9,10,22,27,5,16,18,26,6,31,11,29,15,30,21,3,19,4
2,27,1,14,24,16,17,20,10,0,13,4,25,6,7,11,22,28,5,15,19,26,12,31,9,29,18,30,21,8,23,3
1,27,2,13,24,14,15,19,17,0,11,5,25,6,8,9,22,28,3,16,18,26,12,31,10,29,23,30,21,7,20,4
2,27,1,14,24,15,16,21,18,0,13,6,25,4,3,9,20,28,7,12,19,26,11,31,8,30,17,29,23,10,22,5
2,27,1,12,23,19,14,20,17,0,15,7,25,6,4,11,21,28,5,13,16,26,8,31,10,29,18,30,22,9,24,3
2,27,1,13,24,14,16,22,15,0,10,7,25,9,5,11,20,28,4,18,17,26,6,31,12,30,19,29,23,8,21,3
2,27,1,15,24,14,18,20,12,0,13,5,25,8,9,11,22,28,6,16,17,26,10,31,7,29,19,30,21,4,23,3
5,29,4,8,26,17,18,24,13,0,12,9,23,7,11,15,20,25,2,21,14,28,6,31,10,27,19,30,22,1,16,3
1,28,2,12,24,14,15,22,18,0,6,5,25,7,9,11,23,27,10,16,17,26,8,31,13,29,21,30,19,4,20,3
2,28,1,13,24,16,18,19,14,0,12,3,25,7,9,11,23,27,6,15,17,26,8,31,10,29,22,30,20,5,21,4
3,27,1,18,24,13,15,19,12,0,17,4,25,5,8,9,21,28,6,14,16,26,11,31,10,29,20,30,22,7,23,2
3,28,2,14,24,15,17,22,9,0,8,7,26,5,13,16,20,25,10,21,11,27,6,30,12,29,19,31,23,4,18,1
3,28,1,9,25,16,17,21,13,0,5,6,23,10,11,15,24,27,4,18,12,26,14,31,8,29,19,30,22,7,20,2
1,28,3,10,25,20,19,22,18,0,13,8,23,7,5,12,24,27,6,14,15,26,9,30,11,29,17,31,21,4,16,2
3,27,1,13,24,14,16,19,22,0,12,4,25,5,6,11,18,28,7,15,17,26,9,31,10,30,21,29,20,8,23,2
5,27,1,9,22,16,18,24,15,0,12,4,25,7,6,13,20,28,3,17,14,26,8,31,10,29,19,30,23,11,21,2
4,27,1,12,23,18,16,21,11,0,17,5,25,3,6,8,20,28,7,15,19,26,9,31,14,30,13,29,22,10,24,2
4,27,1,13,24,12,17,23,22,0,8,5,25,9,14,11,21,28,3,15,16,26,6,31,10,29,20,30,19,7,18,2
3,27,0,15,24,12,18,22,10,1,8,6,25,4,14,16,21,28,5,17,13,26,9,31,11,29,19,30,23,7,20,2
2,27,1,12,24,16,18,21,13,0,14,4,25,7,8,10,22,28,5,15,17,26,11,31,9,30,19,29,23,6,20,3
3,28,1,12,24,15,19,22,10,0,8,7,25,13,11,14,23,26,5,18,16,27,6,31,9,29,21,30,20,2,17,4
3,28,1,13,24,15,18,23,12,0,7,8,25,10,9,14,22,27,5,21,16,26,6,31,11,29,17,30,19,4,20,2
3,28,1,13,24,15,19,25,7,0,4,10,22,8,12,16,21,26,6,20,11,27,9,31,14,29,17,30,23,5,18,2
3,27,1,12,22,16,18,21,14,0,13,4,25,5,8,11,23,28,7,17,15,26,10,31,9,29,19,30,24,6,20,2
4,29,1,15,24,12,17,22,9,0,10,5,25,7,11,16,21,27,8,19,14,26,6,31,13,28,18,30,23,3,20,2
3,28,4,11,25,18,16,23,17,0,10,8,24,9,6,13,22,27,2,20,14,26,5,31,12,30,15,29,21,7,19,1
5,28,4,14,24,16,19,23,10,0,12,7,25,13,8,9,21,26,3,20,15,27,6,31,11,29,17,30,22,1,18,2
3,28,1,14,24,13,19,21,10,0,15,6,25,7,8,12,22,27,4,16,17,26,9,31,11,29,18,30,23,5,20,2
2,27,1,13,24,15,17,21,11,0,14,8,25,7,5,10,20,28,6,18,19,26,9,31,12,30,16,29,22,3,23,4
3,27,2,13,24,14,17,23,18,0,9,6,25,12,5,11,22,28,1,16,15,26,8,31,10,29,19,30,20,7,21,4
2,27,1,15,24,16,18,20,14,0,11,3,25,4,6,13,23,28,9,12,17,26,10,31,8,29,19,30,21,7,22,5
1,27,2,16,24,13,17,21,15,0,11,6,25,4,5,12,22,28,8,14,18,26,9,31,10,29,19,30,20,3,23,7
3,27,1,13,24,16,15,20,17,0,12,5,25,8,7,11,22,28,4,18,14,26,9,31,10,29,19,30,23,6,21,2
5,27,1,12,25,16,14,21,19,0,13,4,23,7,10,9,20,28,3,17,18,26,8,31,11,30,15,29,24,6,22,2
9,28,3,6,23,15,19,22,17,0,8,14,24,5,4,12,21,27,2,20,13,26,7,29,10,31,18,30,25,11,16,1
3,27,1,13,24,15,18,21,14,0,9,7,25,5,10,12,23,28,4,17,16,26,11,31,8,29,20,30,22,6,19,2
2,27,1,15,23,16,19,21,12,0,9,5,25,8,4,14,24,28,7,18,13,26,11,31,10,29,17,30,22,6,20,3
2,27,1,14,24,12,15,19,16,0,18,4,26,5,7,10,22,28,8,13,17,25,11,31,9,29,20,30,21,6,23,3
0,27,3,11,25,19,20,22,21,1,15,8,24,5,6,9,18,28,2,12,17,26,10,31,13,30,14,29,23,4,16,7
2,27,1,11,24,15,16,23,17,0,6,5,25,10,9,12,20,28,4,19,14,26,7,31,13,29,18,30,22,8,21,3
3,28,1,13,23,17,19,24,14,0,8,5,25,10,9,12,21,27,2,16,15,26,6,31,11,30,18,29,22,7,20,4
1,28,2,11,25,20,16,22,18,0,15,8,24,6,7,10,21,27,3,14,13,26,9,31,12,30,19,29,23,4,17,5
2,26,1,16,24,13,15,19,17,0,14,3,25,6,8,9,20,28,4,12,18,27,11,31,10,29,22,30,21,7,23,5
3,27,1,11,25,17,16,22,18,0,6,8,24,7,5,13,21,28,4,14,15,26,12,31,10,29,19,30,23,9,20,2
2,28,3,13,24,15,17,21,16,0,5,8,25,9,10,12,22,27,4,20,11,26,6,31,14,30,19,29,23,7,18,1
2,27,1,12,24,15,16,21,19,0,14,5,25,3,8,9,20,28,6,13,17,26,11,31,10,30,18,29,22,7,23,4
2,27,3,12,24,14,16,20,18,0,9,8,25,7,6,13,22,28,4,17,15,26,10,31,11,29,19,30,21,5,23,1
3,28,1,15,24,14,17,20,11,0,9,6,25,10,8,13,22,27,5,18,16,26,7,31,12,29,19,30,21,4,23,2
4,27,1,16,24,14,19,18,15,0,13,6,25,3,7,12,20,28,5,11,17,26,9,31,10,29,21,30,22,8,23,2
2,27,1,13,24,16,17,21,15,0,10,4,25,7,8,12,23,28,6,14,19,26,9,31,11,29,18,30,22,3,20,5
3,27,1,12,24,17,16,23,13,0,15,4,25,6,7,11,21,28,8,14,18,26,9,31,10,29,22,30,20,5,19,2
3,27,1,13,23,15,16,20,14,0,12,5,25,9,6,11,21,28,4,17,18,26,8,31,10,29,19,30,22,7,24,2
4,28,2,11,24,16,18,22,14,0,10,5,25,8,9,13,21,27,7,20,15,26,6,31,12,29,17,30,23,3,19,1
2,28,4,14,25,18,20,23,19,0,12,7,24,8,9,10,21,27,1,17,15,26,6,31,13,30,11,29,22,5,16,3
4,27,1,17,24,15,18,19,14,0,11,6,25,3,9,12,21,28,7,13,16,26,8,31,10,29,22,30,23,5,20,2
3,28,1,12,26,15,19,23,16,0,8,7,24,4,9,14,21,27,6,18,13,25,10,31,11,30,17,29,22,5,20,2
2,28,1,16,24,18,20,21,12,0,10,3,25,7,6,11,22,27,5,15,13,26,14,31,9,29,17,30,23,8,19,4
4,27,1,13,24,15,16,20,14,0,10,3,25,8,6,12,22,28,5,18,19,26,11,31,9,29,17,30,21,7,23,2
3,27,4,12,24,13,17,23,21,0,14,8,25,7,5,10,18,28,1,15,16,26,9,31,11,29,20,30,19,2,22,6
3,27,1,15,24,16,18,21,14,0,11,4,25,6,7,10,20,28,5,17,12,26,13,31,9,29,19,30,22,8,23,2
4,27,5,13,24,19,17,20,14,0,15,7,25,6,8,11,22,28,3,12,16,26,9,31,10,29,21,30,23,2,18,1
2,27,1,10,24,20,15,23,17,0,8,7,25,9,6,13,22,28,3,18,12,26,5,31,14,30,16,29,21,11,19,4
2,27,1,12,25,16,17,23,18,0,10,7,24,9,5,11,21,28,4,14,15,26,6,31,13,29,19,30,22,8,20,3
3,28,1,15,24,13,19,22,10,0,9,6,25,8,7,14,23,27,4,17,16,26,12,31,11,29,18,30,21,5,20,2
3,28,1,13,24,14,18,20,11,0,5,4,25,6,7,12,21,27,8,17,15,26,16,31,10,29,19,30,23,9,22,2
2,27,1,16,24,13,17,22,18,0,12,4,25,8,7,11,23,28,6,15,14,26,10,31,5,29,19,30,20,9,21,3
2,28,0,14,25,19,17,22,15,1,10,7,24,9,3,11,21,27,5,18,16,26,6,31,12,29,13,30,23,8,20,4
2,28,1,12,24,15,18,21,14,0,7,5,25,10,9,13,22,26,6,17,16,27,8,31,11,29,19,30,23,4,20,3
3,27,7,15,25,19,12,24,22,0,10,8,21,6,9,11,20,28,2,18,14,26,5,31,13,30,17,29,23,4,16,1
4,28,1,13,25,19,17,23,15,0,12,8,24,7,5,11,21,27,3,18,14,26,9,31,10,30,16,29,22,6,20,2
3,27,1,12,24,18,16,21,15,0,11,8,25,6,5,13,22,28,4,19,14,26,9,31,10,29,17,30,23,7,20,2
2,27,1,15,24,13,18,22,17,0,12,4,25,6,8,11,23,28,7,14,16,26,10,31,5,29,19,30,20,9,21,3
2,27,0,15,24,17,14,22,13,1,11,6,25,3,9,12,23,29,8,19,16,26,7,31,10,28,18,30,21,5,20,4
5,28,2,9,24,13,17,23,11,0,8,12,25,7,10,15,21,26,6,20,16,27,4,31,14,29,18,30,22,3,19,1
3,27,2,13,25,18,15,23,19,0,12,7,24,8,5,11,22,28,1,17,14,26,10,31,9,30,16,29,20,6,21,4
2,27,1,14,24,15,19,20,17,0,9,6,25,8,7,12,23,28,4,13,18,26,11,31,10,29,16,30,22,5,21,3
4,28,3,11,25,15,14,21,16,0,8,5,24,9,12,13,22,27,2,19,17,26,6,31,10,29,18,30,23,7,20,1
6,26,0,11,25,16,19,20,17,1,15,7,24,3,4,10,22,28,5,13,12,27,14,31,8,29,18,30,23,9,21,2
3,28,1,13,23,17,15,22,14,0,10,5,25,7,6,9,21,27,4,20,16,26,8,31,12,29,18,30,24,11,19,2
3,27,2,10,24,15,14,21,17,0,12,4,25,8,9,11,20,28,6,19,18,26,7,31,13,30,16,29,22,5,23,1
2,27,1,14,24,15,17,23,13,0,10,4,25,9,5,12,21,28,8,20,16,26,6,31,11,29,19,30,22,7,18,3
3,27,1,13,25,16,14,21,17,0,10,6,24,7,5,12,22,28,4,18,19,26,9,31,11,30,15,29,23,8,20,2
3,28,1,12,23,15,19,24,13,0,9,5,25,10,8,11,20,27,4,18,16,26,6,31,14,30,17,29,22,7,21,2
2,27,1,11,24,15,18,21,13,0,12,4,25,8,7,14,20,28,5,16,17,26,10,31,9,29,19,30,22,6,23,3
4,27,3,14,25,17,18,19,16,0,9,5,24,6,11,12,20,28,1,13,15,26,10,31,8,29,22,30,23,7,21,2
1,27,2,13,23,16,18,21,14,0,12,4,25,8,7,11,22,28,5,17,15,26,9,31,10,29,19,30,20,6,24,3
3,27,1,13,24,15,16,23,19,0,10,8,25,7,4,9,20,28,2,12,17,26,6,31,14,30,18,29,21,11,22,5
5,27,1,12,23,16,18,21,11,0,14,6,25,3,8,15,22,28,7,17,13,26,10,31,9,29,20,30,24,4,19,2
4,26,0,11,23,16,17,25,21,1,6,7,24,10,8,12,20,28,2,14,13,27,5,31,19,30,18,29,22,9,15,3
3,27,1,13,23,14,18,20,17,0,15,5,25,4,6,10,21,28,7,12,16,26,11,31,9,30,19,29,22,8,24,2
3,28,1,12,24,18,16,22,13,0,11,7,25,8,5,14,21,27,4,19,15,26,9,31,10,29,17,30,23,6,20,2
2,27,1,12,24,18,16,21,14,0,11,5,25,7,4,13,20,28,6,15,17,26,9,31,10,29,19,30,22,8,23,3
6,26,4,14,24,15,19,22,13,0,11,7,25,8,9,10,21,27,1,18,17,28,5,31,12,29,16,30,23,2,20,3
5,28,1,14,24,15,19,23,10,0,8,7,25,11,12,13,22,26,2,20,16,27,6,31,9,29,17,30,21,4,18,3
4,27,2,14,24,13,16,22,18,0,12,6,25,7,10,11,21,28,3,17,15,26,5,31,9,29,19,30,20,8,23,1
5,27,1,13,25,14,17,18,22,0,8,4,24,12,7,11,21,28,3,15,16,26,10,31,9,29,23,30,20,6,19,2
2,26,1,14,23,16,19,22,17,0,13,7,25,4,8,10,20,28,5,15,11,27,12,31,9,30,18,29,21,6,24,3
3,27,1,11,23,15,17,21,12,0,16,6,25,4,5,10,20,28,8,19,14,26,13,31,9,29,18,30,24,7,22,2
4,27,2,9,24,17,19,23,13,0,14,6,25,7,10,12,21,28,3,15,16,26,11,31,8,29,18,30,20,5,22,1
5,27,2,15,24,14,18,23,13,0,12,8,25,9,7,10,20,28,4,17,16,26,6,31,11,29,19,30,21,3,22,1
4,26,5,13,25,15,19,21,14,0,12,7,24,8,9,11,22,28,1,17,18,27,6,31,10,29,16,30,23,3,20,2
3,27,1,13,24,16,15,21,14,0,9,5,25,6,8,12,22,28,4,17,18,26,11,31,10,29,19,30,20,7,23,2
2,27,3,12,25,15,19,16,20,0,14,6,24,1,4,10,21,28,5,13,17,26,11,31,9,29,18,30,22,8,23,7
3,27,1,13,24,14,17,19,15,0,12,7,25,5,4,11,23,28,8,16,18,26,10,31,9,29,20,30,21,6,22,2
2,27,1,12,24,18,15,23,19,0,13,8,25,6,5,9,20,28,3,14,16,26,10,31,11,30,17,29,21,7,22,4
5,28,1,13,25,15,16,23,14,0,7,9,24,8,10,12,21,26,3,18,19,27,6,31,11,29,17,30,22,2,20,4
2,27,1,14,23,18,17,21,9,0,10,4,25,7,6,13,22,28,5,15,16,26,11,31,8,29,20,30,24,12,19,3
3,27,2,13,25,16,17,20,12,1,15,9,24,7,5,10,23,28,4,14,19,26,8,31,11,29,18,30,22,0,21,6
4,27,2,7,23,15,19,22,16,0,8,12,25,5,6,14,21,28,3,20,13,26,9,30,10,31,18,29,24,11,17,1
3,27,1,16,24,15,18,22,13,0,8,5,25,4,9,12,23,28,7,17,14,26,11,31,10,29,20,30,21,6,19,2
2,27,1,13,24,16,17,22,19,0,12,3,25,4,7,14,23,28,8,15,11,26,10,31,9,29,20,30,18,5,21,6
1,27,2,14,23,18,17,21,10,0,13,4,25,7,5,12,22,28,8,15,16,26,11,31,9,29,19,30,24,6,20,3
4,27,1,13,24,14,16,21,17,0,18,5,25,3,9,8,20,28,7,12,15,26,11,31,10,29,19,30,22,6,23,2
5,27,7,11,25,15,18,23,19,0,12,8,24,9,4,10,21,28,2,20,14,26,6,31,13,29,16,30,22,1,17,3
5,27,1,14,24,12,16,20,17,0,11,7,25,4,8,13,23,28,2,15,18,26,10,31,9,29,21,30,22,6,19,3
3,27,2,10,25,15,16,23,22,0,8,5,24,6,7,13,20,28,4,18,14,26,9,31,12,30,17,29,21,11,19,1
3,28,1,10,24,15,19,21,14,0,11,5,25,8,7,13,23,27,6,17,16,26,9,31,12,29,18,30,22,4,20,2
1,27,2,12,24,15,16,21,14,0,11,4,25,6,8,13,22,28,5,17,18,26,9,31,10,29,20,30,23,7,19,3
2,27,1,15,24,14,16,19,13,0,12,5,26,7,3,10,23,28,9,18,17,25,11,31,8,29,22,30,21,6,20,4
4,28,2,11,24,16,18,22,14,0,9,5,25,8,10,13,21,27,7,20,15,26,6,31,12,29,17,30,23,3,19,1
3,27,2,12,25,15,16,22,23,0,11,4,24,6,5,9,19,28,1,14,17,26,13,31,10,30,18,29,21,8,20,7
5,28,1,14,24,17,18,22,8,0,12,7,25,9,11,10,21,26,3,19,16,27,6,31,13,29,15,30,23,4,20,2
2,28,1,13,24,16,17,21,14,0,7,8,25,10,9,12,23,27,5,20,19,26,6,31,11,29,18,30,22,3,15,4
3,27,1,14,24,12,19,23,15,0,13,8,25,7,6,10,22,28,5,16,17,26,9,31,11,29,18,30,20,4,21,2
2,27,1,13,24,15,17,23,19,0,11,5,25,9,6,10,20,28,4,16,14,26,7,31,12,30,18,29,22,8,21,3
2,27,1,12,23,19,18,20,15,0,14,7,25,8,6,10,22,28,5,13,16,26,11,31,9,29,17,30,24,4,21,3
2,27,1,15,24,13,16,20,19,0,14,6,25,4,3,9,18,28,7,12,21,26,11,31,10,30,17,29,23,8,22,5
3,27,1,13,23,14,16,21,18,0,9,5,25,6,7,12,20,28,4,15,19,26,10,31,11,30,17,29,22,8,24,2
2,27,1,12,24,16,18,20,17,0,14,6,25,8,4,11,22,28,7,15,13,26,10,31,9,29,19,30,21,5,23,3
5,27,1,12,24,16,19,22,14,0,13,3,25,6,9,11,21,28,4,15,18,26,8,31,10,30,17,29,23,7,20,2
2,27,1,13,24,15,17,23,18,0,8,6,25,7,5,12,20,28,3,14,19,26,9,31,11,30,16,29,22,10,21,4
4,27,1,16,24,12,18,22,19,0,13,5,25,7,8,9,21,28,2,14,15,26,11,31,10,29,17,30,23,3,20,6
2,28,3,12,24,14,17,20,16,0,6,5,25,8,10,11,22,27,4,18,15,26,7,31,13,30,19,29,23,9,21,1
5,27,1,13,24,17,15,20,14,0,12,4,25,3,7,11,21,28,6,18,16,26,10,31,9,29,19,30,23,8,22,2
6,28,3,12,25,20,19,23,18,0,14,8,24,7,9,10,21,27,2,17,13,26,5,31,11,29,15,30,22,1,16,4
1,27,2,12,24,16,17,22,15,0,11,7,25,8,4,13,23,28,5,14,18,26,9,31,10,29,19,30,21,6,20,3
5,28,1,11,25,17,18,22,9,0,6,7,23,10,13,16,24,26,4,19,12,27,8,30,14,29,20,31,21,3,15,2
3,28,1,16,24,13,18,23,12,0,6,4,25,5,11,15,21,27,9,17,14,26,8,31,10,29,19,30,22,7,20,2
3,27,1,11,24,14,17,20,16,0,10,4,25,6,5,9,21,28,8,12,19,26,15,31,7,30,18,29,22,13,23,2
3,28,1,12,24,16,15,22,11,0,10,5,25,9,7,14,21,27,4,19,17,26,8,31,13,29,18,30,23,6,20,2
4,27,1,15,24,14,17,23,16,0,6,8,25,11,7,10,21,28,2,13,19,26,5,31,12,30,18,29,22,9,20,3
4,28,1,13,25,15,16,22,18,0,8,5,24,10,9,11,23,27,3,17,14,26,7,31,12,29,19,30,20,6,21,2
2,27,1,14,24,17,18,22,13,0,11,5,25,7,12,8,20,28,6,15,16,26,9,31,10,29,19,30,23,4,21,3
2,27,1,15,24,13,18,17,22,0,12,5,25,6,4,10,23,28,3,11,16,26,14,31,8,29,19,30,20,9,21,7
1,27,6,15,25,18,13,23,21,0,11,5,22,9,7,10,20,28,2,19,14,26,8,31,12,30,17,29,24,4,16,3
3,28,1,17,24,13,18,21,16,0,12,4,25,8,7,10,23,27,6,14,15,26,11,31,9,29,19,30,22,2,20,5
2,27,1,15,24,12,18,17,23,0,13,3,25,5,6,10,22,28,4,11,16,26,14,31,9,29,20,30,19,7,21,8
4,28,3,13,25,16,15,23,17,1,10,5,24,8,7,11,21,27,0,22,14,26,6,31,12,29,18,30,20,9,19,2
2,29,3,11,25,16,17,20,13,0,7,6,24,8,12,14,23,26,1,19,15,27,9,31,10,28,21,30,22,5,18,4
1,27,2,12,24,18,15,22,19,0,13,7,25,9,3,10,21,28,5,14,16,26,8,31,11,30,17,29,20,6,23,4
3,29,1,10,25,17,18,21,13,0,7,6,24,8,11,15,23,26,2,19,14,27,9,30,12,28,20,31,22,5,16,4
2,27,1,12,25,14,16,22,18,0,10,5,24,8,6,13,23,28,3,19,15,26,11,31,9,29,17,30,21,7,20,4
3,28,1,11,25,14,15,21,17,0,12,5,24,9,8,13,20,27,4,18,16,26,7,31,10,29,19,30,22,6,23,2
1,27,4,10,25,19,15,23,16,0,13,7,24,8,6,12,22,28,5,14,18,26,11,31,9,29,20,30,21,3,17,2
