0,25,28,22,13,7,12,9,10,5,26,15,17,19,21,27,29,14,11,16,20,6,30,8,18,1,4,2,23,3,24,31
0,23,28,19,12,6,14,9,11,5,25,17,18,21,22,27,29,13,10,16,20,8,30,7,15,1,2,3,26,4,24,31
0,24,28,20,13,8,14,9,10,4,26,16,17,21,23,27,29,11,12,18,19,6,30,7,15,1,5,2,22,3,25,31
0,21,28,19,12,9,14,8,10,2,25,18,17,23,22,27,29,13,11,16,20,6,30,7,15,1,3,4,26,5,24,31
0,25,28,21,13,7,14,9,10,5,26,15,18,20,23,27,29,11,12,17,19,6,30,8,16,1,4,2,22,3,24,31
0,23,28,20,13,6,14,9,12,5,25,16,18,22,21,26,29,11,10,17,19,7,30,8,15,1,2,3,27,4,24,31
0,21,28,20,13,8,10,9,12,3,26,18,17,22,23,27,29,14,11,16,19,6,30,7,15,1,2,5,25,4,24,31
0,23,28,21,11,7,13,9,12,5,25,16,18,19,22,27,29,14,10,17,20,6,30,8,15,1,2,3,26,4,24,31
0,22,28,20,10,8,12,9,11,5,26,18,16,21,23,27,29,13,14,17,19,6,30,7,15,1,2,4,24,3,25,31
0,24,28,23,11,8,10,9,14,2,26,15,17,20,21,27,29,13,12,18,19,6,30,7,16,1,5,4,25,3,22,31
0,24,28,21,13,6,11,9,14,5,26,15,16,20,22,27,29,12,10,18,19,7,30,8,17,1,4,2,25,3,23,31
0,25,28,24,14,7,10,9,12,3,26,15,16,21,22,27,29,13,11,17,18,6,30,8,19,1,5,2,20,4,23,31
0,25,28,22,14,7,12,9,10,3,26,15,18,20,23,27,29,11,13,17,19,6,30,8,16,1,5,2,21,4,24,31
0,24,28,20,11,8,14,9,10,4,26,17,18,21,22,27,29,13,12,16,19,6,30,7,15,1,2,5,23,3,25,31
0,23,28,19,13,8,14,9,12,3,26,16,17,20,22,27,29,10,11,18,21,7,30,6,15,1,2,4,25,5,24,31
0,23,28,21,11,7,14,9,12,3,25,16,17,20,22,27,29,13,10,18,19,6,30,8,15,1,2,5,26,4,24,31
0,23,28,22,13,7,10,9,14,3,26,17,16,19,21,27,29,12,11,18,20,6,30,8,15,1,2,4,25,5,24,31
0,23,28,22,10,8,12,9,13,4,26,17,18,20,21,27,29,14,11,16,19,6,30,7,15,1,3,2,24,5,25,31
0,23,28,20,10,8,13,9,14,4,26,17,16,21,22,27,29,11,12,18,19,7,30,6,15,1,2,5,25,3,24,31
0,23,28,22,13,6,11,9,14,4,26,15,17,19,21,27,29,10,12,18,20,8,30,7,16,1,2,5,25,3,24,31
0,25,28,20,10,8,14,9,13,4,26,16,18,21,22,27,29,12,11,17,19,6,30,7,15,1,3,2,23,5,24,31
0,21,28,19,11,8,14,9,12,5,25,18,17,23,22,26,29,13,10,16,20,6,30,7,15,1,2,4,27,3,24,31
0,24,28,20,13,8,14,9,12,4,26,16,18,22,21,27,29,11,10,17,19,6,30,7,15,1,2,3,25,5,23,31
0,24,28,20,11,8,12,9,14,3,26,18,16,21,22,27,29,13,10,17,19,6,30,7,15,1,2,4,25,5,23,31
0,23,28,24,10,8,13,9,12,4,26,15,18,20,22,27,29,11,14,17,19,6,30,7,16,1,2,3,21,5,25,31
