31,29,14,16,22,7,6,17,24,0,23,4,13,25,20,21,1,12,10,2,18,3,19,9,11,15,8,28,26,30,27,5
30,29,11,18,21,13,4,12,23,1,25,5,17,24,22,19,0,10,15,2,20,3,16,14,7,9,8,28,26,31,27,6
30,29,13,18,22,9,7,15,23,1,24,5,14,25,20,21,0,8,10,3,19,2,17,12,11,16,6,28,26,31,27,4
30,28,15,18,22,6,7,14,23,1,24,4,17,25,19,20,0,10,9,2,21,3,16,11,13,12,5,29,26,31,27,8
30,29,12,16,22,10,5,11,23,0,24,4,15,25,21,20,1,13,7,2,19,3,17,18,14,8,9,28,26,31,27,6
31,28,17,12,24,14,7,9,20,1,19,3,18,29,23,22,0,10,11,4,21,2,13,16,15,6,8,27,26,30,25,5
30,29,10,17,22,9,4,16,23,0,24,5,15,25,21,20,1,7,12,2,19,3,18,13,11,14,8,28,26,31,27,6
31,29,13,15,21,10,4,17,23,1,24,3,14,25,22,19,0,11,12,2,18,5,20,7,6,16,8,28,26,30,27,9
30,29,14,17,22,8,4,15,23,0,25,5,13,24,21,20,1,12,11,2,19,3,18,10,7,16,9,28,26,31,27,6
30,29,13,18,22,9,4,14,23,0,25,6,16,24,21,20,1,11,10,2,19,3,17,15,8,12,7,28,26,31,27,5
30,29,15,18,21,10,5,13,22,3,24,4,16,26,20,23,0,8,11,1,19,2,17,12,7,14,9,28,25,31,27,6
30,29,11,18,21,13,5,14,23,0,24,4,17,25,19,22,1,9,12,3,20,2,16,15,10,8,7,28,26,31,27,6
30,29,13,20,22,10,5,14,24,0,25,6,16,23,21,19,2,11,12,1,18,3,17,4,9,15,7,28,26,31,27,8
30,29,12,16,22,10,3,17,23,2,24,4,15,25,21,20,0,13,11,1,18,5,19,9,6,14,8,28,26,31,27,7
30,29,13,17,21,8,4,15,23,1,25,3,14,24,22,20,0,10,12,2,18,9,19,6,11,16,5,28,26,31,27,7
30,29,16,18,22,11,6,13,23,2,24,3,14,25,19,21,0,9,10,1,20,4,17,12,8,15,7,28,26,31,27,5
30,29,14,16,22,7,5,17,24,0,23,4,12,25,20,21,1,9,11,2,19,3,18,13,8,15,10,28,26,31,27,6
30,29,15,17,21,7,6,16,23,0,24,4,13,25,22,20,1,11,9,3,19,2,18,12,10,14,8,28,26,31,27,5
30,29,16,17,22,5,6,14,23,1,25,3,13,24,21,20,0,9,12,2,19,8,18,7,10,15,11,28,26,31,27,4
30,29,16,18,22,8,9,14,23,0,24,2,15,25,21,20,1,10,11,3,19,4,17,13,6,12,7,28,26,31,27,5
31,29,15,16,22,7,5,17,23,0,24,3,12,25,21,20,1,10,13,2,19,4,18,11,9,14,6,28,27,30,26,8
31,29,12,15,22,6,14,17,23,0,24,3,16,25,21,20,1,8,9,2,19,4,18,11,10,13,7,28,26,30,27,5
30,29,11,15,22,6,7,17,23,1,24,3,14,25,19,20,2,8,10,0,21,4,18,13,12,16,9,28,26,31,27,5
31,29,14,16,24,10,7,12,21,2,22,4,15,28,20,23,0,11,8,1,19,3,17,18,6,9,13,27,25,30,26,5
31,29,12,17,22,8,5,14,23,0,24,4,15,25,20,21,1,13,10,2,19,3,18,9,11,16,7,28,26,30,27,6
30,29,18,17,21,9,8,12,23,1,24,4,15,25,19,22,0,7,10,2,20,3,16,13,11,14,5,28,26,31,27,6
30,29,13,20,22,7,10,15,23,0,24,6,16,25,19,21,1,8,11,2,18,3,17,9,12,14,4,28,26,31,27,5
30,29,13,17,22,5,6,16,23,0,25,4,14,24,21,20,1,10,11,2,19,3,18,12,9,15,8,28,26,31,27,7
30,29,15,16,22,9,6,18,23,0,24,3,13,25,21,20,1,10,11,2,17,4,19,12,8,14,5,28,26,31,27,7
31,29,12,19,23,8,4,14,22,1,24,3,16,25,21,20,0,9,10,2,18,5,17,11,13,15,7,28,27,30,26,6
31,29,13,16,22,10,8,15,24,2,23,1,17,25,20,21,0,9,14,3,19,4,18,11,12,5,7,28,26,30,27,6
30,29,11,18,22,7,12,13,24,2,23,4,17,25,20,21,0,8,6,3,19,1,16,14,10,9,15,27,26,31,28,5
30,29,16,18,21,6,7,14,23,0,25,3,13,24,22,20,1,11,12,2,17,4,19,9,10,15,5,28,26,31,27,8
30,29,16,18,22,8,7,14,23,1,24,3,15,25,20,21,0,10,11,2,19,5,17,9,12,13,6,28,27,31,26,4
31,29,10,19,21,15,8,14,24,1,22,4,17,25,23,20,0,12,9,3,18,2,16,7,11,13,5,28,26,30,27,6
30,29,12,17,22,10,3,11,23,2,24,5,15,25,20,21,0,13,14,1,19,4,18,9,8,16,7,28,26,31,27,6
30,29,10,18,21,9,6,7,23,0,26,5,16,24,22,20,2,15,11,1,19,4,17,8,12,14,13,28,25,31,27,3
30,29,11,19,21,9,7,15,23,0,25,4,17,24,22,20,1,13,8,2,18,3,16,10,12,14,5,28,26,31,27,6
30,29,15,17,21,7,5,16,23,0,24,4,13,25,22,20,1,10,11,2,19,3,18,12,9,14,6,27,26,31,28,8
30,29,8,18,22,9,4,15,23,0,24,6,14,25,21,20,1,11,13,2,19,3,17,12,10,16,7,28,26,31,27,5
30,29,18,16,24,12,8,9,21,0,22,4,15,26,23,20,1,11,7,2,19,3,10,14,17,6,13,28,27,31,25,5
31,29,16,15,22,7,6,17,24,1,23,3,11,25,21,20,0,8,10,2,18,4,19,12,14,13,9,28,27,30,26,5
30,29,13,17,22,7,3,15,24,2,23,4,14,25,19,21,0,11,10,1,20,6,18,12,9,16,8,28,27,31,26,5
31,29,14,9,24,6,15,10,21,4,20,0,11,26,23,22,2,13,8,5,19,1,12,17,18,7,16,27,28,30,25,3
30,29,15,16,21,10,13,9,24,3,22,2,18,25,23,20,1,11,8,5,19,0,17,14,12,7,6,28,26,31,27,4
31,29,15,10,23,6,8,17,24,1,22,3,13,25,20,21,0,11,7,2,19,4,18,16,14,12,9,28,26,30,27,5
31,29,12,17,21,7,6,15,23,0,24,4,10,25,22,20,1,11,8,2,19,3,18,14,9,16,13,28,26,30,27,5
31,29,17,12,22,7,8,18,24,2,20,0,16,25,21,23,1,5,14,3,19,4,15,11,9,10,13,27,26,30,28,6
30,29,14,16,23,10,6,8,22,2,24,3,18,26,19,21,0,9,13,4,20,1,11,17,12,7,15,28,25,31,27,5
30,29,13,16,24,15,5,14,23,1,19,3,18,25,21,22,0,10,11,2,20,4,12,17,9,7,8,28,27,31,26,6
31,29,17,15,23,10,6,16,22,2,24,3,14,26,19,21,0,7,11,1,20,5,18,13,12,8,9,28,27,30,25,4
30,29,10,18,21,8,4,14,23,1,24,6,17,25,22,20,0,9,13,2,19,3,16,15,7,11,12,28,26,31,27,5
30,29,13,17,23,8,9,16,22,0,24,2,12,25,21,20,1,10,7,3,19,4,18,15,11,14,6,28,27,31,26,5
30,29,13,19,22,9,8,16,24,2,25,3,14,23,21,20,0,6,11,1,18,4,17,12,5,15,7,28,26,31,27,10
30,29,11,17,22,7,4,9,23,2,24,3,16,25,21,20,0,13,8,1,19,6,18,10,15,14,12,28,26,31,27,5
30,29,14,18,22,10,6,13,23,1,24,4,16,25,21,19,0,9,8,2,20,3,17,15,12,11,7,28,26,31,27,5
30,29,17,19,22,8,6,14,23,2,25,5,15,24,20,21,0,9,10,1,18,4,16,12,7,13,11,28,26,31,27,3
30,29,11,17,22,6,13,16,23,0,25,3,18,26,21,20,1,7,9,2,19,4,15,8,10,14,12,28,24,31,27,5
31,29,11,17,22,7,3,13,23,2,25,4,14,24,21,20,0,16,12,1,19,6,18,9,10,15,8,28,26,30,27,5
30,29,12,16,22,7,11,17,23,0,24,3,14,25,20,21,1,9,13,2,19,4,18,10,8,15,5,28,27,31,26,6
30,29,11,18,22,6,4,15,24,1,25,3,14,23,19,20,2,12,8,0,17,5,21,10,13,16,9,28,26,31,27,7
30,29,9,17,22,8,6,11,23,2,24,5,14,25,20,21,0,13,7,1,19,3,18,16,12,10,15,28,26,31,27,4
30,29,14,17,24,6,7,16,23,0,22,4,15,25,20,21,1,9,8,3,18,2,19,12,11,13,10,28,26,31,27,5
30,29,14,13,22,7,6,17,23,1,20,3,12,25,24,21,0,11,15,2,19,4,18,16,9,10,8,26,28,31,27,5
31,29,11,15,22,7,8,14,23,1,24,4,13,25,19,21,0,6,10,2,20,3,18,17,9,12,16,28,27,30,26,5
30,29,16,19,22,9,8,12,23,2,25,3,15,24,21,20,1,13,11,0,18,4,17,7,10,14,6,28,26,31,27,5
30,29,13,17,22,10,6,14,24,0,25,5,15,23,20,21,1,12,11,2,19,3,18,8,9,16,7,28,26,31,27,4
31,29,15,16,20,13,10,11,22,3,21,2,18,26,24,23,0,9,6,4,19,1,12,17,14,7,8,28,25,30,27,5
30,29,8,18,22,7,6,10,23,0,25,5,17,24,21,20,2,11,9,1,19,3,16,14,13,12,15,28,26,31,27,4
30,29,14,18,22,6,7,11,23,1,24,4,16,25,20,21,0,8,9,3,19,2,17,15,12,10,13,28,26,31,27,5
31,29,14,11,24,8,10,12,23,0,21,3,17,26,20,22,1,6,9,4,19,2,13,18,15,7,16,28,27,30,25,5
30,29,13,19,22,8,7,15,24,0,25,6,16,23,21,20,2,11,12,1,18,3,17,4,10,14,9,28,26,31,27,5
30,29,14,18,22,9,5,13,23,0,24,4,16,25,21,20,1,12,8,2,19,3,17,7,11,15,10,28,26,31,27,6
30,29,14,18,22,9,5,13,23,0,24,4,16,25,21,20,1,7,11,2,19,3,17,10,12,15,6,28,26,31,27,8
30,29,13,17,21,8,5,15,23,2,24,4,16,25,22,20,0,10,11,1,19,3,18,12,9,14,6,28,26,31,27,7
31,28,14,16,22,10,9,18,24,1,23,3,15,25,21,20,0,7,12,2,19,4,17,6,8,13,11,29,26,30,27,5
31,29,12,16,22,8,10,6,23,2,24,3,14,27,19,21,1,11,9,5,20,0,15,18,13,7,17,28,25,30,26,4
30,29,15,18,21,10,7,11,23,1,24,3,14,25,22,20,0,12,13,2,19,4,17,9,8,16,6,28,26,31,27,5
30,29,13,18,23,6,8,11,21,2,24,4,14,26,20,22,0,10,7,1,19,3,17,16,15,9,12,28,25,31,27,5
30,29,11,17,22,8,9,16,23,2,24,3,14,25,20,21,0,7,12,1,18,4,19,13,5,15,10,28,27,31,26,6
31,29,9,17,22,13,5,16,23,0,24,3,15,25,21,20,2,8,12,1,19,4,18,11,10,14,7,28,26,30,27,6
30,29,13,18,22,11,8,12,24,1,25,4,16,23,21,20,0,7,10,2,19,3,17,15,14,6,9,28,26,31,27,5
30,29,13,19,21,11,12,15,23,0,25,3,16,24,22,20,1,7,8,2,18,4,17,10,9,14,5,28,26,31,27,6
30,29,16,17,22,8,3,13,23,1,25,4,14,24,21,20,0,11,12,2,19,10,18,7,9,15,5,28,26,31,27,6
30,29,15,13,24,7,6,17,23,0,22,2,14,25,20,21,1,8,12,3,19,4,18,16,10,9,11,28,26,31,27,5
30,29,12,16,22,10,6,17,23,0,24,2,14,25,21,20,1,9,11,3,18,4,19,13,8,15,5,28,26,31,27,7
30,29,17,14,23,6,5,16,24,0,22,3,13,25,19,21,1,8,7,2,20,11,18,10,12,15,4,28,27,31,26,9
30,29,12,17,22,7,10,16,24,2,23,3,15,25,21,20,1,11,13,0,19,5,18,8,9,14,6,28,26,31,27,4
30,29,14,17,22,8,7,16,23,1,24,3,13,25,19,21,2,9,12,0,18,5,20,6,11,15,10,28,26,31,27,4
30,29,14,15,22,10,6,16,24,0,23,3,13,25,21,20,1,9,12,2,19,4,18,11,5,17,8,28,26,31,27,7
30,29,14,17,22,6,7,11,23,1,24,3,15,25,20,21,0,10,9,2,19,4,18,12,13,16,8,28,26,31,27,5
31,29,10,18,22,11,4,12,23,0,24,5,16,25,21,19,3,6,14,2,20,1,15,17,13,8,9,27,26,30,28,7
30,29,10,15,22,8,7,13,23,1,24,3,17,25,20,21,0,9,12,2,19,4,18,16,5,14,11,28,26,31,27,6
31,29,13,18,21,10,4,16,23,0,25,5,14,24,20,22,1,11,12,2,19,3,17,7,8,15,6,28,26,30,27,9
31,29,13,17,22,9,7,16,24,1,23,3,14,25,19,21,2,8,12,0,18,4,20,6,11,15,10,28,26,30,27,5
31,29,15,20,22,9,10,16,25,0,24,4,13,23,21,19,1,11,14,2,17,3,18,6,8,12,7,28,26,30,27,5
30,29,13,15,23,6,5,17,22,0,21,2,18,25,24,20,1,10,14,4,19,3,16,12,7,8,9,27,26,31,28,11
30,29,11,18,22,10,7,13,23,0,24,4,15,25,20,21,1,6,12,2,19,3,17,16,8,9,14,28,26,31,27,5
30,29,13,15,22,7,3,17,23,2,24,4,14,25,20,21,1,10,12,0,19,6,18,11,9,16,8,28,26,31,27,5
30,29,12,18,21,13,5,11,23,0,24,4,17,26,20,22,1,9,10,3,19,2,16,15,14,7,8,28,25,31,27,6
30,29,13,19,22,10,6,15,24,2,25,4,14,23,21,20,0,11,12,1,16,8,18,3,5,17,7,28,26,31,27,9
30,29,11,17,21,10,5,16,24,2,23,3,15,25,22,20,0,9,14,1,18,4,19,8,13,12,7,28,26,31,27,6
30,29,11,18,21,12,5,13,23,0,24,4,17,25,22,19,1,10,15,2,20,3,16,14,7,9,8,28,26,31,27,6
30,29,15,16,23,9,7,13,21,1,22,3,17,26,24,20,0,10,14,2,19,4,18,12,11,6,8,28,25,31,27,5
30,29,11,17,21,9,3,16,23,0,25,5,14,24,22,20,1,10,13,2,19,4,18,12,8,15,7,28,26,31,27,6
30,29,7,12,23,13,5,15,22,0,20,3,17,25,24,19,2,8,16,1,21,4,18,14,9,11,10,28,26,31,27,6
30,29,13,15,22,8,4,17,23,1,24,5,14,25,20,21,0,11,12,2,19,3,18,10,9,16,7,28,26,31,27,6
30,29,16,18,22,7,11,14,23,0,24,3,12,25,20,21,1,8,9,2,19,5,17,10,13,15,4,28,26,31,27,6
31,29,14,17,22,6,5,15,23,1,24,4,13,25,21,20,0,11,10,2,19,3,18,12,9,16,8,28,26,30,27,7
30,29,9,16,21,8,5,17,24,0,22,3,13,25,23,20,1,10,15,2,18,4,19,12,11,14,6,28,26,31,27,7
31,29,14,16,19,10,5,15,25,2,24,3,12,23,21,20,0,9,13,1,17,7,22,8,11,18,4,28,26,30,27,6
30,29,11,13,24,7,4,17,23,0,20,3,14,25,21,19,1,12,16,2,18,5,22,10,6,15,9,27,28,31,26,8
30,29,13,18,21,8,3,16,23,0,25,6,14,24,22,20,1,11,12,2,19,4,17,10,9,15,5,28,26,31,27,7
30,29,12,17,21,10,4,16,23,0,24,5,13,25,19,22,1,11,14,2,20,3,18,8,7,15,6,28,26,31,27,9
30,29,12,17,22,7,6,14,23,1,24,4,15,25,20,21,0,10,9,2,19,3,18,13,11,16,8,28,26,31,27,5
30,29,15,18,21,6,8,16,22,0,24,3,13,25,23,20,1,9,10,2,19,5,17,14,12,11,4,28,26,31,27,7
31,28,17,6,24,10,13,12,21,1,19,0,14,29,22,23,2,15,9,4,20,3,11,18,16,7,8,26,27,30,25,5
30,29,15,17,21,12,5,11,22,0,24,3,16,25,20,23,1,9,10,4,19,2,18,13,14,8,7,28,26,31,27,6
30,29,16,18,24,8,11,12,22,1,23,5,14,26,20,21,2,9,6,0,19,4,17,13,15,7,10,28,25,31,27,3
31,29,9,17,21,7,6,16,23,0,24,3,15,25,22,20,2,11,8,1,19,4,18,13,10,14,12,28,27,30,26,5
30,29,10,18,22,7,4,15,24,2,25,5,14,23,21,20,0,11,12,1,19,3,17,13,9,16,8,28,26,31,27,6
31,29,10,18,22,8,4,11,23,1,24,6,16,25,20,21,0,12,7,2,19,3,17,13,15,14,9,28,26,30,27,5
30,29,15,16,23,13,4,12,24,0,22,3,17,25,21,19,1,9,8,2,20,5,14,18,11,7,10,28,27,31,26,6
30,29,16,18,21,6,8,15,22,0,24,3,13,25,23,20,1,9,10,2,19,5,17,14,12,11,4,28,26,31,27,7
30,29,11,17,22,7,4,10,23,2,24,3,16,25,20,21,0,15,9,1,19,5,18,12,13,14,8,28,26,31,27,6
30,29,10,20,22,5,3,13,24,2,25,8,14,23,21,19,1,15,12,0,17,9,18,4,6,16,11,28,26,31,27,7
30,29,11,17,22,10,4,16,23,2,25,3,15,24,21,19,0,13,12,1,18,5,20,9,7,14,8,28,26,31,27,6
30,29,11,17,22,9,6,14,23,0,24,4,15,25,20,21,1,8,7,2,19,3,18,16,12,13,10,28,26,31,27,5
30,29,8,16,24,10,13,6,21,3,23,4,18,27,20,22,0,12,7,2,19,1,15,17,14,9,11,28,25,31,26,5
30,29,9,15,22,11,8,17,23,2,24,3,14,25,19,20,1,12,13,0,21,6,18,10,5,16,4,28,27,31,26,7
31,29,13,18,22,7,3,11,23,2,24,5,16,25,19,21,0,9,12,1,20,4,15,17,8,10,14,28,26,30,27,6
30,29,10,18,22,7,13,16,23,0,24,3,15,26,21,20,1,6,12,2,19,5,17,8,9,14,11,28,25,31,27,4
30,29,14,17,22,7,6,15,24,2,23,4,16,25,20,21,0,12,11,1,19,3,18,13,10,8,9,28,26,31,27,5
30,29,14,18,22,8,5,16,25,2,24,4,13,23,19,21,1,11,12,0,15,3,20,9,10,17,7,28,26,31,27,6
30,29,11,16,22,9,8,15,23,2,24,3,14,25,19,21,1,12,13,0,20,7,18,10,6,17,4,28,26,31,27,5
30,29,13,18,22,8,3,15,23,2,25,5,16,24,20,21,0,12,10,1,19,4,17,9,11,14,7,28,26,31,27,6
31,29,14,17,22,10,7,11,23,1,25,3,18,24,21,20,0,9,6,5,19,2,16,15,12,8,13,28,26,30,27,4
30,29,11,18,22,5,4,15,24,2,25,3,14,23,21,20,1,13,9,0,19,10,17,7,12,16,6,28,26,31,27,8
30,29,13,19,22,12,8,9,23,0,25,4,16,24,20,21,1,11,6,3,18,2,17,14,15,10,7,28,26,31,27,5
31,29,15,16,22,9,5,17,24,0,23,3,13,25,20,21,1,7,8,2,19,10,18,12,11,14,4,28,27,30,26,6
31,29,10,17,23,7,4,8,22,0,24,3,16,25,21,20,1,12,9,2,19,5,18,15,13,14,11,28,26,30,27,6
31,29,13,19,21,12,9,15,24,1,25,3,16,23,22,20,0,10,11,2,17,4,18,7,8,14,5,28,26,30,27,6
31,28,14,15,22,7,10,17,24,1,23,3,16,25,21,20,0,6,12,2,19,4,18,9,8,13,11,29,26,30,27,5
30,29,13,18,22,5,7,15,23,2,25,3,14,24,21,20,0,12,11,1,19,6,17,8,9,16,10,28,26,31,27,4
31,29,14,12,24,11,6,16,22,1,20,2,18,28,21,23,0,15,13,3,19,4,10,17,9,5,8,27,26,30,25,7
30,29,14,17,24,5,7,16,22,2,23,3,15,25,20,21,1,10,9,0,19,4,18,11,12,13,6,28,26,31,27,8
30,29,8,16,22,12,11,14,23,1,24,4,17,25,20,21,0,6,10,2,19,3,18,15,13,9,7,28,26,31,27,5
30,29,13,17,22,7,8,15,24,0,23,2,14,25,21,20,1,6,12,4,19,3,18,16,10,11,9,28,26,31,27,5
30,29,15,18,22,6,10,12,23,1,24,5,16,25,19,21,0,9,7,2,20,4,17,14,11,13,8,28,26,31,27,3
30,29,16,20,22,7,10,13,23,0,24,6,15,25,19,21,1,9,11,2,18,3,17,8,12,14,4,28,26,31,27,5
30,29,11,17,22,7,5,16,23,0,24,4,15,25,19,21,1,12,10,2,20,3,18,13,9,14,6,28,26,31,27,8
31,29,13,17,22,8,5,14,23,1,25,6,16,24,20,21,0,12,11,2,19,3,18,10,9,15,7,28,26,30,27,4
30,29,15,18,22,10,3,14,23,2,24,4,12,25,19,21,1,11,13,0,20,6,17,9,7,16,8,28,26,31,27,5
30,29,13,18,22,7,6,14,23,1,24,5,10,25,20,21,0,9,11,3,19,2,17,15,12,16,8,28,26,31,27,4
30,29,15,17,22,13,4,12,24,1,23,3,16,25,21,20,0,9,10,2,19,5,18,8,14,11,6,28,26,31,27,7
30,29,15,17,21,12,7,10,23,2,24,3,18,26,20,22,0,9,6,5,19,1,13,16,14,8,11,28,25,31,27,4
30,29,14,18,22,8,4,13,24,0,25,6,15,23,20,21,1,11,10,2,19,3,17,9,12,16,7,28,26,31,27,5
30,29,13,17,22,12,11,9,24,2,23,3,14,26,20,21,1,5,8,6,19,0,16,18,10,7,15,28,25,31,27,4
30,29,15,17,21,7,6,14,23,1,24,4,10,25,22,20,0,12,11,3,19,2,18,13,9,16,8,28,26,31,27,5
31,29,16,17,23,12,8,6,22,1,24,2,15,25,20,21,0,10,11,4,19,3,18,9,14,13,7,28,26,30,27,5
30,29,16,14,24,7,5,13,23,1,22,3,17,25,21,20,0,11,8,2,19,4,18,15,12,9,10,28,26,31,27,6
30,29,14,18,21,7,5,16,23,1,25,4,13,24,22,19,0,9,11,2,20,3,17,10,12,15,8,28,26,31,27,6
30,29,15,14,22,7,6,18,23,0,24,4,17,25,21,20,1,10,11,2,19,3,16,12,9,13,5,28,26,31,27,8
30,27,11,14,24,6,8,17,21,0,19,4,15,25,23,22,1,9,13,3,20,2,18,16,12,7,10,26,29,31,28,5
30,29,18,13,23,7,8,14,22,0,21,5,17,26,24,20,1,3,10,2,19,4,16,15,11,9,12,28,25,31,27,6
30,29,13,17,22,7,5,16,23,2,24,3,15,25,21,20,0,12,11,1,19,4,18,14,9,10,8,28,26,31,27,6
30,29,15,20,21,7,10,11,24,1,25,4,14,23,22,19,0,8,9,2,17,6,18,5,12,16,13,28,26,31,27,3
31,29,11,18,22,8,3,12,23,0,24,5,16,25,20,21,2,6,10,4,19,1,13,17,14,9,15,28,26,30,27,7
31,29,15,18,22,9,5,7,24,1,23,4,14,25,21,20,0,11,10,3,19,2,17,13,16,12,8,28,26,30,27,6
30,29,15,20,22,5,7,13,24,1,25,8,14,23,21,19,0,6,10,2,17,12,18,3,9,16,11,28,26,31,27,4
30,29,13,15,23,9,11,8,20,1,22,2,18,26,19,24,0,16,10,5,21,6,14,17,12,4,7,27,25,31,28,3
31,29,14,16,24,8,12,17,22,3,23,1,15,25,20,21,0,5,9,2,19,4,18,11,13,10,7,28,26,30,27,6
30,29,10,19,22,6,7,15,24,0,25,4,14,23,21,20,1,11,8,2,18,3,17,13,12,16,9,28,26,31,27,5
31,29,13,15,24,11,12,16,22,4,23,1,17,25,20,21,0,7,10,2,19,3,18,8,14,9,6,28,26,30,27,5
30,29,15,17,22,8,6,13,23,0,24,3,16,25,19,21,1,7,9,2,20,4,18,14,10,12,11,28,27,31,26,5
30,29,12,18,22,9,5,13,23,1,24,4,16,25,20,21,0,7,10,2,19,3,17,15,14,11,6,28,26,31,27,8
30,29,11,18,22,7,6,12,23,0,25,5,16,24,20,21,2,13,8,1,19,3,17,10,14,15,9,28,26,31,27,4
