19,21,8,15,27,0,30,14,3,23,31,6,29,9,20,1,12,11,10,24,18,17,2,25,16,22,4,5,28,13,7,26
13,21,6,11,27,0,30,18,2,23,31,8,29,9,20,3,14,12,10,25,16,17,1,24,19,22,4,5,28,15,7,26
15,21,9,18,27,0,30,16,4,23,31,5,29,7,19,1,14,11,10,24,13,17,2,26,20,22,6,3,28,12,8,25
9,20,3,7,27,0,30,19,5,23,31,14,29,16,8,1,18,11,13,25,12,15,2,24,21,22,10,6,28,17,4,26
15,20,9,14,27,1,30,18,4,23,31,8,29,5,19,0,13,11,10,25,16,17,3,24,21,22,6,2,28,12,7,26
13,21,7,16,27,0,30,17,2,23,31,9,29,8,20,1,12,11,10,25,15,18,4,24,19,22,6,3,28,14,5,26
14,20,7,15,27,0,30,18,4,23,31,10,29,5,19,1,13,11,9,25,17,16,2,24,21,22,6,3,28,12,8,26
17,21,9,16,27,0,30,18,2,23,31,7,29,8,20,3,12,11,10,24,15,14,1,25,19,22,4,6,28,13,5,26
14,21,7,16,27,0,30,18,3,23,31,12,29,6,19,1,17,9,8,25,13,15,2,24,20,22,11,4,28,10,5,26
11,21,7,17,27,0,30,18,5,24,31,10,29,3,19,1,13,14,12,25,16,15,4,26,20,22,6,2,28,9,8,23
15,21,9,16,27,0,30,17,1,23,31,8,29,7,20,3,13,10,11,24,18,14,2,26,19,22,5,4,28,12,6,25
12,21,9,20,27,0,30,16,3,24,31,8,29,5,19,1,13,14,11,25,15,17,2,26,18,22,4,6,28,10,7,23
11,21,9,20,27,0,30,17,4,23,31,8,29,6,18,1,13,14,10,24,15,16,2,26,19,22,5,3,28,12,7,25
17,21,9,14,27,0,30,19,4,23,31,6,29,8,20,1,13,11,10,25,15,16,2,24,18,22,5,3,28,12,7,26
19,20,10,14,27,1,30,15,2,23,31,8,29,7,21,0,12,11,9,24,18,16,3,25,17,22,6,5,28,13,4,26
14,21,5,17,27,0,30,19,3,23,31,9,29,7,20,1,11,10,12,24,16,15,2,25,18,22,6,4,28,13,8,26
16,21,5,17,27,0,30,18,3,23,31,9,29,7,20,1,10,11,12,24,15,14,2,25,19,22,8,6,28,13,4,26
8,21,4,16,28,0,30,20,3,23,31,6,29,7,14,1,17,18,12,25,13,15,2,24,19,22,9,5,27,10,11,26
15,21,8,16,27,0,30,17,3,23,31,10,29,6,19,1,11,12,9,24,20,14,2,25,18,22,7,4,28,13,5,26
17,21,8,19,27,0,30,16,2,23,31,9,29,4,20,1,12,13,10,24,15,18,5,26,14,22,7,3,28,11,6,25
13,21,7,18,27,0,30,17,2,23,31,9,29,6,20,1,15,11,10,24,14,16,3,26,19,22,8,4,28,12,5,25
14,21,6,12,27,0,30,18,4,24,31,7,29,9,19,1,13,11,10,25,15,17,2,23,20,22,5,3,28,16,8,26
16,21,9,14,27,0,30,18,3,23,31,7,29,8,20,1,13,10,12,24,17,15,2,25,19,22,4,5,28,11,6,26
15,21,5,18,27,0,30,17,4,23,31,9,29,3,19,1,11,12,13,24,16,14,2,26,20,22,8,6,28,10,7,25
13,21,10,16,27,1,30,12,2,24,31,7,29,4,20,0,15,14,11,25,18,19,5,26,17,22,8,3,28,9,6,23
11,20,8,16,27,0,30,19,3,23,31,7,29,9,18,1,14,13,10,25,12,17,4,24,21,22,5,2,28,15,6,26
16,21,7,12,27,0,30,20,5,24,31,9,29,8,18,1,13,10,11,25,15,17,3,23,19,22,6,2,28,14,4,26
17,21,7,18,27,0,30,19,2,23,31,6,29,8,20,1,12,13,10,24,14,15,3,25,16,22,9,5,28,11,4,26
15,21,8,18,27,0,30,16,2,23,31,9,29,5,20,1,10,13,11,24,19,14,3,26,17,22,7,4,28,12,6,25
10,21,5,16,27,0,30,19,4,23,31,8,29,6,18,2,14,13,11,25,15,17,1,24,20,22,7,3,28,12,9,26
17,21,5,14,27,1,30,18,4,23,31,9,29,6,20,0,12,11,10,24,16,15,2,25,19,22,8,3,28,13,7,26
14,21,5,19,27,0,30,18,2,23,31,7,29,6,17,1,16,11,10,24,13,15,3,25,20,22,9,4,28,12,8,26
12,21,8,16,27,0,30,17,4,23,31,9,29,7,20,1,14,11,10,24,19,15,2,25,18,22,5,3,28,13,6,26
16,21,9,17,27,1,30,18,3,23,31,8,29,7,20,0,12,13,11,24,14,15,2,25,19,22,6,4,28,10,5,26
14,21,9,16,27,1,30,20,4,23,31,7,29,5,18,0,13,12,10,25,15,19,3,26,17,22,6,2,28,11,8,24
16,21,10,18,27,0,30,17,1,23,31,8,29,7,19,2,13,11,12,24,15,14,3,25,20,22,6,4,28,9,5,26
15,21,5,19,27,0,30,17,4,23,31,9,29,3,18,1,13,12,10,24,16,14,2,26,20,22,7,8,28,11,6,25
13,21,5,12,27,1,30,18,2,24,31,10,29,8,19,0,15,11,6,25,16,17,3,23,20,22,7,4,28,14,9,26
14,21,9,13,27,0,30,20,3,23,31,7,29,8,19,1,12,11,10,25,18,16,2,24,17,22,5,4,28,15,6,26
17,21,9,13,27,1,30,16,3,23,31,8,29,5,20,0,12,14,10,24,18,19,2,25,15,22,7,4,28,11,6,26
15,21,4,14,27,1,30,16,2,23,31,10,29,6,19,0,13,11,9,25,17,18,3,24,20,22,8,5,28,12,7,26
15,21,9,20,27,1,30,14,3,23,31,5,29,6,19,0,13,11,10,24,18,16,2,26,17,22,7,4,28,12,8,25
16,21,3,14,27,1,30,17,5,23,31,11,29,6,19,0,13,10,9,25,15,18,4,24,20,22,8,2,28,12,7,26
15,21,9,16,27,0,30,19,3,23,31,6,29,8,20,1,13,11,10,24,17,14,2,25,18,22,5,4,28,12,7,26
14,21,8,13,27,0,30,17,3,23,31,7,29,9,20,1,15,11,10,25,16,18,2,24,19,22,5,4,28,12,6,26
15,21,7,11,27,1,30,18,3,24,31,8,29,9,20,0,13,12,10,25,16,17,2,23,19,22,6,4,28,14,5,26
13,20,8,11,27,1,30,17,4,24,31,5,29,6,19,0,14,16,10,25,15,21,3,22,18,23,7,2,28,12,9,26
15,21,8,14,27,1,30,20,2,23,31,9,29,5,19,0,11,12,10,24,18,16,4,25,17,22,7,3,28,13,6,26
16,20,8,19,27,0,30,18,3,23,31,9,29,5,21,1,11,12,13,24,14,15,2,25,17,22,6,4,28,10,7,26
17,20,8,15,27,0,30,19,3,24,31,9,29,7,21,1,11,13,10,23,18,16,2,26,14,22,6,4,28,12,5,25
16,21,7,14,27,0,30,18,4,23,31,9,29,8,20,1,12,11,10,25,15,17,2,24,19,22,5,3,28,13,6,26
15,21,7,16,27,1,30,17,6,24,31,9,29,5,19,0,12,13,10,25,14,18,4,23,20,22,8,2,28,11,3,26
14,21,5,15,27,0,30,17,4,23,31,8,29,6,18,1,12,11,10,25,16,19,2,24,20,22,7,3,28,13,9,26
17,21,9,15,27,0,30,19,2,23,31,7,29,8,20,1,12,10,11,24,18,16,3,25,14,22,6,5,28,13,4,26
15,21,8,17,27,0,30,19,4,23,31,9,29,5,20,1,11,12,13,24,14,16,2,25,18,22,6,3,28,10,7,26
14,21,9,18,27,0,30,20,3,23,31,6,29,5,16,1,12,10,11,24,19,15,2,26,17,22,4,7,28,13,8,25
15,21,9,13,27,0,30,19,4,23,31,8,29,7,18,1,14,11,10,24,17,16,2,25,20,22,5,3,28,12,6,26
15,21,6,17,27,0,30,14,3,23,31,7,29,4,20,1,11,13,10,24,19,16,2,25,18,22,8,5,28,12,9,26
14,21,6,17,27,0,30,18,2,23,31,11,29,4,20,1,12,13,10,24,15,16,3,25,19,22,8,5,28,9,7,26
16,21,7,17,27,0,30,19,3,23,31,10,29,8,18,2,13,9,15,24,11,14,1,25,20,22,4,6,28,12,5,26
14,21,9,13,27,0,30,18,3,23,31,7,29,6,16,1,15,12,10,25,17,19,2,24,20,22,4,5,28,11,8,26
14,21,6,17,27,0,30,16,3,23,31,8,29,5,19,2,12,13,11,24,18,15,1,26,20,22,7,4,28,10,9,25
14,21,8,17,27,0,30,16,3,23,31,7,29,5,20,1,12,13,11,24,19,15,2,26,18,22,4,6,28,10,9,25
14,21,8,20,27,0,30,16,3,23,31,9,29,4,18,1,13,12,10,24,19,15,5,26,17,22,7,2,28,11,6,25
12,21,4,14,27,1,30,19,5,24,31,9,29,6,18,0,16,10,11,25,13,17,3,23,20,22,8,2,28,15,7,26
15,21,9,17,27,0,30,16,2,23,31,8,29,5,20,1,13,12,11,24,19,14,3,26,18,22,6,4,28,10,7,25
13,21,7,14,27,0,30,20,3,23,31,6,29,9,18,1,12,11,10,25,19,16,2,24,17,22,5,4,28,15,8,26
15,20,8,13,27,0,30,17,2,23,31,7,29,9,21,1,12,10,11,24,19,18,3,25,16,22,4,5,28,14,6,26
17,21,10,14,27,0,30,16,2,23,31,8,29,6,20,1,13,12,9,24,19,15,3,25,18,22,7,4,28,11,5,26
12,21,5,15,27,1,30,18,4,23,31,8,29,7,17,0,11,14,10,24,19,16,2,25,20,22,9,3,28,13,6,26
16,21,9,13,27,0,30,19,3,23,31,6,29,7,20,1,12,11,10,24,14,17,2,25,18,22,5,4,28,15,8,26
10,21,7,17,27,3,30,19,5,23,31,9,29,4,15,0,11,13,12,25,16,18,2,24,20,22,6,1,28,8,14,26
14,21,6,19,27,0,30,20,4,23,31,5,29,8,15,2,11,16,9,25,17,13,1,24,18,22,7,3,28,12,10,26
16,21,6,15,27,0,30,14,2,23,31,9,29,7,20,1,12,13,11,24,17,18,3,26,19,22,8,4,28,10,5,25
17,21,9,13,27,0,30,15,1,23,31,6,29,8,20,2,14,11,10,24,18,19,3,25,16,22,4,7,28,12,5,26
13,21,11,20,27,1,30,15,3,23,31,5,29,6,10,0,14,17,12,25,19,16,4,26,18,22,9,2,28,7,8,24
14,21,9,18,27,0,30,16,4,23,31,8,29,3,19,1,11,13,12,24,15,17,2,26,20,22,6,5,28,10,7,25
9,21,4,16,28,0,30,20,3,23,31,6,29,7,13,1,17,18,12,25,14,15,2,24,19,22,8,5,27,10,11,26
14,20,8,12,27,1,30,17,3,23,31,7,29,10,21,0,15,11,9,25,13,18,2,24,19,22,6,4,28,16,5,26
15,21,8,14,27,0,30,19,2,23,31,9,29,5,20,1,12,13,10,25,17,16,3,24,18,22,6,4,28,11,7,26
17,21,10,15,27,1,30,14,3,23,31,9,29,5,19,0,11,12,8,24,20,18,6,25,16,22,7,2,28,13,4,26
16,21,5,12,27,0,30,18,3,23,31,7,29,8,19,1,14,13,10,25,11,20,2,24,17,22,6,4,28,15,9,26
13,21,8,20,27,0,30,16,5,23,31,4,29,6,19,1,12,14,10,24,15,18,2,26,17,22,7,3,28,11,9,25
14,21,7,16,27,0,30,17,6,23,31,9,29,4,20,1,13,12,10,24,15,18,2,26,19,22,8,5,28,11,3,25
13,21,6,14,27,0,30,17,4,23,31,7,29,5,19,1,16,12,11,26,15,18,3,25,20,22,8,2,28,10,9,24
12,21,7,18,27,0,30,19,5,23,31,4,29,6,14,1,13,15,11,25,17,16,2,24,20,22,8,3,28,10,9,26
12,21,7,20,27,0,30,17,3,24,31,6,29,5,16,1,13,14,11,25,18,15,2,26,19,22,8,4,28,10,9,23
15,20,9,16,27,0,30,14,2,23,31,8,29,4,21,1,13,12,11,24,19,18,3,26,17,22,7,6,28,10,5,25
13,21,10,20,27,0,30,19,4,24,31,5,29,6,14,1,12,18,8,26,15,17,2,25,16,22,7,3,28,9,11,23
11,21,10,12,27,1,30,19,4,24,31,6,29,5,17,0,13,16,8,25,14,18,3,23,20,22,7,2,28,15,9,26
12,20,9,11,27,1,30,17,4,24,31,6,29,5,21,0,14,15,10,25,16,19,3,23,18,22,7,2,28,13,8,26
14,21,9,15,27,0,30,18,3,23,31,7,29,5,19,1,13,11,10,24,16,17,2,25,20,22,6,4,28,12,8,26
14,21,8,13,27,1,30,17,4,24,31,10,29,5,19,0,15,12,7,25,18,16,2,23,20,22,9,3,28,11,6,26
14,21,5,13,27,0,30,19,3,24,31,9,29,7,16,1,12,10,11,25,17,18,2,23,20,22,6,4,28,15,8,26
16,21,8,19,27,0,30,15,3,23,31,9,29,7,20,1,13,10,11,24,17,14,2,26,18,22,6,4,28,12,5,25
17,21,7,16,27,0,30,18,3,23,31,8,29,9,20,1,12,10,11,25,14,15,2,24,19,22,4,6,28,13,5,26
11,21,8,13,27,0,30,17,3,23,31,5,29,9,19,1,14,12,10,25,15,18,2,24,20,22,7,4,28,16,6,26
17,20,8,13,27,1,30,15,2,23,31,9,29,7,21,0,14,11,10,24,16,19,3,25,18,22,5,4,28,12,6,26
7,21,17,19,27,1,30,18,4,22,31,11,29,5,6,0,14,10,8,25,15,16,2,24,20,23,13,3,28,9,12,26
15,21,8,17,27,0,30,18,3,23,31,9,29,7,19,1,13,10,12,24,16,14,2,25,20,22,5,4,28,11,6,26
15,21,8,17,27,0,30,16,2,23,31,7,29,6,20,1,11,13,12,24,19,14,3,26,18,22,4,5,28,9,10,25
17,21,9,14,27,0,30,19,2,24,31,8,29,7,20,1,13,11,12,23,18,15,3,26,16,22,6,5,28,10,4,25
13,20,8,14,27,1,30,17,3,24,31,12,29,9,19,0,18,11,6,25,10,16,2,22,21,23,7,5,28,15,4,26
14,21,8,12,27,1,30,18,4,23,31,7,29,6,16,0,11,13,10,25,20,17,2,24,19,22,9,3,28,15,5,26
16,21,5,15,27,0,30,17,3,23,31,7,29,8,20,1,12,11,10,24,14,18,2,25,19,22,9,4,28,13,6,26
