29,26,20,24,25,13,15,4,0,6,19,7,22,2,31,18,3,8,30,21,5,27,23,9,14,12,10,17,11,28,1,16
29,28,20,24,22,18,17,4,0,10,15,3,23,2,31,11,5,8,30,21,6,26,25,9,16,14,7,19,13,27,1,12
29,26,19,21,20,15,14,5,0,8,16,6,22,1,31,23,4,7,30,24,3,27,25,10,17,9,13,18,12,28,2,11
29,26,17,21,22,19,13,5,0,11,16,9,27,1,31,18,3,10,30,20,4,25,24,8,15,14,7,23,6,28,2,12
28,26,22,24,21,16,14,5,0,8,17,6,23,1,31,18,3,7,30,20,4,27,25,10,12,9,11,19,15,29,2,13
29,26,20,22,25,12,18,3,0,8,13,6,23,1,31,17,4,7,30,19,5,27,24,11,14,9,10,21,16,28,2,15
29,25,18,22,23,17,13,4,0,10,14,6,27,2,31,20,3,7,30,21,5,26,24,9,16,12,8,19,15,28,1,11
29,27,22,20,26,13,14,6,0,9,18,5,24,1,31,19,4,10,30,21,3,25,23,7,15,11,8,17,12,28,2,16
29,28,19,22,23,20,15,3,0,7,11,6,27,2,31,16,5,10,30,21,4,26,24,8,17,13,12,18,14,25,1,9
29,27,18,26,22,19,15,3,0,9,12,6,23,1,31,21,5,11,30,17,4,28,25,10,14,13,7,20,16,24,2,8
28,27,21,23,22,14,13,5,0,6,17,7,24,1,31,20,3,9,30,19,4,26,25,11,15,12,8,18,16,29,2,10
29,26,22,25,21,15,11,3,2,9,13,6,23,1,31,18,4,8,30,19,5,27,24,12,20,14,7,17,16,28,0,10
29,28,18,24,21,15,20,5,1,8,12,6,23,0,31,17,4,7,30,22,3,27,25,11,16,10,9,19,14,26,2,13
29,27,20,24,21,15,12,5,0,8,16,6,23,1,31,18,4,9,30,22,3,26,25,7,17,11,10,19,14,28,2,13
29,22,20,19,25,13,17,3,0,7,15,10,23,2,31,26,6,5,30,21,4,27,24,9,16,8,11,18,14,28,1,12
