16,29,14,5,25,31,4,1,19,20,7,11,2,10,13,18,30,17,9,8,21,3,12,15,6,0,24,28,26,23,27,22
11,30,10,5,25,31,2,6,19,17,9,13,4,8,12,22,27,16,18,1,21,3,15,14,7,0,24,28,26,23,29,20
11,30,14,5,25,31,1,3,20,18,6,17,2,8,10,19,28,16,13,9,21,4,12,15,7,0,24,29,26,23,27,22
16,29,18,6,25,31,0,4,14,21,8,9,2,13,15,20,28,12,11,1,19,5,10,17,7,3,24,30,26,23,27,22
11,29,8,6,25,31,1,3,15,18,9,19,5,7,16,20,28,12,17,2,22,4,13,14,10,0,24,30,26,23,27,21
10,30,8,5,25,31,0,7,20,19,11,13,3,9,12,18,29,17,15,2,21,4,14,16,6,1,24,28,26,23,27,22
16,29,10,5,25,31,0,3,15,20,8,18,4,7,11,19,28,13,12,6,21,2,17,14,9,1,24,30,26,23,27,22
17,29,11,3,25,31,0,5,19,20,9,8,2,10,12,18,28,16,13,4,21,6,14,15,7,1,24,30,26,23,27,22
17,30,10,3,25,31,2,7,16,20,6,13,4,8,14,19,28,15,11,5,21,1,12,18,9,0,24,29,26,23,27,22
17,28,11,5,25,31,0,4,19,20,9,10,3,7,12,18,29,15,13,2,21,6,14,16,8,1,24,30,26,23,27,22
14,29,13,5,25,31,4,2,20,19,10,9,1,8,11,18,28,16,12,6,21,3,15,17,7,0,24,30,26,23,27,22
16,30,12,4,25,31,1,5,18,21,7,11,3,10,13,19,29,17,9,6,20,2,14,15,8,0,24,28,26,23,27,22
11,28,13,6,25,31,1,3,20,21,7,14,4,9,12,18,30,17,10,5,19,2,15,16,8,0,24,29,26,23,27,22
14,29,8,3,25,31,0,4,19,21,11,10,5,9,15,18,28,12,13,2,22,6,17,16,7,1,24,30,26,23,27,20
16,30,8,5,25,31,1,3,18,21,9,12,4,7,13,19,28,17,10,2,20,6,14,15,11,0,24,29,26,23,27,22
15,30,6,12,25,31,0,5,18,21,10,8,4,11,13,19,28,17,7,3,20,2,16,14,9,1,24,29,26,23,27,22
15,29,8,5,25,31,2,6,17,21,12,10,3,9,13,19,28,18,11,4,20,1,14,16,7,0,24,30,26,23,27,22
10,30,12,11,25,31,0,4,15,20,6,13,2,8,16,18,28,19,9,5,21,3,14,17,7,1,24,29,26,23,27,22
14,29,6,7,25,31,0,4,18,21,12,11,5,10,16,19,28,15,9,3,20,2,13,17,8,1,24,30,26,23,27,22
15,30,8,7,25,31,0,4,20,22,11,14,3,6,13,19,29,17,10,5,18,2,16,12,9,1,24,28,26,23,27,21
17,29,12,7,25,31,0,4,18,21,9,11,5,10,13,20,28,16,8,3,19,2,15,14,6,1,24,30,26,23,27,22
13,30,10,7,25,31,0,3,17,20,11,14,5,6,12,21,27,18,9,2,22,4,15,16,8,1,24,29,26,23,28,19
11,29,10,2,25,31,1,3,17,18,8,13,6,7,14,20,28,19,12,4,22,9,15,16,5,0,24,30,26,23,27,21
19,30,9,6,25,31,1,3,18,21,11,7,4,10,13,20,28,15,12,5,17,2,16,14,8,0,24,29,26,23,27,22
13,29,12,5,25,31,1,6,18,21,9,10,4,8,15,19,28,16,11,3,20,2,14,17,7,0,24,30,26,23,27,22
15,29,11,2,25,31,0,9,17,16,7,14,4,8,10,19,27,20,18,3,22,5,12,13,6,1,24,30,26,23,28,21
14,30,11,2,25,31,0,4,17,20,8,10,5,9,13,19,27,18,12,3,21,7,15,16,6,1,24,29,26,23,28,22
12,29,8,6,25,31,3,5,17,21,10,13,2,7,14,18,28,19,9,4,20,0,16,15,11,1,24,30,26,23,27,22
13,29,11,5,25,31,1,4,15,20,8,12,3,9,17,18,28,16,7,6,21,2,14,19,10,0,24,30,26,23,27,22
11,29,10,3,25,31,1,5,21,16,9,17,4,7,14,19,30,13,20,2,22,8,12,15,6,0,24,28,26,23,27,18
12,29,8,6,25,31,0,5,18,20,10,13,4,7,16,19,28,15,11,3,22,2,14,17,9,1,24,30,26,23,27,21
13,28,7,6,25,31,2,3,17,21,12,18,5,11,14,20,29,15,8,4,19,1,10,16,9,0,24,30,26,23,27,22
13,29,14,9,25,31,0,3,18,20,6,11,5,7,10,17,28,19,12,4,22,2,16,15,8,1,24,30,26,23,27,21
14,29,7,8,25,31,1,5,17,21,10,12,4,11,13,19,28,18,6,3,20,0,15,16,9,2,24,30,26,23,27,22
16,28,11,6,25,31,1,5,19,21,9,8,2,10,17,18,30,13,12,4,20,3,15,14,7,0,24,29,26,23,27,22
17,28,13,2,25,31,0,4,18,21,9,7,6,12,14,16,29,19,10,5,20,3,15,11,8,1,24,30,26,23,27,22
19,29,11,8,25,31,1,4,18,21,12,6,3,10,13,20,28,17,9,5,15,2,16,14,7,0,24,30,26,23,27,22
13,30,9,4,25,31,0,3,14,19,8,17,6,7,12,18,27,11,20,5,21,2,16,15,10,1,24,29,26,23,28,22
15,29,9,7,25,31,1,5,19,21,13,10,2,8,12,18,27,16,11,4,22,3,17,14,6,0,24,30,26,23,28,20
13,29,8,6,25,31,1,4,18,21,10,12,2,9,14,20,28,17,7,5,19,3,15,16,11,0,24,30,26,23,27,22
11,30,7,5,25,31,1,6,17,22,13,12,3,9,15,20,28,14,8,2,19,4,18,16,10,0,24,29,26,23,27,21
15,29,9,4,25,31,0,6,18,21,8,13,2,10,16,19,28,17,11,5,20,3,14,12,7,1,24,30,26,23,27,22
9,30,7,6,25,31,1,8,17,21,14,10,4,11,16,20,28,13,5,2,19,3,18,15,12,0,24,29,26,23,27,22
12,29,14,6,25,31,1,5,17,20,9,10,3,8,13,19,28,18,11,4,21,2,15,16,7,0,24,30,26,23,27,22
14,30,13,5,25,31,1,8,18,19,9,10,3,6,12,20,28,17,11,4,21,2,15,16,7,0,24,29,26,23,27,22
12,30,10,6,25,31,0,3,17,19,8,16,4,7,14,20,29,18,11,5,21,2,15,13,9,1,24,27,26,23,28,22
9,30,11,8,25,31,1,5,19,20,10,17,3,6,15,22,27,14,12,2,21,4,13,16,7,0,24,28,26,23,29,18
14,29,8,7,25,31,0,5,18,21,12,15,3,6,17,19,28,13,9,4,20,2,11,16,10,1,24,30,26,23,27,22
17,29,10,5,25,31,1,7,20,21,11,8,4,12,14,19,30,15,6,3,18,0,16,13,9,2,24,27,26,23,28,22
17,29,12,6,25,31,2,4,18,21,9,7,5,11,14,19,28,15,8,3,20,1,16,13,10,0,24,30,26,23,27,22
11,30,12,7,25,31,1,5,18,20,9,15,4,6,13,19,28,16,10,3,21,2,14,17,8,0,24,29,26,23,27,22
11,30,7,9,25,31,1,3,16,20,12,15,6,8,13,19,27,18,5,4,21,2,14,17,10,0,24,28,26,23,29,22
10,30,7,5,25,31,1,6,15,21,13,12,4,9,14,19,28,16,8,2,20,3,18,17,11,0,24,29,26,23,27,22
11,28,9,7,25,31,2,3,17,21,14,12,5,10,13,19,30,18,8,4,20,1,16,15,6,0,24,29,26,23,27,22
17,30,9,8,25,31,1,4,18,21,10,6,5,13,14,19,29,16,7,3,20,0,15,12,11,2,24,28,26,23,27,22
16,28,12,9,25,31,1,3,18,21,6,11,4,10,13,19,30,17,7,5,20,2,14,15,8,0,24,29,26,23,27,22
14,29,11,7,25,31,2,3,17,20,10,15,5,8,13,19,28,18,9,4,21,1,16,12,6,0,24,30,26,23,27,22
12,30,10,4,25,31,0,7,17,20,9,16,2,8,14,19,28,18,11,6,21,3,13,15,5,1,24,29,26,23,27,22
13,28,8,6,25,31,0,5,17,20,10,15,3,9,12,19,29,18,7,4,21,2,14,16,11,1,24,30,26,23,27,22
14,27,9,7,25,31,2,4,18,21,10,17,5,8,11,16,29,19,12,3,20,0,15,13,6,1,24,30,26,23,28,22
16,29,15,4,25,31,2,5,19,20,10,8,6,9,11,18,28,17,12,1,21,3,14,13,7,0,24,30,26,23,27,22
16,29,7,5,25,31,4,8,18,21,6,12,3,9,13,20,30,14,11,2,19,0,17,15,10,1,24,28,26,23,27,22
16,29,11,6,25,31,0,9,21,20,3,10,2,8,15,18,30,13,17,5,22,7,14,12,4,1,24,28,26,23,27,19
14,30,10,6,25,31,1,3,19,20,8,13,2,7,12,18,27,17,11,4,21,9,15,16,5,0,24,29,26,23,28,22
16,29,9,5,25,31,1,4,17,18,8,11,3,6,13,20,28,19,12,7,22,2,15,14,10,0,24,30,26,23,27,21
14,30,7,4,25,31,0,6,18,20,11,10,5,9,15,19,28,13,12,3,21,2,16,17,8,1,24,29,26,23,27,22
12,30,11,5,25,31,1,3,17,20,10,14,4,8,13,18,28,19,6,9,22,2,16,15,7,0,24,29,26,23,27,21
14,30,13,6,25,31,0,4,17,20,9,7,5,10,12,18,27,19,11,3,21,1,16,15,8,2,24,29,26,23,28,22
12,29,15,5,25,31,0,6,18,19,9,10,4,8,13,20,28,17,11,3,21,2,16,14,7,1,24,30,26,23,27,22
14,29,7,5,25,31,1,6,18,21,11,12,4,9,17,19,28,15,10,3,20,2,13,16,8,0,24,30,26,23,27,22
14,30,10,6,25,31,0,5,18,20,4,12,3,7,13,19,28,17,11,8,21,2,15,16,9,1,24,29,26,23,27,22
17,29,13,6,25,31,1,4,19,20,7,11,5,10,18,16,30,12,8,2,21,3,15,14,9,0,24,28,26,23,27,22
10,30,13,6,25,31,4,3,19,17,5,11,7,9,15,18,29,16,12,2,22,1,14,20,8,0,24,28,26,23,27,21
12,29,13,2,25,31,3,4,18,21,5,8,7,10,14,19,30,17,11,6,20,1,15,16,9,0,24,28,26,23,27,22
15,30,12,5,25,31,1,4,18,21,8,11,3,9,14,20,28,17,10,7,19,2,16,13,6,0,24,29,26,23,27,22
12,30,11,9,25,31,1,3,18,22,6,17,2,10,15,19,29,13,7,5,20,4,14,16,8,0,24,28,26,23,27,21
14,30,8,6,25,31,1,4,18,20,11,12,5,10,13,19,28,16,9,3,21,2,17,15,7,0,24,29,26,23,27,22
9,30,12,10,25,31,0,4,15,20,6,13,2,8,16,17,28,19,11,5,21,3,14,18,7,1,24,29,26,23,27,22
13,30,10,2,25,31,0,4,17,19,9,14,5,8,12,20,28,18,11,3,21,6,15,16,7,1,24,29,26,23,27,22
13,30,6,8,25,31,1,4,18,20,10,16,3,9,14,19,28,17,7,5,21,0,12,15,11,2,24,29,26,23,27,22
14,30,12,6,25,31,0,5,19,21,11,10,3,8,17,18,28,15,9,4,20,2,13,16,7,1,24,29,26,23,27,22
11,29,8,7,25,31,2,3,18,22,6,17,4,10,15,21,27,16,13,5,20,1,12,14,9,0,23,28,26,24,30,19
11,30,12,10,25,31,1,6,19,21,9,17,4,8,7,18,29,15,13,3,20,2,14,16,5,0,24,28,26,23,27,22
15,30,11,5,25,31,0,4,18,21,9,12,3,6,13,19,28,17,8,7,20,2,16,14,10,1,24,29,26,23,27,22
11,30,12,2,25,31,1,8,19,16,5,20,3,4,13,21,28,17,15,7,22,9,10,18,6,0,24,27,26,23,29,14
11,30,14,8,25,31,1,2,20,19,7,13,4,5,15,17,29,12,10,9,22,3,16,18,6,0,24,28,26,23,27,21
10,30,14,9,25,31,5,8,21,18,6,15,1,7,11,16,28,17,12,2,22,4,13,19,3,0,24,29,26,23,27,20
11,28,8,6,25,31,2,4,18,21,9,13,3,10,14,19,29,17,12,5,20,1,16,15,7,0,24,30,26,23,27,22
10,30,11,7,25,31,1,9,20,21,8,15,2,6,12,18,29,17,13,4,22,3,16,14,5,0,24,28,26,23,27,19
11,30,8,7,25,31,0,4,19,20,6,15,5,10,17,16,28,14,12,3,21,2,13,18,9,1,24,29,26,23,27,22
11,30,7,9,25,31,0,4,17,22,10,18,5,6,14,20,27,16,12,1,19,3,13,15,8,2,24,28,26,23,29,21
11,30,12,4,25,31,1,2,17,22,10,16,7,8,13,21,28,18,9,5,19,3,14,15,6,0,24,29,26,23,27,20
