3,5,0,18,19,13,4,14,21,28,25,8,15,16,23,6,20,2,7,30,1,9,27,12,31,22,10,29,11,17,26,24
3,4,1,16,19,9,5,14,21,28,26,11,13,15,22,8,20,0,7,29,2,10,27,6,31,23,12,30,18,17,25,24
3,4,2,14,17,7,5,13,20,28,25,6,19,18,22,8,21,1,11,30,0,9,27,12,31,23,10,29,16,15,26,24
1,7,0,16,19,5,10,9,24,29,25,12,15,17,20,14,23,3,2,30,4,8,27,18,31,21,11,28,13,6,26,22
3,5,2,13,20,7,6,11,21,28,26,16,15,10,24,8,19,0,4,30,1,14,27,9,31,23,12,29,17,18,25,22
3,5,0,14,19,8,6,10,21,28,26,17,11,15,23,12,20,2,4,30,1,9,27,7,31,22,13,29,18,16,25,24
2,5,0,10,19,6,7,14,22,28,25,18,9,13,23,8,20,1,4,30,3,16,27,11,31,21,17,29,15,12,26,24
3,4,0,15,19,14,6,13,21,28,25,10,16,17,22,7,20,2,5,30,1,12,27,8,31,23,9,29,18,11,26,24
3,5,1,10,20,8,6,12,21,27,26,17,15,13,22,7,19,0,4,30,2,14,28,9,31,23,16,29,11,18,25,24
3,6,0,12,19,17,4,18,21,28,26,10,13,11,22,7,20,1,5,30,2,14,27,8,31,23,16,29,15,9,25,24
3,6,0,8,19,11,5,18,21,28,25,9,15,16,22,7,20,2,4,30,1,12,27,14,31,23,17,29,10,13,26,24
1,4,0,14,20,10,5,18,19,28,26,12,13,16,22,6,21,3,7,30,2,11,27,9,31,23,17,29,8,15,25,24
3,5,0,12,19,18,7,17,20,28,25,9,13,16,23,6,21,2,4,30,1,10,27,8,31,24,11,29,14,15,26,22
3,6,0,13,19,4,5,15,21,28,26,14,9,16,23,8,20,2,7,30,1,12,27,10,31,22,11,29,18,17,25,24
6,3,0,15,19,10,4,17,21,28,25,14,18,16,23,7,20,2,5,30,1,12,27,11,31,22,13,29,9,8,26,24
3,5,0,9,18,7,4,19,21,28,26,16,14,17,23,8,20,2,6,30,1,15,27,13,31,22,12,29,11,10,25,24
3,4,0,8,19,9,5,17,21,28,26,12,16,18,22,6,20,2,7,30,1,11,27,13,31,23,15,29,10,14,25,24
4,3,2,13,19,6,7,16,21,28,26,14,12,15,22,8,20,1,5,30,0,10,27,18,31,24,11,29,9,17,25,23
3,6,0,9,19,7,8,16,21,29,26,18,11,5,23,10,20,1,4,30,2,14,27,13,31,22,15,28,17,12,25,24
3,4,1,9,19,8,6,18,21,28,25,12,14,10,23,7,20,2,5,30,0,15,27,13,31,22,17,29,11,16,26,24
3,5,0,12,19,11,4,16,20,29,25,14,18,15,22,6,21,2,8,30,1,9,27,7,31,24,17,28,10,13,26,23
3,4,0,8,20,6,7,15,21,28,26,14,17,11,23,13,19,2,5,30,1,12,27,9,31,22,10,29,16,18,25,24
2,4,3,16,19,7,6,14,21,28,26,11,17,18,22,9,20,1,5,30,0,10,27,8,31,23,15,29,13,12,25,24
4,3,0,11,19,6,5,18,20,28,26,16,12,10,24,9,21,1,7,30,2,14,27,8,31,23,17,29,13,15,25,22
4,3,1,12,19,8,5,10,21,28,25,11,14,16,22,6,20,2,7,30,0,17,27,13,31,23,15,29,18,9,26,24
3,5,0,13,20,7,8,10,21,27,26,11,14,16,24,15,17,2,4,30,1,12,28,6,31,22,9,29,19,18,25,23
2,4,0,12,20,5,7,15,21,27,26,16,13,17,23,11,19,1,6,30,3,9,29,8,31,22,10,28,14,18,25,24
3,6,0,17,18,15,4,12,21,28,26,10,19,9,22,7,20,1,5,30,2,13,27,14,31,23,16,29,8,11,25,24
5,6,0,8,19,9,3,15,21,28,25,10,18,11,23,7,20,1,4,30,2,17,27,16,31,22,13,29,14,12,26,24
4,3,1,16,21,9,5,14,17,28,26,10,11,18,24,12,15,0,7,30,2,13,27,6,31,23,8,29,19,20,25,22
3,6,0,10,19,8,7,18,21,29,26,13,16,9,23,4,20,1,5,30,2,12,27,11,31,22,14,28,15,17,25,24
3,6,0,9,18,7,4,12,21,28,25,11,16,17,20,5,23,2,8,30,1,10,27,19,31,22,13,29,15,14,26,24
1,4,2,8,19,6,5,13,21,27,26,14,17,11,22,18,20,3,7,29,0,15,28,12,31,23,16,30,10,9,25,24
3,6,0,9,19,7,4,18,20,28,25,14,13,10,22,8,21,1,5,30,2,17,27,16,31,23,15,29,12,11,26,24
3,5,0,11,19,6,8,16,21,27,26,17,15,12,22,4,20,2,7,30,1,10,28,13,31,23,14,29,18,9,25,24
3,4,0,14,18,20,6,10,22,28,25,9,15,13,19,7,21,2,5,30,1,8,27,16,31,23,11,29,17,12,26,24
3,4,0,10,19,9,5,18,20,28,26,16,12,7,22,8,21,1,6,30,2,15,27,11,31,23,17,29,14,13,25,24
4,3,0,13,20,6,7,11,21,27,26,19,12,9,23,10,18,1,5,30,2,14,28,8,31,22,16,29,15,17,25,24
2,4,0,12,19,6,7,15,21,28,26,14,17,10,23,8,20,3,5,30,1,16,27,9,31,22,13,29,18,11,25,24
3,4,0,9,19,6,7,17,21,28,25,14,11,10,23,8,20,1,5,30,2,13,27,18,31,22,15,29,12,16,26,24
4,6,0,10,19,5,9,12,21,28,25,16,11,8,23,7,20,1,3,30,2,14,27,13,31,22,15,29,17,18,26,24
3,4,0,17,19,6,9,18,21,28,26,10,15,14,22,5,20,1,7,30,2,8,27,11,31,23,16,29,13,12,25,24
