16,4,30,5,18,26,14,8,3,17,0,13,20,1,27,31,12,25,29,24,23,6,28,15,11,2,10,9,7,19,22,21
16,2,30,5,18,26,11,9,4,15,0,12,21,1,27,31,14,25,29,24,23,6,28,17,13,3,8,10,7,20,19,22
16,2,30,4,17,25,14,9,5,18,1,12,20,0,27,31,15,26,29,24,21,6,28,11,10,3,13,8,7,19,22,23
18,3,30,4,16,26,8,7,6,15,0,13,24,1,27,31,14,25,29,23,22,5,28,17,11,2,10,12,9,20,19,21
15,5,30,3,18,26,12,8,6,17,0,13,22,1,27,31,11,25,29,24,20,4,28,16,14,2,10,9,7,19,21,23
16,3,30,2,18,26,11,10,5,17,0,12,22,1,27,31,15,25,29,24,20,6,28,14,13,4,8,9,7,19,21,23
17,2,30,5,18,26,11,8,6,14,1,12,23,0,27,31,15,25,29,24,22,4,28,16,13,3,9,10,7,20,19,21
16,2,30,4,18,26,12,10,5,17,0,11,22,1,27,31,15,25,29,24,21,6,28,13,14,3,8,9,7,19,20,23
15,3,30,5,17,26,12,9,6,18,1,11,22,0,27,31,10,25,29,24,21,4,28,16,13,2,14,8,7,19,20,23
16,3,30,6,17,26,13,7,5,18,0,9,22,1,27,31,12,25,29,24,20,4,28,14,10,2,15,11,8,19,21,23
16,2,30,4,17,25,13,10,5,18,0,14,20,1,27,31,15,26,29,24,21,6,28,9,11,3,12,8,7,19,22,23
18,4,30,2,17,25,10,8,6,15,1,11,24,0,27,31,16,26,29,22,23,7,28,13,12,3,9,14,5,19,20,21
17,3,30,2,18,26,11,9,4,16,0,14,23,1,27,31,13,25,29,24,21,6,28,12,15,5,10,7,8,19,20,22
16,3,30,4,18,26,11,8,5,14,0,13,23,1,27,31,15,25,29,24,22,6,28,17,12,2,9,10,7,20,19,21
16,3,30,4,18,26,11,8,5,17,0,13,22,1,27,31,12,25,29,24,21,6,28,15,14,2,10,9,7,19,20,23
15,2,30,3,18,26,12,8,6,17,0,11,22,1,27,31,14,25,29,24,20,5,28,16,13,4,7,10,9,19,21,23
15,2,30,3,18,26,11,9,5,16,1,13,22,0,27,31,17,25,29,24,21,6,28,14,12,4,7,10,8,19,20,23
17,2,30,4,18,26,10,9,5,16,0,12,23,1,27,31,14,25,29,24,21,6,28,15,13,3,8,11,7,19,20,22
16,5,30,4,18,26,13,7,3,15,0,12,22,1,27,31,10,25,29,24,21,6,28,17,14,2,11,9,8,19,20,23
17,2,30,4,18,26,10,8,5,14,0,15,22,1,27,31,13,25,29,24,23,6,28,16,12,3,9,11,7,19,20,21
16,4,30,5,18,26,11,7,3,15,0,10,22,1,27,31,14,25,29,23,24,6,28,17,13,2,12,9,8,19,20,21
17,2,30,3,18,26,13,8,5,16,0,9,23,1,27,31,14,25,29,24,21,6,28,15,11,4,12,10,7,19,20,22
15,5,30,2,18,26,12,9,4,17,0,11,21,1,27,31,13,25,29,24,23,6,28,16,14,3,10,8,7,19,20,22
16,4,30,3,18,26,11,9,5,17,1,13,21,0,27,31,12,25,29,24,22,6,28,15,14,2,10,8,7,19,20,23
16,2,30,6,18,26,14,10,4,17,1,8,20,0,27,31,13,25,29,24,21,5,28,15,9,3,11,12,7,19,22,23
17,2,30,4,18,26,13,8,5,16,1,11,23,0,27,31,14,25,29,24,22,6,28,15,12,3,9,10,7,19,20,21
17,3,30,4,19,26,11,8,5,16,0,14,21,1,27,31,12,25,29,24,23,6,28,15,13,2,9,10,7,18,20,22
17,5,30,6,19,26,9,8,3,15,0,11,23,1,27,31,14,25,29,21,24,7,28,16,10,2,13,12,4,20,18,22
17,4,30,5,16,26,9,7,2,14,0,11,23,1,27,31,15,25,29,21,24,6,28,19,13,3,10,12,8,20,18,22
18,2,30,4,16,26,12,11,5,15,0,9,23,1,27,31,17,25,29,24,22,6,28,13,10,3,8,14,7,20,19,21
17,3,30,4,18,26,11,9,5,16,0,14,21,1,27,31,12,25,29,24,23,6,28,15,13,2,10,8,7,19,20,22
17,2,30,4,18,26,13,9,5,16,1,10,22,0,27,31,14,25,29,24,21,7,28,15,12,3,8,11,6,19,20,23
16,3,30,4,17,26,13,9,5,18,0,10,21,1,27,31,14,25,29,24,20,6,28,15,12,2,11,8,7,19,22,23
15,5,30,3,18,26,13,7,4,17,0,11,22,1,27,31,12,25,29,24,21,6,28,16,14,2,10,8,9,19,20,23
15,2,30,4,18,26,11,7,6,16,0,13,22,1,27,31,12,25,29,24,21,5,28,17,14,3,8,9,10,19,20,23
16,4,30,3,18,26,10,8,5,17,1,12,21,0,27,31,14,25,29,24,23,6,28,13,11,2,15,9,7,19,20,22
20,2,30,3,19,26,12,8,6,13,1,14,22,0,27,31,17,25,29,23,24,7,28,11,9,4,10,15,5,18,16,21
18,2,30,5,17,26,11,8,6,16,1,13,24,0,27,31,14,25,29,22,23,4,28,15,10,3,9,12,7,20,19,21
15,3,30,4,18,26,13,8,5,17,0,16,21,1,27,31,11,25,29,24,22,6,28,14,10,2,12,9,7,20,19,23
16,6,30,4,17,26,14,9,5,18,1,13,22,0,27,31,11,25,29,24,21,3,28,12,10,2,15,8,7,19,20,23
20,2,30,4,18,26,9,6,8,11,1,15,24,0,27,31,16,25,29,22,23,10,28,13,12,3,5,14,7,21,17,19
17,3,30,4,18,26,11,8,2,15,1,9,23,0,27,31,14,25,29,24,22,6,28,16,10,5,13,12,7,19,20,21
19,2,30,3,15,26,9,7,5,14,1,16,22,0,27,31,17,25,29,24,23,10,28,12,11,4,6,13,8,20,18,21
16,3,30,5,17,26,13,9,6,18,0,15,21,1,27,31,10,25,29,24,20,4,28,12,14,2,11,7,8,19,23,22
15,5,30,2,19,26,14,7,4,17,1,12,20,0,27,31,11,25,29,24,21,6,28,16,13,3,9,8,10,18,22,23
15,6,30,4,18,26,12,9,5,16,0,14,22,1,27,31,10,25,29,24,21,3,28,17,13,2,11,7,8,19,20,23
16,4,30,3,18,25,15,11,5,17,1,8,22,0,27,31,14,26,29,24,20,6,28,13,9,2,12,10,7,19,21,23
17,5,30,4,18,26,10,7,3,16,0,9,24,1,27,31,14,25,29,22,23,6,28,15,13,2,12,11,8,19,20,21
16,5,30,4,18,26,10,8,2,15,0,9,22,1,27,31,14,25,29,24,21,6,28,17,12,3,13,11,7,19,20,23
17,2,30,4,18,25,11,10,6,16,1,8,23,0,27,31,15,26,29,22,24,7,28,13,9,3,12,14,5,20,19,21
18,1,30,4,17,26,11,8,5,13,2,12,24,0,27,31,16,25,29,22,23,6,28,15,10,3,9,14,7,19,20,21
19,3,30,4,18,26,9,6,7,13,0,11,24,1,27,31,17,25,29,22,23,5,28,15,12,2,10,14,8,20,16,21
17,5,30,3,19,26,12,8,4,16,0,11,21,1,27,31,13,25,29,23,22,6,28,14,15,2,10,9,7,18,20,24
19,3,30,4,18,26,10,7,8,15,0,13,24,1,27,31,16,25,29,22,23,5,28,11,12,2,9,14,6,20,17,21
16,2,30,3,17,25,13,10,5,15,1,11,23,0,27,31,18,26,29,24,21,6,28,12,9,4,7,14,8,19,20,22
17,3,30,2,18,25,13,9,5,14,0,12,23,1,27,31,16,26,29,24,22,6,28,8,10,4,11,15,7,19,20,21
17,2,30,4,18,26,14,9,5,16,1,8,23,0,27,31,15,25,29,24,21,7,28,13,10,3,12,11,6,20,19,22
16,3,30,5,18,26,10,9,6,17,0,14,21,1,27,31,12,25,29,24,22,4,28,13,15,2,11,8,7,19,20,23
18,2,30,4,17,25,10,7,6,16,0,13,23,1,27,31,15,26,29,24,22,5,28,14,11,3,8,12,9,19,20,21
17,3,30,7,18,26,10,8,5,16,0,11,22,1,27,31,12,25,29,24,23,4,28,15,13,2,14,9,6,20,19,21
16,2,30,6,18,25,13,8,5,17,1,15,21,0,27,31,12,26,29,24,22,4,28,10,11,3,14,9,7,19,20,23
16,3,30,5,19,26,13,8,4,17,0,9,22,1,27,31,15,25,29,24,21,6,28,12,10,2,14,11,7,18,20,23
16,6,30,4,17,25,13,10,3,18,0,9,21,1,27,31,12,26,29,24,20,5,28,15,11,2,14,8,7,19,22,23
21,2,30,3,14,26,12,7,4,10,1,13,23,0,27,31,19,25,29,24,22,8,28,17,11,5,6,15,9,18,16,20
17,3,30,5,19,26,12,8,4,16,0,15,21,1,27,31,13,25,29,23,24,7,28,14,11,2,10,9,6,18,20,22
17,6,30,4,18,26,13,8,3,15,0,12,22,1,27,31,14,25,29,21,23,7,28,16,9,2,10,11,5,20,19,24
15,5,30,6,18,26,13,8,4,17,0,12,22,1,27,31,10,25,29,24,21,3,28,16,14,2,11,7,9,19,20,23
16,2,30,5,17,25,13,10,4,18,0,14,20,1,27,31,15,26,29,24,23,6,28,12,11,3,8,7,9,19,21,22
17,2,30,4,18,26,13,11,5,14,1,7,23,0,27,31,15,25,29,24,22,6,28,16,10,3,9,12,8,19,20,21
17,2,30,5,18,26,9,8,4,16,0,12,21,1,27,31,15,25,29,24,23,6,28,13,14,3,11,10,7,20,19,22
16,2,30,5,18,26,11,8,3,17,0,14,22,1,27,31,15,25,29,24,23,6,28,13,10,4,12,9,7,19,20,21
16,3,30,6,18,26,14,10,5,17,1,12,22,0,27,31,11,25,29,24,21,4,28,15,13,2,9,8,7,19,20,23
17,3,30,5,18,26,13,8,4,15,1,9,21,0,27,31,14,25,29,24,23,7,28,16,12,2,11,10,6,19,20,22
19,2,30,3,16,26,10,9,6,14,1,12,24,0,27,31,17,25,29,23,21,4,28,15,11,5,8,13,7,20,18,22
16,3,30,5,19,25,15,13,4,17,0,12,20,1,27,31,14,26,29,24,21,6,28,9,11,2,10,8,7,18,22,23
16,2,30,4,18,26,14,10,6,17,1,7,23,0,27,31,13,25,29,24,20,5,28,15,9,3,11,12,8,19,21,22
17,2,30,3,18,26,11,8,5,15,0,10,22,1,27,31,16,25,29,23,24,6,28,13,12,4,9,14,7,20,19,21
16,4,30,5,18,26,14,8,3,17,0,11,21,1,27,31,10,25,29,24,20,6,28,15,13,2,12,9,7,19,22,23
16,3,30,4,18,25,15,8,5,17,0,12,20,1,27,31,11,26,29,24,22,6,28,10,14,2,13,9,7,19,21,23
17,2,30,4,18,26,12,8,5,16,0,14,21,1,27,31,15,25,29,24,23,6,28,13,11,3,9,10,7,20,19,22
17,4,30,2,18,26,12,9,5,13,0,15,22,1,27,31,11,25,29,24,21,6,28,16,14,3,10,8,7,20,19,23
17,3,30,4,18,26,11,8,5,16,0,12,22,1,27,31,15,25,29,23,24,7,28,13,14,2,9,10,6,19,20,21
15,2,30,3,18,25,11,10,5,17,0,13,21,1,27,31,16,26,29,24,23,6,28,8,14,4,12,9,7,19,20,22
17,3,30,6,18,26,12,9,4,15,0,13,23,1,27,31,11,25,29,24,22,5,28,16,14,2,8,10,7,20,19,21
19,2,30,4,16,26,10,8,5,14,1,11,24,0,27,31,17,25,29,22,23,6,28,15,13,3,9,12,7,20,18,21
18,2,30,5,16,26,12,8,4,15,0,9,22,1,27,31,14,25,29,24,23,6,28,17,13,3,10,11,7,19,20,21
15,4,30,5,18,26,12,8,3,16,0,14,22,1,27,31,13,25,29,24,23,6,28,17,11,2,9,10,7,19,20,21
15,2,30,4,18,25,16,10,6,17,1,14,20,0,27,31,11,26,29,24,21,5,28,13,12,3,8,9,7,19,23,22
15,6,30,5,18,26,11,9,4,17,0,13,22,1,27,31,10,25,29,24,23,3,28,16,12,2,14,8,7,20,19,21
16,2,30,5,18,26,13,8,4,17,0,12,21,1,27,31,14,25,29,24,22,7,28,15,11,3,9,10,6,19,20,23
16,2,30,5,18,25,9,8,4,17,0,12,22,1,27,31,14,26,29,24,23,6,28,15,13,3,11,10,7,19,20,21
15,4,30,2,16,26,11,7,6,17,0,12,21,1,27,31,14,25,29,24,23,5,28,18,13,3,10,9,8,19,20,22
17,7,30,4,18,26,13,8,3,14,0,10,23,1,27,31,15,25,29,24,22,6,28,16,11,2,9,12,5,19,20,21
16,3,30,4,18,26,11,8,5,13,0,9,23,1,27,31,14,25,29,24,22,6,28,17,15,2,12,10,7,20,19,21
16,3,30,6,18,26,10,8,5,15,0,12,21,1,27,31,14,25,29,24,23,4,28,17,13,2,11,9,7,19,20,22
18,2,30,4,16,26,12,8,5,14,0,13,22,1,27,31,17,25,29,24,23,6,28,15,11,3,9,10,7,19,20,21
17,4,30,3,18,26,13,9,5,16,1,8,23,0,27,31,14,25,29,24,21,6,28,15,11,2,10,12,7,19,20,22
17,0,30,3,15,25,14,8,5,18,1,12,21,2,27,31,16,26,29,24,23,6,28,11,13,4,9,10,7,19,20,22
16,2,30,4,18,26,11,7,5,17,0,13,21,1,27,31,14,25,29,24,23,6,28,15,12,3,10,9,8,19,20,22
16,3,30,4,18,26,12,8,5,17,1,15,21,0,27,31,11,25,29,24,22,6,28,14,13,2,10,9,7,19,20,23
16,3,30,6,18,26,10,8,5,15,0,14,21,1,27,31,12,25,29,24,22,4,28,17,13,2,11,9,7,19,20,23
18,2,30,4,17,26,11,8,5,15,1,13,22,0,27,31,16,25,29,23,24,7,28,14,12,3,9,10,6,20,19,21
19,2,30,3,18,25,10,6,8,12,0,13,24,1,27,31,17,26,28,23,22,7,29,14,11,4,9,15,5,20,16,21
16,2,30,4,18,25,14,7,5,17,0,13,21,1,27,31,15,26,29,24,22,6,28,11,12,3,9,10,8,19,20,23
16,3,30,6,18,26,13,9,4,17,0,11,21,1,27,31,14,25,29,24,22,5,28,15,12,2,10,8,7,19,20,23
17,2,30,3,20,26,10,8,6,13,1,11,23,0,27,31,16,25,29,24,21,5,28,15,14,4,9,12,7,18,19,22
17,6,30,3,15,26,11,8,4,16,0,12,21,1,27,31,14,25,29,24,22,5,28,19,13,2,10,9,7,18,20,23
15,5,30,2,17,26,12,7,4,14,0,10,23,1,27,31,16,25,29,24,21,6,28,18,13,3,8,11,9,19,20,22
16,3,30,2,18,26,11,10,5,17,0,12,22,1,27,31,15,25,29,24,20,6,28,14,13,4,8,9,7,19,21,23
17,2,30,3,18,26,11,9,6,15,0,12,24,1,27,31,16,25,29,23,21,5,28,14,13,4,7,10,8,19,20,22
16,3,30,5,18,26,12,7,2,15,0,10,21,1,27,31,14,25,29,24,23,6,28,17,13,4,9,11,8,19,20,22
18,2,30,3,14,26,7,9,4,15,0,12,23,1,27,31,17,25,29,24,22,6,28,16,13,5,11,10,8,20,19,21
19,2,30,5,16,26,10,8,4,15,0,13,23,1,27,31,14,25,29,24,22,6,28,17,12,3,11,9,7,20,18,21
18,4,30,5,17,26,13,8,2,14,0,10,21,1,27,31,15,25,29,24,22,7,28,16,12,3,9,11,6,20,19,23
16,6,30,4,19,26,14,9,5,17,1,13,21,0,27,31,10,25,29,24,22,3,28,11,12,2,15,8,7,18,20,23
15,5,30,4,18,26,9,7,3,17,0,13,23,1,27,31,12,25,29,24,21,6,28,16,14,2,11,8,10,19,20,22
16,4,30,6,18,26,12,7,3,15,0,9,21,1,27,31,14,25,29,24,23,8,28,17,13,2,10,11,5,20,19,22
18,1,30,2,17,26,11,6,4,14,0,10,24,3,27,31,15,25,29,23,22,8,28,16,13,5,9,12,7,19,20,21
15,4,30,3,18,26,12,8,5,17,0,13,22,1,27,31,10,25,29,24,21,6,28,16,14,2,11,9,7,19,20,23
17,2,30,4,18,26,11,8,5,13,0,15,22,1,27,31,14,25,29,24,23,7,28,16,12,3,9,10,6,20,19,21
17,5,30,4,18,26,10,7,6,16,0,12,23,1,27,31,14,25,29,24,21,3,28,15,11,2,13,9,8,20,19,22
16,6,30,4,18,26,14,9,5,17,0,15,21,1,27,31,13,25,29,24,20,3,28,12,10,2,11,8,7,19,22,23
16,3,30,2,17,26,10,8,5,15,1,11,24,0,27,31,18,25,29,23,22,6,28,13,9,4,12,14,7,20,19,21
16,3,30,4,18,26,13,8,5,17,1,11,23,0,27,31,12,25,29,24,21,6,28,14,15,2,7,10,9,19,20,22
18,3,30,5,17,25,13,8,2,16,1,9,22,0,27,31,14,26,29,24,21,6,28,15,12,4,10,11,7,19,20,23
16,6,30,4,18,26,10,9,3,17,0,12,21,1,27,31,14,25,29,24,22,5,28,15,13,2,11,8,7,20,19,23
13,6,30,5,18,26,12,8,3,17,0,14,22,1,27,31,11,25,29,24,21,4,28,16,15,2,10,9,7,19,20,23
16,3,30,4,18,26,10,7,6,17,0,13,23,1,27,31,12,25,29,24,21,5,28,15,9,2,14,11,8,19,20,22
15,4,30,3,17,25,11,8,6,18,0,12,22,1,27,31,14,26,29,24,20,5,28,10,13,2,16,9,7,19,21,23
16,6,30,3,18,26,12,9,5,17,0,15,21,1,27,31,14,25,29,24,20,4,28,13,10,2,11,8,7,19,23,22
17,2,30,4,19,26,13,8,5,16,1,12,21,0,27,31,14,25,29,24,23,6,28,15,11,3,9,10,7,18,20,22
16,3,30,5,18,26,13,8,4,17,0,14,20,1,27,31,11,25,29,24,21,6,28,15,12,2,9,10,7,19,22,23
17,3,30,4,18,26,12,8,5,15,0,13,22,1,27,31,11,25,29,24,23,6,28,16,14,2,10,9,7,19,20,21
17,3,30,4,18,26,12,7,6,16,0,13,23,1,27,31,15,25,29,24,21,5,28,14,11,2,9,10,8,19,20,22
17,2,30,3,18,25,15,12,6,16,1,13,22,0,27,31,14,26,29,24,21,5,28,8,9,4,10,11,7,19,20,23
16,2,30,4,18,26,10,9,5,12,0,13,22,1,27,31,14,25,29,24,23,6,28,17,15,3,8,11,7,20,19,21
17,2,30,7,18,25,14,9,6,16,1,11,21,0,27,31,15,26,29,24,22,4,28,13,10,3,8,12,5,19,20,23
22,2,30,3,14,26,10,8,4,12,1,11,23,0,27,31,19,25,29,24,20,7,28,17,13,5,6,15,9,18,16,21
17,2,30,5,18,26,10,7,6,16,0,11,23,1,27,31,15,25,29,22,24,4,28,14,9,3,12,13,8,19,20,21
17,3,30,6,18,26,12,7,5,16,1,11,22,0,27,31,14,25,29,24,23,4,28,15,13,2,10,9,8,20,19,21
16,2,30,4,17,26,10,9,5,14,0,12,21,1,27,31,15,25,29,24,23,7,28,18,13,3,8,11,6,20,19,22
17,3,30,5,16,26,13,15,4,18,0,9,21,1,27,31,14,25,29,24,22,6,28,11,10,2,12,7,8,19,20,23
16,2,30,4,18,25,14,9,6,17,1,13,22,0,27,31,15,26,29,24,23,5,28,12,10,3,8,11,7,19,20,21
17,3,30,6,19,26,14,8,4,15,0,13,22,1,27,31,12,25,29,24,23,5,28,16,11,2,9,10,7,18,20,21
17,3,30,2,18,26,10,7,5,16,1,9,23,0,27,31,15,25,29,24,21,6,28,14,12,4,11,13,8,19,20,22
17,3,30,4,18,26,13,7,5,15,0,9,22,1,27,31,14,25,29,24,21,8,28,16,11,2,10,12,6,19,20,23
16,2,30,4,18,26,12,8,5,17,0,10,21,1,27,31,15,25,29,23,22,7,28,13,14,3,9,11,6,20,19,24
16,3,30,4,18,26,11,8,5,17,0,10,23,1,27,31,13,25,29,24,21,6,28,15,14,2,12,9,7,19,20,22
17,3,30,4,18,26,11,8,6,16,0,12,22,1,27,31,15,25,29,23,24,7,28,13,14,2,9,10,5,20,19,21
18,2,30,6,17,25,13,9,5,16,0,14,21,1,27,31,15,26,29,24,23,4,28,11,12,3,10,8,7,19,20,22
17,2,30,3,18,26,10,9,5,14,0,16,23,1,27,31,15,25,29,24,22,6,28,11,12,4,8,13,7,19,20,21
17,3,30,4,18,26,14,8,5,15,0,11,23,1,27,31,16,25,29,24,22,7,28,13,9,2,10,12,6,19,20,21
16,2,30,4,18,26,14,10,6,17,1,15,20,0,27,31,11,25,29,24,22,5,28,13,12,3,8,9,7,19,21,23
16,2,30,3,18,25,11,9,6,17,0,12,21,1,27,31,14,26,29,24,23,5,28,15,13,4,7,10,8,19,20,22
16,3,30,5,18,26,13,9,4,17,0,8,21,1,27,31,15,25,29,23,22,7,28,14,11,2,10,12,6,19,20,24
16,3,30,5,17,26,15,9,4,18,0,11,21,1,27,31,14,25,29,24,20,6,28,10,12,2,13,8,7,19,22,23
16,2,30,3,17,25,12,9,5,18,0,8,23,1,27,31,13,26,29,24,22,6,28,14,10,4,15,11,7,19,20,21
17,3,30,4,19,26,12,9,6,14,1,13,23,0,27,31,15,25,29,22,24,5,28,16,11,2,8,10,7,18,20,21
16,3,30,4,18,26,13,9,2,17,0,7,22,1,27,31,14,25,29,24,21,6,28,15,11,5,12,10,8,19,20,23
16,4,30,3,19,25,14,10,6,17,1,12,21,0,27,31,11,26,29,24,20,5,28,15,13,2,7,8,9,18,22,23
16,2,30,4,17,26,14,9,5,18,1,8,21,0,27,31,15,25,29,24,23,6,28,13,10,3,11,12,7,19,20,22
19,2,30,3,16,25,10,8,6,14,1,13,24,0,27,31,17,26,29,23,21,4,28,15,11,5,9,12,7,20,18,22
17,3,30,4,19,26,12,8,5,16,0,11,21,1,27,31,13,25,29,24,22,6,28,15,14,2,10,9,7,18,20,23
18,2,30,4,15,25,13,11,5,16,1,10,22,0,27,31,17,26,29,24,23,6,28,8,12,3,9,14,7,20,19,21
17,2,30,4,18,26,13,9,5,16,0,10,22,1,27,31,14,25,29,24,21,6,28,15,12,3,8,11,7,19,20,23
19,2,30,3,18,26,13,5,6,12,1,8,23,0,27,31,17,25,29,22,24,11,28,16,10,7,9,15,4,21,14,20
18,2,30,6,17,26,9,8,5,15,0,12,24,1,27,31,14,25,29,22,23,4,28,16,10,3,11,13,7,19,20,21
14,5,30,3,18,26,12,9,4,17,0,13,20,1,27,31,10,25,29,24,21,6,28,16,15,2,11,7,8,19,22,23
16,4,30,3,18,26,10,8,6,17,1,14,23,0,27,31,11,25,29,24,21,5,28,13,12,2,15,9,7,19,20,22
18,3,30,2,16,25,9,7,4,15,0,13,23,1,27,31,14,26,29,24,22,6,28,17,12,5,11,10,8,19,20,21
17,3,30,5,18,26,13,12,4,16,1,10,22,0,27,31,15,25,29,24,23,6,28,14,8,2,11,9,7,19,20,21
16,3,30,4,18,26,10,9,5,17,0,14,21,1,27,31,12,25,29,24,22,6,28,15,13,2,11,8,7,19,20,23
16,3,30,6,18,26,13,12,4,17,1,14,20,0,27,31,10,25,29,24,22,5,28,15,11,2,9,8,7,19,21,23
17,1,30,4,15,26,13,7,5,18,0,11,22,2,27,31,16,25,29,24,23,6,28,14,10,3,12,9,8,19,20,21
18,2,30,4,16,26,11,9,5,17,1,8,22,0,27,31,15,25,29,23,24,6,28,12,10,3,14,13,7,19,20,21
17,3,30,6,18,26,13,10,5,16,0,14,20,1,27,31,9,25,29,24,23,4,28,15,11,2,12,8,7,19,21,22
18,2,30,3,14,26,12,7,4,15,0,10,23,1,27,31,17,25,29,24,21,6,28,13,9,5,8,16,11,19,20,22
19,2,30,3,17,26,11,8,5,14,1,12,24,0,27,31,16,25,29,22,23,7,28,13,9,4,10,15,6,20,18,21
13,4,30,6,17,26,12,9,3,18,0,15,20,1,27,31,11,25,29,24,21,5,28,16,14,2,10,7,8,19,22,23
20,2,30,3,16,26,12,7,4,11,1,14,24,0,27,31,18,25,29,22,23,9,28,13,8,5,10,15,6,19,17,21
17,2,30,4,18,26,13,8,5,15,0,11,21,1,27,31,14,25,29,24,23,7,28,16,12,3,9,10,6,19,20,22
17,4,30,3,18,26,11,8,6,16,1,14,22,0,27,31,12,25,29,24,21,5,28,15,13,2,10,9,7,19,20,23
18,2,30,4,17,26,10,7,5,16,1,14,21,0,27,31,15,25,29,24,23,6,28,12,13,3,9,11,8,19,20,22
