30,2,16,31,25,12,15,24,18,5,19,26,3,21,17,11,0,13,23,22,7,6,28,8,9,20,29,27,4,14,1,10
30,2,15,31,25,11,16,26,18,6,20,27,4,22,17,9,1,12,21,23,7,5,28,10,8,19,29,24,3,14,0,13
30,2,16,31,22,12,15,26,17,7,20,27,5,23,18,10,1,14,24,21,3,6,28,8,11,19,29,25,4,13,0,9
30,2,13,31,25,8,17,26,18,9,21,27,5,19,16,12,0,11,23,20,3,4,28,6,10,22,29,24,7,15,1,14
30,3,13,31,23,10,18,26,17,7,21,27,2,20,16,11,1,15,24,22,5,4,28,8,9,19,29,25,6,14,0,12
30,5,15,31,25,12,16,27,17,7,20,26,3,24,18,11,0,13,22,21,6,4,28,10,8,19,29,23,2,14,1,9
30,2,15,31,24,6,18,26,17,7,20,27,5,19,16,13,0,12,22,23,3,8,28,10,9,21,29,25,4,14,1,11
30,4,15,31,25,10,16,26,18,6,20,27,3,21,17,11,1,12,23,22,5,8,28,7,9,19,29,24,2,14,0,13
30,2,14,31,24,7,17,26,18,9,19,27,4,21,16,13,0,10,22,25,3,8,28,11,6,20,29,23,5,15,1,12
30,2,15,31,24,6,16,25,18,9,21,27,3,20,17,12,0,13,23,22,5,7,28,10,8,19,29,26,4,14,1,11
30,2,15,31,24,11,16,25,18,7,20,27,4,22,17,9,0,13,23,21,6,5,28,8,12,19,29,26,3,14,1,10
30,2,15,31,24,12,16,25,18,6,19,27,3,22,17,11,0,13,23,21,5,7,28,10,9,20,29,26,4,14,1,8
30,2,15,31,23,9,16,25,17,7,19,27,3,24,18,12,0,14,22,21,5,4,28,10,11,20,29,26,6,13,1,8
30,2,16,31,24,11,15,25,18,7,20,27,4,21,17,10,0,13,23,22,3,6,28,8,9,19,29,26,5,14,1,12
30,4,16,31,23,13,15,27,17,5,20,26,3,25,18,10,1,12,21,22,6,9,28,11,7,19,29,24,2,14,0,8
30,2,15,31,24,13,16,26,17,6,20,25,4,22,18,11,1,10,21,23,5,7,28,12,9,19,29,27,3,14,0,8
30,2,15,31,24,12,16,25,18,8,19,27,3,20,17,11,1,7,23,22,5,6,28,13,9,21,29,26,4,14,0,10
30,2,13,31,23,5,16,22,18,12,20,27,4,19,17,11,0,3,26,24,7,6,28,10,9,21,29,25,8,15,1,14
30,4,15,31,25,13,16,27,17,6,20,26,2,23,18,10,1,11,21,22,5,7,28,12,9,19,29,24,3,14,0,8
30,2,15,31,23,13,16,24,18,6,19,26,4,25,17,10,0,11,21,22,5,7,28,12,8,20,29,27,3,14,1,9
30,2,15,31,22,8,16,23,18,7,20,27,3,19,17,13,0,12,25,24,6,5,28,11,9,21,29,26,4,14,1,10
30,5,14,31,26,9,17,25,18,7,20,27,4,21,16,11,1,12,24,22,3,6,28,10,8,19,29,23,2,15,0,13
30,2,14,31,26,6,17,25,18,7,19,27,4,21,16,12,1,10,23,22,3,5,28,9,11,20,29,24,8,15,0,13
30,2,15,31,23,8,17,25,18,10,20,27,3,19,16,13,0,6,24,22,4,7,28,12,9,21,29,26,5,14,1,11
30,2,15,31,24,9,16,23,18,8,19,27,3,22,17,12,0,13,25,20,5,4,28,11,7,21,29,26,6,14,1,10
30,3,14,31,25,7,18,27,17,8,21,26,5,20,16,10,0,12,24,23,4,2,28,9,11,19,29,22,6,15,1,13
30,4,15,31,25,10,17,26,18,7,22,27,2,19,16,12,1,11,23,21,3,6,28,9,8,20,29,24,5,14,0,13
30,2,15,31,23,12,16,24,18,8,20,27,3,19,17,9,0,5,22,25,7,6,28,11,10,21,29,26,4,14,1,13
30,2,15,31,24,13,16,25,17,7,19,27,3,22,18,12,0,9,23,20,5,8,28,11,10,21,29,26,4,14,1,6
30,2,13,31,25,11,16,26,18,7,20,27,3,23,17,9,0,14,22,21,5,6,28,10,8,19,29,24,4,15,1,12
30,2,15,31,24,10,16,25,18,6,19,27,3,21,17,12,0,7,23,22,5,8,28,13,9,20,29,26,4,14,1,11
30,2,15,31,22,9,16,24,17,12,19,26,4,20,18,13,0,8,25,23,5,3,28,11,10,21,29,27,6,14,1,7
30,2,14,31,24,8,17,25,18,7,21,27,4,19,16,13,1,12,23,22,5,3,28,9,10,20,29,26,6,15,0,11
30,2,15,31,24,10,16,25,18,7,19,27,3,20,17,12,0,6,22,23,4,8,28,13,11,21,29,26,5,14,1,9
30,2,14,31,25,13,15,24,18,7,20,26,4,23,17,10,0,12,22,21,5,3,28,11,8,19,29,27,6,16,1,9
30,2,14,31,24,4,17,23,18,10,21,27,6,19,16,12,0,5,25,22,3,7,28,9,11,20,29,26,8,15,1,13
30,2,15,31,24,11,16,27,18,7,20,26,3,21,17,12,0,6,23,22,5,10,28,13,8,19,29,25,4,14,1,9
30,2,13,31,24,7,18,26,17,9,20,27,3,21,15,14,0,11,22,23,4,6,28,10,8,19,29,25,5,16,1,12
30,3,15,31,27,13,16,26,18,6,21,25,2,20,17,9,1,10,22,24,5,7,28,11,8,19,29,23,4,14,0,12
